iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3044387639306414,0.988545487467243,0.3059263066765088,0.7636754212091726,-0.7494560715923886,-0.7494560715923886,-0.7494560715923886,0.03593751012618458,True,True,0.0,sobol,0.0,False,8,e540b576-5cc7-4eb1-9ef5-24c294f7ce46,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.7494560715923886,2.039831249391413,2.039831249391413,2.039831249391413,2.039831249391413,-0.7494560715923886,2.039831249391413,steering_law
2,0.8620556296202356,0.39458474976184615,0.43588934146356173,0.39685046600696927,0.4736892231776038,0.4736892231776038,0.4736892231776038,0.02566290224772124,True,True,0.0,sobol,0.0,False,8,e540b576-5cc7-4eb1-9ef5-24c294f7ce46,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4736892231776038,0.8166859546214202,2.856517204012833,0.8166859546214202,1.4282586020064165,0.4736892231776038,0.8166859546214202,steering_law
3,0.11992659972544761,0.46621670249906744,0.2637135714324779,0.2689894728090587,-1.1961573505910839,-1.1961573505910839,-1.1961573505910839,0.031163255910691995,True,True,0.0,sobol,0.0,False,8,e540b576-5cc7-4eb1-9ef5-24c294f7ce46,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4736892231776038,2.486532528390108,5.343049732402941,0.8166859546214202,1.781016577467647,0.4736892231776038,0.8166859546214202,steering_law
4,0.17773603063387053,0.19153972632823066,0.8081127353677195,0.4356777008810979,0.7288150621325465,0.7288150621325465,0.7288150621325465,0.01575207707119869,True,True,0.0,sobol,0.0,False,8,e540b576-5cc7-4eb1-9ef5-24c294f7ce46,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7288150621325465,0.5615601156664775,5.904609848069418,0.5615601156664775,1.4761524620173545,0.7288150621325465,0.5615601156664775,steering_law
5,0.26067592205619666,0.5838432365260577,0.6147926987189589,0.6422734855094417,0.15724137304465333,0.15724137304465333,0.15724137304465333,0.014288073717995045,True,True,0.0,sobol,0.0,False,8,e540b576-5cc7-4eb1-9ef5-24c294f7ce46,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7288150621325465,1.1331338047543706,7.037743652823789,0.5615601156664775,1.4075487305647578,0.7288150621325465,0.5615601156664775,steering_law
6,0.5510073081379411,0.42114714614001664,0.11878531271849828,0.2760521606082904,-0.14665448899683098,-0.14665448899683098,-0.14665448899683098,0.010436373515918295,True,True,0.0,sobol,0.0,False,8,e540b576-5cc7-4eb1-9ef5-24c294f7ce46,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7288150621325465,1.4370296667958549,8.474773319619644,0.5615601156664775,1.4124622199366073,0.7288150621325465,0.5615601156664775,steering_law
7,0.3734777378576847,0.6499601345151894,0.515047221288563,0.8702120254836628,0.2839806409222195,0.2839806409222195,0.2839806409222195,0.01594254530950786,True,True,0.0,sobol,0.0,False,8,e540b576-5cc7-4eb1-9ef5-24c294f7ce46,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7288150621325465,1.0063945368768046,9.481167856496448,0.5615601156664775,1.354452550928064,0.7288150621325465,0.5615601156664775,steering_law
8,0.16210236334526998,0.16870923200169682,0.4451597597282579,0.22183136957878866,0.2834190479815886,0.2834190479815886,0.2834190479815886,0.043118429391208066,True,True,0.0,sobol,0.0,False,8,e540b576-5cc7-4eb1-9ef5-24c294f7ce46,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7288150621325465,1.0069561298174354,10.488123986313884,0.5615601156664775,1.3110154982892355,0.7288150621325465,0.5615601156664775,steering_law
9,0.9894428275769662,0.9572511657092061,0.7953267879954448,0.6501989246822456,-0.22837504384283494,-0.22837504384283494,-0.22837504384283494,0.03313371486759232,True,True,0.0,sobol,0.0,False,8,e540b576-5cc7-4eb1-9ef5-24c294f7ce46,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7288150621325465,1.518750221641859,12.006874207955743,0.5615601156664775,1.3340971342173047,0.7288150621325465,0.5615601156664775,steering_law
10,0.8649311025711381,0.09441289299462399,0.7126873233076877,0.55949676000673,1.024371478283109,1.024371478283109,1.024371478283109,0.012464646937006763,True,True,0.0,sobol,0.0,False,8,e540b576-5cc7-4eb1-9ef5-24c294f7ce46,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.024371478283109,0.26600369951591496,12.272877907471658,0.26600369951591496,1.2272877907471658,1.024371478283109,0.26600369951591496,steering_law
