iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.093462604652252,False,0.0,logei,0.0,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.7870358936892645,False,0.0,logei,0.0,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.509995580323207,False,0.0,logei,0.0,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.4555553772043401,False,0.0,logei,0.0,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.27663796601556684,False,0.0,logei,0.0,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,0.40082273493011966,0.9325510934676196,-0.5804496361866552,-0.5804496361866552,False,0.0,logei,0.191787599993404,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,1.830505102086724,12.463268712136058,0.15659286124781668,2.0772114520226763,1.093462604652252,0.15659286124781668,branin
7,5.18004139869086,7.07602532248773,-1.0566952667857135,-1.0566952667857135,False,0.0,logei,0.19938919998821802,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,2.3067507326857823,14.770019444821841,0.15659286124781668,2.1100027778316917,1.093462604652252,0.15659286124781668,branin
8,2.341539354718465,0.12545406005558202,0.7202453389174128,0.7202453389174128,False,0.0,logei,0.19175570001243614,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.5298101269826558,15.299829571804498,0.15659286124781668,1.9124786964755622,1.093462604652252,0.15659286124781668,branin
9,3.008401452493227,4.023028094274973,1.1169714600473037,1.1169714600473037,False,0.0,logei,0.19506090000504628,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1169714600473037,0.13308400585276492,15.432913577657263,0.13308400585276492,1.7147681752952515,1.1169714600473037,0.13308400585276492,branin
10,7.261191252416863,5.197887395061835,-0.21037038897569632,-0.21037038897569632,False,0.0,logei,0.1730579000141006,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1169714600473037,1.460425854875765,16.89333943253303,0.13308400585276492,1.689333943253303,1.1169714600473037,0.13308400585276492,branin
11,5.239647486033115,0.06461902452207297,0.49677567675424855,0.49677567675424855,False,0.0,logei,0.14240919999429025,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1169714600473037,0.7532797891458201,17.64661922167885,0.13308400585276492,1.6042381110617137,1.1169714600473037,0.13308400585276492,branin
12,10.0,3.1296450541727268,1.1753334863473508,1.1753334863473508,False,0.0,logei,0.1948141000175383,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1753334863473508,0.07472197955271787,17.721341201231567,0.07472197955271787,1.476778433435964,1.1753334863473508,0.07472197955271787,branin
13,9.89384328980058,0.0,0.7981813633790431,0.7981813633790431,False,0.0,logei,0.18415139999706298,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1753334863473508,0.45187410252102556,18.173215303752592,0.07472197955271787,1.3979396387501994,1.1753334863473508,0.07472197955271787,branin
14,0.7027447779163408,9.885328085953716,-0.7280715544962808,-0.7280715544962808,False,0.0,logei,0.18309939999016933,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1753334863473508,1.9781270203963495,20.151342324148942,0.07472197955271787,1.4393815945820674,1.1753334863473508,0.07472197955271787,branin
15,3.285765977611858,2.339501442366521,1.2438345239016233,1.2438345239016233,False,0.0,logei,0.20001919998321682,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2438345239016233,0.006220941998445362,20.15756326614739,0.006220941998445362,1.3438375510764926,1.2438345239016233,0.006220941998445362,branin
16,3.0934048552526154,2.5110665879536183,1.2476422088890453,1.2476422088890453,False,0.0,logei,0.19314819999272004,False,9,05f9f454-7838-46c0-be58-e15188dae21c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2476422088890453,0.002413257011023351,20.159976523158413,0.002413257011023351,1.2599985326974008,1.2476422088890453,0.002413257011023351,branin
