iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.4784245481883667,-1.4784245481883667,-1.4784245481883667,0.0,False,True,0.0,ucb,0.0,False,False,11,f6c55bae-ee6a-419a-8524-8dd35869c8ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6317298309089825,3.6317298309089825,3.6317298309089825,3.6317298309089825,-1.4784245481883667,3.6317298309089825,weber_fechner
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.4798016825771119,,-1.4798016825771119,0.0,False,True,,ucb,0.0,False,True,11,f6c55bae-ee6a-419a-8524-8dd35869c8ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6331069652977277,7.26483679620671,3.6317298309089825,3.632418398103355,-1.4784245481883667,3.6317298309089825,weber_fechner
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.9326175632329612,,0.9326175632329612,0.0,False,True,,ucb,0.0,False,True,11,f6c55bae-ee6a-419a-8524-8dd35869c8ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,1.2206877194876546,8.485524515694365,1.2206877194876546,2.8285081718981218,-1.4784245481883667,3.6317298309089825,weber_fechner
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.006314421514643501,-0.006314421514643501,-0.006314421514643501,0.0,False,True,0.0,ucb,0.0,False,False,11,f6c55bae-ee6a-419a-8524-8dd35869c8ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,2.159619704235259,10.645144219929625,1.2206877194876546,2.6612860549824062,-0.006314421514643501,2.159619704235259,weber_fechner
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.1114563109305982,1.1114563109305982,1.1114563109305982,0.0,False,True,0.0,ucb,0.0,False,False,11,f6c55bae-ee6a-419a-8524-8dd35869c8ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.0418489717900177,11.686993191719642,1.0418489717900177,2.3373986383439282,1.1114563109305982,1.0418489717900177,weber_fechner
6,0.9468217619010957,0.6553047201807259,1.0,0.6730323713836668,1.6664139325374838,1.6664139325374838,1.6664139325374838,0.0,False,True,0.0,ucb,0.27475400001276284,False,False,11,f6c55bae-ee6a-419a-8524-8dd35869c8ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.6664139325374838,0.486891350183132,12.173884541902774,0.486891350183132,2.028980756983796,1.6664139325374838,0.486891350183132,weber_fechner
7,0.42508117418539143,0.9838978870859649,1.0,0.929360441546152,1.6280150298534015,,1.6280150298534015,0.0,False,True,,ucb,0.1936316000064835,False,True,11,f6c55bae-ee6a-419a-8524-8dd35869c8ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.6664139325374838,0.5252902528672143,12.699174794769988,0.486891350183132,1.8141678278242839,1.6664139325374838,0.486891350183132,weber_fechner
8,0.42508123093977424,0.9838975790692912,1.0,0.9293606359680171,1.6280150453794384,,1.6280150453794384,0.0,False,True,,ucb,0.17934450000757352,False,True,11,f6c55bae-ee6a-419a-8524-8dd35869c8ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.6664139325374838,0.5252902373411774,13.224465032111166,0.486891350183132,1.6530581290138957,1.6664139325374838,0.486891350183132,weber_fechner
9,0.4250824327944369,0.9838984793648191,1.0,0.9293604292035494,1.6280169913794833,,1.6280169913794833,0.0,False,True,,ucb,0.2209736000513658,False,True,11,f6c55bae-ee6a-419a-8524-8dd35869c8ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.6664139325374838,0.5252882913411325,13.749753323452298,0.486891350183132,1.5277503692724776,1.6664139325374838,0.486891350183132,weber_fechner
10,0.42508126317441014,0.9838974723313625,1.0,0.9293605731594642,1.6280149888475632,1.6280149888475632,1.6280149888475632,0.0,False,True,0.0,ucb,0.15758739999728277,False,False,11,f6c55bae-ee6a-419a-8524-8dd35869c8ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.6664139325374838,0.5252902938730526,14.27504361732535,0.486891350183132,1.427504361732535,1.6664139325374838,0.486891350183132,weber_fechner
