iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,0.9624856367606308,0.9624856367606308,0.0,False,True,0.0,logei,0.0,False,False,9,68ed6bf0-44b9-495e-b9c3-98d0c8912321,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,1.7860500129827057,1.7860500129827057,0.0,False,True,0.0,logei,0.0,False,False,9,68ed6bf0-44b9-495e-b9c3-98d0c8912321,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,1.7860500129827057,0.3672552697379101,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,-2.047890862924496,-2.047890862924496,0.0,False,True,0.0,logei,0.0,False,False,9,68ed6bf0-44b9-495e-b9c3-98d0c8912321,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,1.7860500129827057,0.3672552697379101,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,-0.4478073204329629,-0.4478073204329629,0.0,False,True,0.0,logei,0.0,False,False,9,68ed6bf0-44b9-495e-b9c3-98d0c8912321,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,1.7860500129827057,0.3672552697379101,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,,0.48423189886875717,0.0,False,True,,logei,0.0,False,True,9,68ed6bf0-44b9-495e-b9c3-98d0c8912321,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,1.7860500129827057,0.3672552697379101,weber_fechner
6,0.9831246439494911,1.0,1.0,1.0,2.1437959221037777,2.1437959221037777,2.1437959221037777,0.0,False,True,0.0,logei,0.3055273999925703,False,False,9,68ed6bf0-44b9-495e-b9c3-98d0c8912321,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1437959221037777,0.009509360616838158,10.038966408965283,0.009509360616838158,1.6731610681608806,2.1437959221037777,0.009509360616838158,weber_fechner
7,1.0,1.0,0.3024424080068499,1.0,1.4911348847865409,1.4911348847865409,1.4911348847865409,0.0,False,True,0.0,logei,0.4843227000092156,False,False,9,68ed6bf0-44b9-495e-b9c3-98d0c8912321,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1437959221037777,0.662170397934075,10.701136806899358,0.009509360616838158,1.5287338295570512,2.1437959221037777,0.009509360616838158,weber_fechner
8,1.0,1.0,1.0,0.6947906381927695,1.950241229335462,1.950241229335462,1.950241229335462,0.0,False,True,0.0,logei,0.47793009999440983,False,False,9,68ed6bf0-44b9-495e-b9c3-98d0c8912321,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1437959221037777,0.20306405338515376,10.904200860284512,0.009509360616838158,1.363025107535564,2.1437959221037777,0.009509360616838158,weber_fechner
9,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.34607480000704527,False,False,9,68ed6bf0-44b9-495e-b9c3-98d0c8912321,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,10.904200860284512,0.0,1.2115778733649458,2.153305282720616,0.0,weber_fechner
10,0.9356410947428327,1.0,1.0,1.0,2.1161455635681685,2.1161455635681685,2.1161455635681685,0.0,False,True,0.0,logei,0.6208027999964543,False,False,9,68ed6bf0-44b9-495e-b9c3-98d0c8912321,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.03715971915244731,10.941360579436958,0.0,1.0941360579436958,2.153305282720616,0.0,weber_fechner
