iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,0.9624856367606308,0.9624856367606308,0.0,False,True,0.0,logei,0.0,False,False,9,08545447-c5c4-4a01-b8ff-d57ee80da4c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,,1.7860500129827057,0.0,False,True,,logei,0.0,False,True,9,08545447-c5c4-4a01-b8ff-d57ee80da4c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,0.9624856367606308,1.190819645959985,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,,-2.047890862924496,0.0,False,True,,logei,0.0,False,True,9,08545447-c5c4-4a01-b8ff-d57ee80da4c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,0.9624856367606308,1.190819645959985,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,-0.4478073204329629,-0.4478073204329629,0.0,False,True,0.0,logei,0.0,False,False,9,08545447-c5c4-4a01-b8ff-d57ee80da4c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,0.9624856367606308,1.190819645959985,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,,0.48423189886875717,0.0,False,True,,logei,0.0,False,True,9,08545447-c5c4-4a01-b8ff-d57ee80da4c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,0.9624856367606308,1.190819645959985,weber_fechner
6,1.0,0.0,0.32197361741070446,0.7723073613750719,-1.2234661656716967,,-1.2234661656716967,0.0,False,True,,logei,0.643020500021521,False,True,9,08545447-c5c4-4a01-b8ff-d57ee80da4c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,3.3767714483923124,13.406228496740756,0.3672552697379101,2.234371416123459,0.9624856367606308,1.190819645959985,weber_fechner
7,1.0,0.0,0.321973574287772,0.7722707304356906,-1.2234926659232581,,-1.2234926659232581,0.0,False,True,,logei,0.627607700007502,False,True,9,08545447-c5c4-4a01-b8ff-d57ee80da4c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,3.376797948643874,16.78302644538463,0.3672552697379101,2.3975752064835185,0.9624856367606308,1.190819645959985,weber_fechner
8,1.0,0.0,0.32197279173875926,0.7723061984584347,-1.2234684083125258,-1.2234684083125258,-1.2234684083125258,0.0,False,True,0.0,logei,0.8866004999727011,False,False,9,08545447-c5c4-4a01-b8ff-d57ee80da4c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,3.376773691033142,20.159800136417772,0.3672552697379101,2.5199750170522215,0.9624856367606308,1.190819645959985,weber_fechner
9,0.8267551011930466,0.38861608109191487,0.7035764397760162,0.7794012443042041,1.187252584845871,1.187252584845871,1.187252584845871,0.0,False,True,0.0,logei,0.784462799958419,False,False,9,08545447-c5c4-4a01-b8ff-d57ee80da4c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.9660526978747448,21.125852834292516,0.3672552697379101,2.3473169815880572,1.187252584845871,0.9660526978747448,weber_fechner
10,0.8059900357912947,0.23906320317628849,0.8581590049588345,0.9291988011243449,1.1163766168821991,1.1163766168821991,1.1163766168821991,0.0,False,True,0.0,logei,0.49262700002873316,False,False,9,08545447-c5c4-4a01-b8ff-d57ee80da4c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.0369286658384167,22.162781500130933,0.3672552697379101,2.2162781500130935,1.187252584845871,0.9660526978747448,weber_fechner
