iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.4784245481883667,-1.4784245481883667,-1.4784245481883667,0.0,False,True,0.0,ucb,0.0,False,False,11,8b5396f1-ca42-4d4e-a760-22c4adb54494,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6317298309089825,3.6317298309089825,3.6317298309089825,3.6317298309089825,-1.4784245481883667,3.6317298309089825,weber_fechner
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.4798016825771119,-1.4798016825771119,-1.4798016825771119,0.0,False,True,0.0,ucb,0.0,False,False,11,8b5396f1-ca42-4d4e-a760-22c4adb54494,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6331069652977277,7.26483679620671,3.6317298309089825,3.632418398103355,-1.4784245481883667,3.6317298309089825,weber_fechner
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.9326175632329612,,0.9326175632329612,0.0,False,True,,ucb,0.0,False,True,11,8b5396f1-ca42-4d4e-a760-22c4adb54494,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,1.2206877194876546,8.485524515694365,1.2206877194876546,2.8285081718981218,-1.4784245481883667,3.6317298309089825,weber_fechner
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.006314421514643501,-0.006314421514643501,-0.006314421514643501,0.0,False,True,0.0,ucb,0.0,False,False,11,8b5396f1-ca42-4d4e-a760-22c4adb54494,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,2.159619704235259,10.645144219929625,1.2206877194876546,2.6612860549824062,-0.006314421514643501,2.159619704235259,weber_fechner
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.1114563109305982,1.1114563109305982,1.1114563109305982,0.0,False,True,0.0,ucb,0.0,False,False,11,8b5396f1-ca42-4d4e-a760-22c4adb54494,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.0418489717900177,11.686993191719642,1.0418489717900177,2.3373986383439282,1.1114563109305982,1.0418489717900177,weber_fechner
6,0.8569115735847266,0.8667955784221509,1.0,0.27224906722781017,1.267738845565854,1.267738845565854,1.267738845565854,0.0,False,True,0.0,ucb,0.23194550001062453,False,False,11,8b5396f1-ca42-4d4e-a760-22c4adb54494,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.267738845565854,0.8855664371547618,12.572559628874403,0.8855664371547618,2.0954266048124004,1.267738845565854,0.8855664371547618,weber_fechner
7,0.9164830944829228,1.0,1.0,1.0,2.1045943729029712,2.1045943729029712,2.1045943729029712,0.0,False,True,0.0,ucb,0.2623518999898806,False,False,11,8b5396f1-ca42-4d4e-a760-22c4adb54494,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1045943729029712,0.04871090981764459,12.621270538692048,0.04871090981764459,1.8030386483845784,2.1045943729029712,0.04871090981764459,weber_fechner
8,1.0,0.0,1.0,1.0,-0.451343214272087,-0.451343214272087,-0.451343214272087,0.0,False,True,0.0,ucb,0.1908219000324607,False,False,11,8b5396f1-ca42-4d4e-a760-22c4adb54494,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1045943729029712,2.604648496992703,15.22591903568475,0.04871090981764459,1.9032398794605938,2.1045943729029712,0.04871090981764459,weber_fechner
9,0.6149549913427758,1.0,1.0,1.0,1.8823916773750604,,1.8823916773750604,0.0,False,True,,ucb,0.20749160001287237,False,True,11,8b5396f1-ca42-4d4e-a760-22c4adb54494,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1045943729029712,0.2709136053455554,15.496832641030306,0.04871090981764459,1.7218702934478118,2.1045943729029712,0.04871090981764459,weber_fechner
10,0.614954991481976,1.0,1.0,1.0,1.8823916775007674,,1.8823916775007674,0.0,False,True,,ucb,0.22724749997723848,False,True,11,8b5396f1-ca42-4d4e-a760-22c4adb54494,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1045943729029712,0.2709136052198484,15.767746246250153,0.04871090981764459,1.5767746246250154,2.1045943729029712,0.04871090981764459,weber_fechner
