iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.8667354478597996,0.8667354478597996,0.8667354478597996,0.0,False,True,0.0,ucb,0.0,False,False,7,9cee5d5b-7de7-4351-8d96-4e9aa5969e36,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.286569834860816,1.286569834860816,1.286569834860816,1.286569834860816,0.8667354478597996,1.286569834860816,weber_fechner
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.0643392029821754,-1.0643392029821754,-1.0643392029821754,0.0,False,True,0.0,ucb,0.0,False,False,7,9cee5d5b-7de7-4351-8d96-4e9aa5969e36,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,3.2176444857027913,4.504214320563607,1.286569834860816,2.2521071602818035,0.8667354478597996,1.286569834860816,weber_fechner
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2360213266448916,0.2360213266448916,0.2360213266448916,0.0,False,True,0.0,ucb,0.0,False,False,7,9cee5d5b-7de7-4351-8d96-4e9aa5969e36,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9172839560757242,6.421498276639332,1.286569834860816,2.140499425546444,0.8667354478597996,1.286569834860816,weber_fechner
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.23801149854205525,0.23801149854205525,0.23801149854205525,0.0,False,True,0.0,ucb,0.0,False,False,7,9cee5d5b-7de7-4351-8d96-4e9aa5969e36,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9152937841785607,8.336792060817892,1.286569834860816,2.084198015204473,0.8667354478597996,1.286569834860816,weber_fechner
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.7504782612251544,,1.7504782612251544,0.0,False,True,,ucb,0.0,False,True,7,9cee5d5b-7de7-4351-8d96-4e9aa5969e36,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.40282702149546146,8.739619082313354,0.40282702149546146,1.7479238164626707,0.8667354478597996,1.286569834860816,weber_fechner
6,0.6386891424924463,0.011153837448463426,0.9179617652391053,0.02921525210885687,-2.159626703540514,,-2.159626703540514,0.0,False,True,,ucb,0.26572760002454743,False,True,7,9cee5d5b-7de7-4351-8d96-4e9aa5969e36,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,4.31293198626113,13.052551068574484,0.40282702149546146,2.175425178095747,0.8667354478597996,1.286569834860816,weber_fechner
7,0.6386893621099169,0.011154077929725717,0.9179615946786763,0.029215420316900123,-2.1596177795405347,-2.1596177795405347,-2.1596177795405347,0.0,False,True,0.0,ucb,0.274904299993068,False,False,7,9cee5d5b-7de7-4351-8d96-4e9aa5969e36,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,4.3129230622611505,17.365474130835636,0.40282702149546146,2.4807820186908054,0.8667354478597996,1.286569834860816,weber_fechner
8,0.0,0.7637702905869171,0.5286373727392514,0.0,-3.5611581974222304,-3.5611581974222304,-3.5611581974222304,0.0,False,True,0.0,ucb,0.2643959000124596,False,False,7,9cee5d5b-7de7-4351-8d96-4e9aa5969e36,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,5.714463480142847,23.079937610978483,0.40282702149546146,2.8849922013723104,0.8667354478597996,1.286569834860816,weber_fechner
9,0.6647743476673568,0.92596204042885,0.8854594591146052,0.4748034191184496,1.4005511902115182,1.4005511902115182,1.4005511902115182,0.0,False,True,0.0,ucb,0.2808414999744855,False,False,7,9cee5d5b-7de7-4351-8d96-4e9aa5969e36,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.7527540925090976,23.83269170348758,0.40282702149546146,2.6480768559430645,1.4005511902115182,0.7527540925090976,weber_fechner
10,1.0,1.0,1.0,0.31210937574856396,1.508331891982473,1.508331891982473,1.508331891982473,0.0,False,True,0.0,ucb,0.24212700000498444,False,False,7,9cee5d5b-7de7-4351-8d96-4e9aa5969e36,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.6449733907381427,24.477665094225724,0.40282702149546146,2.4477665094225722,1.508331891982473,0.6449733907381427,weber_fechner
