iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7605355480143281,0.7605355480143281,0.7605355480143281,0.0,False,True,0.0,logei,0.0,False,False,8,d801f8ad-9d2e-4b3e-a654-61c594f321a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.3927697347062877,1.3927697347062877,1.3927697347062877,1.3927697347062877,0.7605355480143281,1.3927697347062877,weber_fechner
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5477004673352494,,0.5477004673352494,0.0,False,True,,logei,0.0,False,True,8,d801f8ad-9d2e-4b3e-a654-61c594f321a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6056048153853664,2.998374550091654,1.3927697347062877,1.499187275045827,0.7605355480143281,1.3927697347062877,weber_fechner
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.0083709297012688,-1.0083709297012688,-1.0083709297012688,0.0,False,True,0.0,logei,0.0,False,False,8,d801f8ad-9d2e-4b3e-a654-61c594f321a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1616762124218845,6.160050762513539,1.3927697347062877,2.0533502541711797,0.7605355480143281,1.3927697347062877,weber_fechner
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.27185097240544737,-0.27185097240544737,-0.27185097240544737,0.0,False,True,0.0,logei,0.0,False,False,8,d801f8ad-9d2e-4b3e-a654-61c594f321a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.4251562551260633,8.585207017639602,1.3927697347062877,2.1463017544099006,0.7605355480143281,1.3927697347062877,weber_fechner
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.5836233699068986,0.5836233699068986,0.5836233699068986,0.0,False,True,0.0,logei,0.0,False,False,8,d801f8ad-9d2e-4b3e-a654-61c594f321a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.5696819128137172,10.15488893045332,1.3927697347062877,2.0309777860906637,0.7605355480143281,1.3927697347062877,weber_fechner
6,0.3411228676909862,0.08545034411056643,1.0,0.8760997411649675,0.1517317765349403,0.1517317765349403,0.1517317765349403,0.0,False,True,0.0,logei,0.29939739999827,False,False,8,d801f8ad-9d2e-4b3e-a654-61c594f321a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.0015735061856756,12.156462436638995,1.3927697347062877,2.0260770727731656,0.7605355480143281,1.3927697347062877,weber_fechner
7,0.5829152148464761,1.0,0.39823008335792215,0.6916746743878509,1.1358739730261016,1.1358739730261016,1.1358739730261016,0.0,False,True,0.0,logei,0.331305900006555,False,False,8,d801f8ad-9d2e-4b3e-a654-61c594f321a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1358739730261016,1.0174313096945142,13.173893746333508,1.0174313096945142,1.881984820904787,1.1358739730261016,1.0174313096945142,weber_fechner
8,0.8913840563973875,1.0,0.0,0.6954200218135685,-0.7181145600607928,,-0.7181145600607928,0.0,False,True,,logei,0.2922623999766074,False,True,8,d801f8ad-9d2e-4b3e-a654-61c594f321a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1358739730261016,2.8714198427814086,16.04531358911492,1.0174313096945142,2.005664198639365,1.1358739730261016,1.0174313096945142,weber_fechner
9,0.891384070908809,1.0,0.0,0.695420026319202,-0.7181145473701883,,-0.7181145473701883,0.0,False,True,,logei,0.3376544000348076,False,True,8,d801f8ad-9d2e-4b3e-a654-61c594f321a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1358739730261016,2.871419830090804,18.916733419205723,1.0174313096945142,2.101859268800636,1.1358739730261016,1.0174313096945142,weber_fechner
10,0.8913840504900058,1.0,0.0,0.695420017990324,-0.7181145668183063,,-0.7181145668183063,0.0,False,True,,logei,0.29675649997079745,False,True,8,d801f8ad-9d2e-4b3e-a654-61c594f321a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1358739730261016,2.8714198495389223,21.788153268744644,1.0174313096945142,2.1788153268744646,1.1358739730261016,1.0174313096945142,weber_fechner
11,0.891384042351003,1.0,0.0,0.6954200252254504,-0.7181145661258044,-0.7181145661258044,-0.7181145661258044,0.0,False,True,0.0,logei,0.34119740000460297,False,False,8,d801f8ad-9d2e-4b3e-a654-61c594f321a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1358739730261016,2.87141984884642,24.659573117591066,1.0174313096945142,2.2417793743264607,1.1358739730261016,1.0174313096945142,weber_fechner
12,0.7637560683931313,1.0,0.4966785964515254,0.7728646053028363,1.469836540535237,1.469836540535237,1.469836540535237,0.0,False,True,0.0,logei,0.2593691000365652,False,False,8,d801f8ad-9d2e-4b3e-a654-61c594f321a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.469836540535237,0.6834687421853789,25.343041859776445,0.6834687421853789,2.1119201549813704,1.469836540535237,0.6834687421853789,weber_fechner
13,0.35375509627166457,1.0,0.6236603684760695,0.9970047811206332,1.312171257033606,1.312171257033606,1.312171257033606,0.0,False,True,0.0,logei,0.35236399999121204,False,False,8,d801f8ad-9d2e-4b3e-a654-61c594f321a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.469836540535237,0.8411340256870099,26.184175885463453,0.6834687421853789,2.014167375804881,1.469836540535237,0.6834687421853789,weber_fechner
14,1.0,1.0,0.529418234763919,1.0,1.7993225377817514,1.7993225377817514,1.7993225377817514,0.0,False,True,0.0,logei,0.37273140001343563,False,False,8,d801f8ad-9d2e-4b3e-a654-61c594f321a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7993225377817514,0.3539827449388644,26.538158630402318,0.3539827449388644,1.8955827593144512,1.7993225377817514,0.3539827449388644,weber_fechner
15,1.0,1.0,0.48406556388006367,1.0,1.7497576325462498,1.7497576325462498,1.7497576325462498,0.0,False,True,0.0,logei,0.33383479999611154,False,False,8,d801f8ad-9d2e-4b3e-a654-61c594f321a6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7993225377817514,0.403547650174366,26.941706280576685,0.3539827449388644,1.7961137520384456,1.7993225377817514,0.3539827449388644,weber_fechner
