iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7605355480143281,,0.7605355480143281,0.0,False,True,,ucb,0.0,False,True,8,ee083711-d12b-4ccc-9703-c07cdf2b96ea,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.3927697347062877,1.3927697347062877,1.3927697347062877,1.3927697347062877,0.7605355480143281,1.3927697347062877,weber_fechner
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5477004673352494,,0.5477004673352494,0.0,False,True,,ucb,0.0,False,True,8,ee083711-d12b-4ccc-9703-c07cdf2b96ea,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6056048153853664,2.998374550091654,1.3927697347062877,1.499187275045827,0.7605355480143281,1.3927697347062877,weber_fechner
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.0083709297012688,,-1.0083709297012688,0.0,False,True,,ucb,0.0,False,True,8,ee083711-d12b-4ccc-9703-c07cdf2b96ea,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1616762124218845,6.160050762513539,1.3927697347062877,2.0533502541711797,0.7605355480143281,1.3927697347062877,weber_fechner
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.27185097240544737,-0.27185097240544737,-0.27185097240544737,0.0,False,True,0.0,ucb,0.0,False,False,8,ee083711-d12b-4ccc-9703-c07cdf2b96ea,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.4251562551260633,8.585207017639602,1.3927697347062877,2.1463017544099006,-0.27185097240544737,2.4251562551260633,weber_fechner
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.5836233699068986,0.5836233699068986,0.5836233699068986,0.0,False,True,0.0,ucb,0.0,False,False,8,ee083711-d12b-4ccc-9703-c07cdf2b96ea,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.5696819128137172,10.15488893045332,1.3927697347062877,2.0309777860906637,0.5836233699068986,1.5696819128137172,weber_fechner
6,0.30517220111983545,0.8655217312150825,0.4593313603328963,0.8017049368963283,0.8595159830346821,0.8595159830346821,0.8595159830346821,0.0,False,True,0.0,ucb,0.2564173000282608,False,False,8,ee083711-d12b-4ccc-9703-c07cdf2b96ea,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8595159830346821,1.2937892996859337,11.448678230139253,1.2937892996859337,1.9081130383565421,0.8595159830346821,1.2937892996859337,weber_fechner
7,0.19856867904716044,0.4963938231675891,0.029190641689326967,0.930388654820444,-1.0006967172371446,,-1.0006967172371446,0.0,False,True,,ucb,0.20379759999923408,False,True,8,ee083711-d12b-4ccc-9703-c07cdf2b96ea,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8595159830346821,3.15400199995776,14.602680230097013,1.2937892996859337,2.0860971757281446,0.8595159830346821,1.2937892996859337,weber_fechner
8,0.06805725572075247,0.606540843187537,0.014008817563716906,0.8202536373656504,-1.7911542814364259,,-1.7911542814364259,0.0,False,True,,ucb,0.15794910001568496,False,True,8,ee083711-d12b-4ccc-9703-c07cdf2b96ea,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8595159830346821,3.9444595641570417,18.547139794254054,1.2937892996859337,2.3183924742817568,0.8595159830346821,1.2937892996859337,weber_fechner
9,0.22327439713902394,0.5098270722836555,0.003148565364697709,0.8781745032241828,-1.5713463432464208,-1.5713463432464208,-1.5713463432464208,0.0,False,True,0.0,ucb,0.21431990002747625,False,False,8,ee083711-d12b-4ccc-9703-c07cdf2b96ea,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8595159830346821,3.7246516259670366,22.271791420221092,1.2937892996859337,2.474643491135677,0.8595159830346821,1.2937892996859337,weber_fechner
10,0.7340624436005561,1.0,0.5760344439274975,1.0,1.6736404967563956,,1.6736404967563956,0.0,False,True,,ucb,0.20492920000106096,False,True,8,ee083711-d12b-4ccc-9703-c07cdf2b96ea,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.6736404967563956,0.47966478596422024,22.751456206185313,0.47966478596422024,2.2751456206185314,0.8595159830346821,1.2937892996859337,weber_fechner
