iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.8667354478597996,0.8667354478597996,0.8667354478597996,0.0,False,True,0.0,logei,0.0,False,False,7,b86d1764-f754-4583-ae20-d60448fe5ec6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.286569834860816,1.286569834860816,1.286569834860816,1.286569834860816,0.8667354478597996,1.286569834860816,weber_fechner
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.0643392029821754,,-1.0643392029821754,0.0,False,True,,logei,0.0,False,True,7,b86d1764-f754-4583-ae20-d60448fe5ec6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,3.2176444857027913,4.504214320563607,1.286569834860816,2.2521071602818035,0.8667354478597996,1.286569834860816,weber_fechner
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2360213266448916,0.2360213266448916,0.2360213266448916,0.0,False,True,0.0,logei,0.0,False,False,7,b86d1764-f754-4583-ae20-d60448fe5ec6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9172839560757242,6.421498276639332,1.286569834860816,2.140499425546444,0.8667354478597996,1.286569834860816,weber_fechner
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.23801149854205525,0.23801149854205525,0.23801149854205525,0.0,False,True,0.0,logei,0.0,False,False,7,b86d1764-f754-4583-ae20-d60448fe5ec6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9152937841785607,8.336792060817892,1.286569834860816,2.084198015204473,0.8667354478597996,1.286569834860816,weber_fechner
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.7504782612251544,,1.7504782612251544,0.0,False,True,,logei,0.0,False,True,7,b86d1764-f754-4583-ae20-d60448fe5ec6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.40282702149546146,8.739619082313354,0.40282702149546146,1.7479238164626707,0.8667354478597996,1.286569834860816,weber_fechner
6,1.0,1.0,1.0,0.7224348621987585,1.9719546940551418,1.9719546940551418,1.9719546940551418,0.0,False,True,0.0,logei,0.3049305000458844,False,False,7,b86d1764-f754-4583-ae20-d60448fe5ec6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9719546940551418,0.18135058866547404,8.920969670978828,0.18135058866547404,1.4868282784964713,1.9719546940551418,0.18135058866547404,weber_fechner
7,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.2624398000189103,False,False,7,b86d1764-f754-4583-ae20-d60448fe5ec6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,8.920969670978828,0.0,1.274424238711261,2.153305282720616,0.0,weber_fechner
8,1.0,0.3930076270338778,1.0,1.0,1.6347877019219093,1.6347877019219093,1.6347877019219093,0.0,False,True,0.0,logei,0.3194898000219837,False,False,7,b86d1764-f754-4583-ae20-d60448fe5ec6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.5185175807987066,9.439487251777534,0.0,1.1799359064721917,2.153305282720616,0.0,weber_fechner
9,0.13782810658289144,1.0,1.0,1.0,1.0687752104667796,,1.0687752104667796,0.0,False,True,,logei,0.2619890999631025,False,True,7,b86d1764-f754-4583-ae20-d60448fe5ec6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,1.0845300722538362,10.52401732403137,0.0,1.1693352582257077,2.153305282720616,0.0,weber_fechner
10,0.13782813931570637,1.0,1.0,1.0,1.0687753354329237,1.0687753354329237,1.0687753354329237,0.0,False,True,0.0,logei,0.2293917000060901,False,False,7,b86d1764-f754-4583-ae20-d60448fe5ec6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,1.0845299472876921,11.608547271319061,0.0,1.160854727131906,2.153305282720616,0.0,weber_fechner
11,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.165601400018204,False,False,7,b86d1764-f754-4583-ae20-d60448fe5ec6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,11.608547271319061,0.0,1.0553224792108238,2.153305282720616,0.0,weber_fechner
12,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.15552369999932125,False,False,7,b86d1764-f754-4583-ae20-d60448fe5ec6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,11.608547271319061,0.0,0.9673789392765885,2.153305282720616,0.0,weber_fechner
