iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.1138605863841433,1.1138605863841433,1.2331847136995135,1.2188731914397166,True,True,0.0,logei,0.0,False,10,72e2a007-ccb3-4cee-9823-1f6719be45da,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1138605863841433,0.13619487951592535,0.13619487951592535,0.13619487951592535,0.13619487951592535,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.5500029381224357,0.5500029381224357,0.980580217349636,1.5502425174290857,True,True,0.0,logei,0.0,False,10,72e2a007-ccb3-4cee-9823-1f6719be45da,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1138605863841433,0.7000525277776329,0.8362474072935583,0.13619487951592535,0.41812370364677914,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.462954909492411,0.462954909492411,0.6042195728302557,1.9576735803026235,True,True,0.0,logei,0.0,False,10,72e2a007-ccb3-4cee-9823-1f6719be45da,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1138605863841433,0.7871005564076576,1.623347963701216,0.13619487951592535,0.5411159879004054,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,0.6529978198345309,0.6529978198345309,-2.1028324465741894,3.62007097474396,True,True,0.0,logei,0.0,False,10,72e2a007-ccb3-4cee-9823-1f6719be45da,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1138605863841433,0.5970576460655378,2.220405609766754,0.13619487951592535,0.5551014024416885,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.3596655460599427,-2.3596655460599427,-2.071428512488231,0.3011356614958094,True,True,0.0,logei,0.0,False,10,72e2a007-ccb3-4cee-9823-1f6719be45da,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1138605863841433,3.609721011960011,5.830126621726765,0.13619487951592535,1.166025324345353,1.2331847136995135,0.016870752200555117,branin
6,8.946206369920262,5.31518248944182,-0.2562300123350687,-0.2562300123350687,0.7039702303236876,2.345889125332132,True,True,0.0,logei,0.15663149999454618,False,10,72e2a007-ccb3-4cee-9823-1f6719be45da,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1138605863841433,1.5062854782351374,7.336412099961903,0.13619487951592535,1.2227353499936504,1.2331847136995135,0.016870752200555117,branin
7,10.0,0.6316714518227697,0.8156023302864177,0.8156023302864177,0.9069924046988667,1.914952247664077,True,True,0.0,logei,0.22058179999294225,False,10,72e2a007-ccb3-4cee-9823-1f6719be45da,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1138605863841433,0.43445313561365095,7.770865235575554,0.13619487951592535,1.110123605082222,1.2331847136995135,0.016870752200555117,branin
8,9.193183717409257,0.21801552556465087,1.1626759501618993,1.1626759501618993,1.033002059408701,1.127312566978864,True,True,0.0,logei,0.18129989999579266,False,10,72e2a007-ccb3-4cee-9823-1f6719be45da,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1626759501618993,0.08737951573816938,7.858244751313723,0.08737951573816938,0.9822805939142154,1.033002059408701,0.21705340649136762,branin
9,10.0,0.0,1.0241583099375742,1.0241583099375742,0.7445238005749768,1.2211511389875775,True,True,0.0,logei,0.15037060000759084,False,10,72e2a007-ccb3-4cee-9823-1f6719be45da,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1626759501618993,0.2258971559624945,8.084141907276218,0.08737951573816938,0.8982379896973575,1.033002059408701,0.21705340649136762,branin
10,9.825369456657745,0.0,0.7680547483226706,0.7680547483226706,0.8293917583126554,0.19335696796499965,True,True,0.0,logei,0.16876939999929164,False,10,72e2a007-ccb3-4cee-9823-1f6719be45da,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1626759501618993,0.48200071757739804,8.566142624853615,0.08737951573816938,0.8566142624853615,1.033002059408701,0.21705340649136762,branin
