iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.2331847136995135,1.2331847136995135,0.0,False,False,0.0,qnei,0.0,False,10,14310f2d-058b-4a6e-9dd4-32ae5b34db04,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.980580217349636,0.980580217349636,0.0,False,False,0.0,qnei,0.0,False,10,14310f2d-058b-4a6e-9dd4-32ae5b34db04,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.6042195728302557,0.6042195728302557,0.0,False,False,0.0,qnei,0.0,False,10,14310f2d-058b-4a6e-9dd4-32ae5b34db04,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.1028324465741894,-2.1028324465741894,0.0,False,False,0.0,qnei,0.0,False,10,14310f2d-058b-4a6e-9dd4-32ae5b34db04,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.071428512488231,-2.071428512488231,0.0,False,False,0.0,qnei,0.0,False,10,14310f2d-058b-4a6e-9dd4-32ae5b34db04,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,3.0791900060971926,1.1758234844941888,1.1758234844941888,1.1758234844941888,0.0,False,False,0.0,qnei,0.17347320000408217,False,10,14310f2d-058b-4a6e-9dd4-32ae5b34db04,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.07423198140587983,7.6807857660892385,0.016870752200555117,1.280130961014873,1.2331847136995135,0.016870752200555117,branin
7,10.0,2.2602016004701397,1.1496986838724632,1.1496986838724632,1.1496986838724632,0.0,False,False,0.0,qnei,0.16491989999485668,False,10,14310f2d-058b-4a6e-9dd4-32ae5b34db04,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.10035678202760545,7.7811425481168435,0.016870752200555117,1.1115917925881205,1.2331847136995135,0.016870752200555117,branin
8,0.0,3.977885799872506,0.13527429577807676,0.13527429577807676,0.13527429577807676,0.0,False,False,0.0,qnei,0.17318890000751708,False,10,14310f2d-058b-4a6e-9dd4-32ae5b34db04,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.1147811701219918,8.895923718238835,0.016870752200555117,1.1119904647798544,1.2331847136995135,0.016870752200555117,branin
9,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,False,0.0,qnei,0.19090180000057444,False,10,14310f2d-058b-4a6e-9dd4-32ae5b34db04,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,9.401455383563928,0.016870752200555117,1.0446061537293252,1.2331847136995135,0.016870752200555117,branin
10,10.0,2.5825479988408278,1.167642905713001,1.167642905713001,1.167642905713001,0.0,False,False,0.0,qnei,0.16743750000023283,False,10,14310f2d-058b-4a6e-9dd4-32ae5b34db04,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08241256018706777,9.483867943750996,0.016870752200555117,0.9483867943750995,1.2331847136995135,0.016870752200555117,branin
