iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.6286520689813629,0.6286520689813629,0.0,False,False,0.0,logei,0.0,False,11,819f6887-7d83-46d4-8e06-31a260d8a4a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.31569466412453523,0.31569466412453523,0.0,False,False,0.0,logei,0.0,False,11,819f6887-7d83-46d4-8e06-31a260d8a4a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.6232490171577227,-0.6232490171577227,0.0,False,False,0.0,logei,0.0,False,11,819f6887-7d83-46d4-8e06-31a260d8a4a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.19576267605595013,-0.19576267605595013,0.0,False,False,0.0,logei,0.0,False,11,819f6887-7d83-46d4-8e06-31a260d8a4a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.5961916848094132,0.5961916848094132,0.0,False,False,0.0,logei,0.0,False,11,819f6887-7d83-46d4-8e06-31a260d8a4a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,4.25252996891484,5.239428741486421,0.3493824285569121,0.3493824285569121,0.3493824285569121,0.0,False,False,0.0,logei,0.15957020000496414,False,11,819f6887-7d83-46d4-8e06-31a260d8a4a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9006730373431566,6.429423642141861,0.6214033969187057,1.0715706070236435,0.6286520689813629,0.6214033969187057,branin
7,0.0,5.744559096163305,0.3278431907833383,0.3278431907833383,0.3278431907833383,0.0,False,False,0.0,logei,0.1569937000022037,False,11,819f6887-7d83-46d4-8e06-31a260d8a4a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9222122751167303,7.351635917258592,0.6214033969187057,1.050233702465513,0.6286520689813629,0.6214033969187057,branin
8,1.4717552516334427,4.128279183203403,0.7433284778735915,0.7433284778735915,0.7433284778735915,0.0,False,False,0.0,logei,0.15913960000034422,False,11,819f6887-7d83-46d4-8e06-31a260d8a4a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7433284778735915,0.5067269880264772,7.858362905285069,0.5067269880264772,0.9822953631606336,0.7433284778735915,0.5067269880264772,branin
9,0.0,4.125408026864922,0.16278591296914996,0.16278591296914996,0.16278591296914996,0.0,False,False,0.0,logei,0.13597180000215303,False,11,819f6887-7d83-46d4-8e06-31a260d8a4a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7433284778735915,1.0872695529309186,8.945632458215988,0.5067269880264772,0.9939591620239986,0.7433284778735915,0.5067269880264772,branin
10,2.3202923653938887,4.0795249945079,1.0480836611252942,1.0480836611252942,1.0480836611252942,0.0,False,False,0.0,logei,0.16456570000445936,False,11,819f6887-7d83-46d4-8e06-31a260d8a4a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0480836611252942,0.2019718047747745,9.147604262990763,0.2019718047747745,0.9147604262990763,1.0480836611252942,0.2019718047747745,branin
