iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.6286520689813629,0.6286520689813629,0.0,False,False,0.0,qnei,0.0,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.31569466412453523,0.31569466412453523,0.0,False,False,0.0,qnei,0.0,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.6232490171577227,-0.6232490171577227,0.0,False,False,0.0,qnei,0.0,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.19576267605595013,-0.19576267605595013,0.0,False,False,0.0,qnei,0.0,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.5961916848094132,0.5961916848094132,0.0,False,False,0.0,qnei,0.0,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,4.332998543107585,5.252308250457307,0.2973247906288925,0.2973247906288925,0.2973247906288925,0.0,False,False,0.0,qnei,0.16850739999790676,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9527306752711762,6.481481280069881,0.6214033969187057,1.0802468800116467,0.6286520689813629,0.6214033969187057,branin
7,0.0,5.730509120796673,0.3274902194527578,0.3274902194527578,0.3274902194527578,0.0,False,False,0.0,qnei,0.160465099994326,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9225652464473109,7.404046526517192,0.6214033969187057,1.0577209323595989,0.6286520689813629,0.6214033969187057,branin
8,1.4785219162182017,4.111091145509857,0.7465843120593143,0.7465843120593143,0.7465843120593143,0.0,False,False,0.0,qnei,0.17158589999598917,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7465843120593143,0.5034711538407544,7.907517680357946,0.5034711538407544,0.9884397100447433,0.7465843120593143,0.5034711538407544,branin
9,0.0,4.115407859155143,0.16098678572262334,0.16098678572262334,0.16098678572262334,0.0,False,False,0.0,qnei,0.15330140000151005,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7465843120593143,1.0890686801774454,8.996586360535392,0.5034711538407544,0.9996207067261547,0.7465843120593143,0.5034711538407544,branin
10,2.26930250564015,4.098417701224025,1.0337833783022026,1.0337833783022026,1.0337833783022026,0.0,False,False,0.0,qnei,0.17308730000513606,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0337833783022026,0.2162720875978661,9.21285844813326,0.2162720875978661,0.9212858448133259,1.0337833783022026,0.2162720875978661,branin
11,2.86275860477316,3.267377313471951,1.2043069702335445,1.2043069702335445,1.2043069702335445,0.0,False,False,0.0,qnei,0.17293559999961872,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2043069702335445,0.04574849566652417,9.258606943799784,0.04574849566652417,0.8416915403454349,1.2043069702335445,0.04574849566652417,branin
12,3.3681521616769063,2.42497947834713,1.233410031689354,1.233410031689354,1.233410031689354,0.0,False,False,0.0,qnei,0.18233750000945292,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.233410031689354,0.016645434210714738,9.275252378010498,0.016645434210714738,0.7729376981675414,1.233410031689354,0.016645434210714738,branin
13,3.0516840340146185,2.2693368292364386,1.2479168659314028,1.2479168659314028,1.2479168659314028,0.0,False,False,0.0,qnei,0.18962209999153856,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479168659314028,0.002138599968665833,9.277390977979163,0.002138599968665833,0.713645459844551,1.2479168659314028,0.002138599968665833,branin
14,3.564158719074536,0.0,1.024176784006273,1.024176784006273,1.024176784006273,0.0,False,False,0.0,qnei,0.16142499999841675,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479168659314028,0.22587868189379567,9.50326965987296,0.002138599968665833,0.6788049757052114,1.2479168659314028,0.002138599968665833,branin
15,10.0,10.0,-1.1669946667849285,-1.1669946667849285,-1.1669946667849285,0.0,False,False,0.0,qnei,0.15328430000226945,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479168659314028,2.417050132684997,11.920319792557956,0.002138599968665833,0.7946879861705304,1.2479168659314028,0.002138599968665833,branin
16,10.0,3.1771400836519788,1.1746495891401645,1.1746495891401645,1.1746495891401645,0.0,False,False,0.0,qnei,0.16482180000457447,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479168659314028,0.07540587675990418,11.99572566931786,0.002138599968665833,0.7497328543323662,1.2479168659314028,0.002138599968665833,branin
17,8.917824943049748,3.3882549067713614,1.1104178731425844,1.1104178731425844,1.1104178731425844,0.0,False,False,0.0,qnei,0.17684269999153912,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479168659314028,0.13963759275748422,12.135363262075344,0.002138599968665833,0.713844897769138,1.2479168659314028,0.002138599968665833,branin
18,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,False,0.0,qnei,0.16102980000141542,False,11,70e86439-eb41-47f7-a45d-4a430d61c17a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479168659314028,0.5055316653250919,12.640894927400437,0.002138599968665833,0.7022719404111354,1.2479168659314028,0.002138599968665833,branin
