iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.093462604652252,1.093462604652252,0.0,False,False,0.0,qnei,0.0,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.7870358936892645,-1.7870358936892645,0.0,False,False,0.0,qnei,0.0,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.509995580323207,-2.509995580323207,0.0,False,False,0.0,qnei,0.0,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.4555553772043401,-1.4555553772043401,0.0,False,False,0.0,qnei,0.0,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.27663796601556684,0.27663796601556684,0.0,False,False,0.0,qnei,0.0,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,7.1881921602137595,0.9906823466858579,0.5038113056526344,0.5038113056526344,0.5038113056526344,0.0,False,False,0.0,qnei,0.2778931999928318,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.7462441602474342,11.379007770296768,0.15659286124781668,1.8965012950494613,1.093462604652252,0.15659286124781668,branin
7,10.0,1.1355212014258302,1.0092032155639286,1.0092032155639286,1.0092032155639286,0.0,False,False,0.0,qnei,0.2713911999890115,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.2408522503361401,11.619860020632908,0.15659286124781668,1.6599800029475582,1.093462604652252,0.15659286124781668,branin
8,10.0,3.9507620193997055,1.133108456507789,1.133108456507789,1.133108456507789,0.0,False,False,0.0,qnei,0.2553258999978425,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.133108456507789,0.11694700939227975,11.736807030025188,0.11694700939227975,1.4671008787531485,1.133108456507789,0.11694700939227975,branin
9,0.0,10.0,-0.43477340711827467,-0.43477340711827467,-0.43477340711827467,0.0,False,False,0.0,qnei,0.2089955999981612,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.133108456507789,1.6848288730183434,13.421635903043532,0.11694700939227975,1.491292878115948,1.133108456507789,0.11694700939227975,branin
10,2.481806001971427,0.0,0.7660263354555309,0.7660263354555309,0.7660263354555309,0.0,False,False,0.0,qnei,0.25365190001321025,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.133108456507789,0.48402913044453777,13.90566503348807,0.11694700939227975,1.390566503348807,1.133108456507789,0.11694700939227975,branin
11,2.8104329151261593,3.8904583314754113,1.1387619272643765,1.1387619272643765,1.1387619272643765,0.0,False,False,0.0,qnei,0.22798239999974612,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1387619272643765,0.11129353863569214,14.016958572123762,0.11129353863569214,1.2742689611021603,1.1387619272643765,0.11129353863569214,branin
12,3.7813435060101166,2.082665030629462,1.1560974061481661,1.1560974061481661,1.1560974061481661,0.0,False,False,0.0,qnei,0.26360510000085924,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1560974061481661,0.09395805975190252,14.110916631875664,0.09395805975190252,1.175909719322972,1.1560974061481661,0.09395805975190252,branin
13,2.7741967363680717,2.581970699955806,1.2193876904747702,1.2193876904747702,1.2193876904747702,0.0,False,False,0.0,qnei,0.16523379999853205,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2193876904747702,0.030667775425298416,14.141584407300963,0.030667775425298416,1.0878141851769971,1.2193876904747702,0.030667775425298416,branin
14,10.0,2.8650229758305863,1.175191072078667,1.175191072078667,1.175191072078667,0.0,False,False,0.0,qnei,0.22025130000838544,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2193876904747702,0.07486439382140175,14.216448801122365,0.030667775425298416,1.0154606286515975,1.2193876904747702,0.030667775425298416,branin
15,3.2714033669842766,2.80351004603035,1.2273403226846655,1.2273403226846655,1.2273403226846655,0.0,False,False,0.0,qnei,0.2650189000123646,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2273403226846655,0.022715143215403133,14.239163944337768,0.022715143215403133,0.9492775962891845,1.2273403226846655,0.022715143215403133,branin
16,9.492820480241742,2.7352558228610055,1.2470341586038236,1.2470341586038236,1.2470341586038236,0.0,False,False,0.0,qnei,0.2811950000032084,False,9,81d82e87-83fa-4867-886e-6091f5bb0ba0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2470341586038236,0.003021307296245057,14.242185251634014,0.003021307296245057,0.8901365782271259,1.2470341586038236,0.003021307296245057,branin
