iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.1361443716638835,1.1361443716638835,1.093462604652252,0.14079025570668618,True,True,0.0,qnei,0.0,False,9,1d83b351-4ca1-461c-b243-184744fd8bc3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1361443716638835,0.11391109423618517,0.11391109423618517,0.11391109423618517,0.11391109423618517,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7073844492955612,-1.7073844492955612,-1.7870358936892645,0.22200781057901964,True,True,0.0,qnei,0.0,False,9,1d83b351-4ca1-461c-b243-184744fd8bc3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1361443716638835,2.95743991519563,3.0713510094318153,0.11391109423618517,1.5356755047159076,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.470360042720212,-2.470360042720212,-2.509995580323207,0.16982752070960255,True,True,0.0,qnei,0.0,False,9,1d83b351-4ca1-461c-b243-184744fd8bc3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1361443716638835,3.720415508620281,6.791766518052096,0.11391109423618517,2.263922172684032,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4462861860031802,-1.4462861860031802,-1.4555553772043401,0.07523499584061165,True,True,0.0,qnei,0.0,False,9,1d83b351-4ca1-461c-b243-184744fd8bc3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1361443716638835,2.696341651903249,9.488108169955346,0.11391109423618517,2.3720270424888366,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.30276083653726454,0.30276083653726454,0.27663796601556684,0.11929226835814533,True,True,0.0,qnei,0.0,False,9,1d83b351-4ca1-461c-b243-184744fd8bc3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1361443716638835,0.9472946293628042,10.435402799318151,0.11391109423618517,2.0870805598636304,1.093462604652252,0.15659286124781668,branin
6,6.974981546422429,1.3083599164609092,0.4434994463047075,0.4434994463047075,0.43587267832172344,0.08965832105611218,True,True,0.0,qnei,0.31306539999786764,False,9,1d83b351-4ca1-461c-b243-184744fd8bc3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1361443716638835,0.8065560195953612,11.241958818913512,0.11391109423618517,1.873659803152252,1.093462604652252,0.15659286124781668,branin
7,10.0,1.1452704910516625,1.0325916053856805,1.0325916053856805,1.0109413141943016,0.126034191612878,True,True,0.0,qnei,0.3033837999973912,False,9,1d83b351-4ca1-461c-b243-184744fd8bc3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1361443716638835,0.21746386051438815,11.459422679427899,0.11391109423618517,1.6370603827754142,1.093462604652252,0.15659286124781668,branin
8,10.0,3.944001479366366,1.1502509670457743,1.1502509670457743,1.133719595404942,0.1999073546737243,True,True,0.0,qnei,0.27222949999850243,False,9,1d83b351-4ca1-461c-b243-184744fd8bc3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1502509670457743,0.09980449885429432,11.559227178282192,0.09980449885429432,1.444903397285274,1.133719595404942,0.11633587049512673,branin
9,0.0,10.0,-0.43631799377526953,-0.43631799377526953,-0.43477340711827467,0.0025364539365508587,True,True,0.0,qnei,0.25954230000206735,False,9,1d83b351-4ca1-461c-b243-184744fd8bc3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1502509670457743,1.6863734596753381,13.24560063795753,0.09980449885429432,1.4717334042175034,1.133719595404942,0.11633587049512673,branin
10,2.2187660840101815,0.0,0.5345698948267853,0.5345698948267853,0.6065628793987397,0.1253265819052464,True,True,0.0,qnei,0.25206149999576155,False,9,1d83b351-4ca1-461c-b243-184744fd8bc3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1502509670457743,0.7154855710732834,13.961086209030814,0.09980449885429432,1.3961086209030813,1.133719595404942,0.11633587049512673,branin
11,2.756934671568136,4.4563603931785565,1.0681673849895728,1.0681673849895728,1.0504992174271552,0.24429531347879047,True,True,0.0,qnei,0.25935609999578446,False,9,1d83b351-4ca1-461c-b243-184744fd8bc3,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1502509670457743,0.1818880809104959,14.14297428994131,0.09980449885429432,1.28572493544921,1.133719595404942,0.11633587049512673,branin
