iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.44332084815357076,False,0.0,logei,0.0,False,0,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.40041572224414207,False,0.0,logei,0.0,False,0,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.222393723857696,False,0.0,logei,0.0,False,0,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.46099718007714546,False,0.0,logei,0.0,False,0,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.2619283954788965,False,0.0,logei,0.0,False,0,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,496.7815259231841,-172.55251697120556,0.09722400275985883,0.09722400275985883,False,0.0,logei,0.4080248999525793,False,0,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.1078215282952,17.867850104716837,1.9826518071973627,2.977975017452806,1.222393723857696,1.9826518071973627,eggholder
7,310.9786660575346,-77.00769394149195,-0.30597118439684545,-0.30597118439684545,False,0.0,logei,0.5827503000036813,False,0,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.511016715451904,21.378866820168742,1.9826518071973627,3.0541238314526775,1.222393723857696,1.9826518071973627,eggholder
8,405.09999147524536,-124.93801691587909,0.2615228287904773,0.2615228287904773,False,0.0,logei,0.5317186000174843,False,0,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.9435227022645813,24.322389522433323,1.9826518071973627,3.0402986903041653,1.222393723857696,1.9826518071973627,eggholder
9,367.0941951546776,152.10673166444369,0.8958165355723908,0.8958165355723908,False,0.0,logei,0.5304875999572687,False,0,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.309228995482668,26.63161851791599,1.9826518071973627,2.9590687242128877,1.222393723857696,1.9826518071973627,eggholder
10,372.4249704432964,-506.17558942226424,0.43856094974448956,0.43856094974448956,False,0.0,logei,0.5539634000160731,False,0,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.766484581310569,29.398103099226557,1.9826518071973627,2.9398103099226556,1.222393723857696,1.9826518071973627,eggholder
11,369.06766852327183,-110.50588797878142,1.3496400717936485,1.3496400717936485,False,0.0,logei,0.7685861000209115,False,1,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3496400717936485,1.8554054592614102,31.253508558487965,1.8554054592614102,2.841228050771633,1.3496400717936485,1.8554054592614102,eggholder
12,365.0833349619739,-123.01134746017644,1.208306207629041,1.208306207629041,False,0.0,logei,0.7200917999725789,False,1,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3496400717936485,1.9967393234260178,33.250247881913985,1.8554054592614102,2.7708539901594986,1.3496400717936485,1.8554054592614102,eggholder
13,376.3595924285012,-47.816290346367275,0.6663927315365292,0.6663927315365292,False,0.0,logei,0.5636394000030123,False,1,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3496400717936485,2.5386527995185295,35.788900681432516,1.8554054592614102,2.7529923601101935,1.222393723857696,1.9826518071973627,eggholder
14,365.43050570081584,512.0,2.7981316990188603,2.7981316990188603,False,0.0,logei,0.6108097999822348,False,1,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7981316990188603,0.40691383203619846,36.19581451346871,0.40691383203619846,2.5854153223906224,2.7981316990188603,0.40691383203619846,eggholder
15,365.694767438613,483.84972729737,2.1113623890109614,2.1113623890109614,False,0.0,logei,0.5720466000493616,False,1,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7981316990188603,1.0936831420440973,37.28949765551281,0.40691383203619846,2.4859665103675206,2.7981316990188603,0.40691383203619846,eggholder
16,349.16209734997136,512.0,2.827342315944541,2.827342315944541,False,0.0,logei,0.4586801999830641,False,1,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.827342315944541,0.37770321511051774,37.667200870623326,0.37770321511051774,2.354200054413958,2.827342315944541,0.37770321511051774,eggholder
17,268.98313693857676,512.0,0.8602486566844774,0.8602486566844774,False,0.0,logei,0.4759463999653235,False,1,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.827342315944541,2.3447968743705814,40.011997744993906,0.37770321511051774,2.353646926176112,2.827342315944541,0.37770321511051774,eggholder
18,340.8014447095634,512.0,2.6959926197879285,2.6959926197879285,False,0.0,logei,0.4833247999777086,False,1,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.827342315944541,0.5090529112671303,40.52105065626104,0.37770321511051774,2.251169480903391,2.827342315944541,0.37770321511051774,eggholder
19,425.6012699476192,512.0,-0.34036322548576026,-0.34036322548576026,False,0.0,logei,0.5224977000034414,False,1,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.827342315944541,3.545408756540819,44.066459412801855,0.37770321511051774,2.319287337515887,2.827342315944541,0.37770321511051774,eggholder
20,180.50424092846148,512.0,0.9695139580319894,0.9695139580319894,False,0.0,logei,0.40497259999392554,False,1,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.827342315944541,2.2355315730230694,46.30199098582492,0.37770321511051774,2.3150995492912463,2.827342315944541,0.37770321511051774,eggholder
21,512.0,512.0,0.40926290471147625,0.40926290471147625,False,0.0,logei,0.4109372000093572,False,2,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.827342315944541,2.7957826263435823,49.0977736121685,0.37770321511051774,2.3379892196270715,2.827342315944541,0.37770321511051774,eggholder
22,347.7228976849699,512.0,2.81082106056315,2.81082106056315,False,0.0,logei,0.7057650000206195,False,2,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.827342315944541,0.3942244704919089,49.49199808266041,0.37770321511051774,2.249636276484564,2.827342315944541,0.37770321511051774,eggholder
23,347.8528049521657,512.0,2.812423924716736,2.812423924716736,False,0.0,logei,0.5836865000310354,False,2,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.827342315944541,0.39262160633832277,49.88461968899873,0.37770321511051774,2.1688965082173364,2.827342315944541,0.37770321511051774,eggholder
24,150.01094117609668,45.77712262197613,0.5857936550955427,0.5857936550955427,False,0.0,logei,0.7898287000134587,False,2,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.827342315944541,2.619251875959516,52.503871564958246,0.37770321511051774,2.1876613152065936,2.827342315944541,0.37770321511051774,eggholder
25,200.76251715415455,412.2930405127865,-1.7916776552374172,-1.7916776552374172,False,0.0,logei,0.9652965000132099,False,2,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.827342315944541,4.996723186292476,57.50059475125072,0.37770321511051774,2.300023790050029,2.827342315944541,0.37770321511051774,eggholder
26,354.574834190588,512.0,2.8636816789868806,2.8636816789868806,False,0.0,logei,0.790738700015936,False,2,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8636816789868806,0.3413638520681781,57.8419586033189,0.3413638520681781,2.2246907155122653,2.8636816789868806,0.3413638520681781,eggholder
27,284.9779017378574,157.8588587148962,0.277469322061036,0.277469322061036,False,0.0,logei,0.8832942000008188,False,2,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8636816789868806,2.9275762089940227,60.769534812312926,0.3413638520681781,2.2507235115671453,2.8636816789868806,0.3413638520681781,eggholder
28,402.1001588490138,238.20235499290175,-1.3974178400913035,-1.3974178400913035,False,0.0,logei,0.6976590999984182,False,2,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8636816789868806,4.602463371146362,65.37199818345928,0.3413638520681781,2.3347142208378315,2.8636816789868806,0.3413638520681781,eggholder
29,103.98150979086941,512.0,-0.555291198560756,-0.555291198560756,False,0.0,logei,0.6167898999992758,False,2,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8636816789868806,3.7603367296158146,69.1323349130751,0.3413638520681781,2.383873617692245,2.8636816789868806,0.3413638520681781,eggholder
30,412.296545345561,86.96060178173134,-1.3370960179261435,-1.3370960179261435,False,0.0,logei,0.7071200999780558,False,2,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8636816789868806,4.542141548981203,73.6744764620563,0.3413638520681781,2.4558158820685434,2.8636816789868806,0.3413638520681781,eggholder
31,152.59634658320607,512.0,0.6161942223434771,0.6161942223434771,False,0.0,logei,0.5672728999634273,False,3,8,5b4c28c1-ab6a-48eb-821e-9e9925337678,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8636816789868806,2.5888513087115816,76.26332777076789,0.3413638520681781,2.4601073474441253,2.8636816789868806,0.3413638520681781,eggholder
