iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.5895276779339288,True,0.14620682978035804,qnei,0.0,False,0,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.6200600750928329,True,0.21964435284869083,qnei,0.0,False,0,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.40041572224414207,2.8046298088109167,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.1585055230448587,True,-0.06388820081283741,qnei,0.0,False,0,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.804845303732595,True,0.34384812365544953,qnei,0.0,False,0,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-0.913881006034837,True,0.34804738944405944,qnei,0.0,False,0,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,253.14520539804448,-298.7795849978581,0.4231130805662009,0.5108342543792469,True,0.087721173813046,qnei,0.7195266999769956,False,0,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.781932450488858,17.541961026910492,1.9826518071973627,2.9236601711517487,1.222393723857696,1.9826518071973627,eggholder
7,474.9828974546708,54.83062078992143,0.5621593173663954,0.9021727179848624,True,0.3400134006184671,qnei,0.582674200006295,False,0,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.6428862136886635,20.184847240599154,1.9826518071973627,2.883549605799879,1.222393723857696,1.9826518071973627,eggholder
8,380.9265267965951,512.0,2.3493907489665298,2.669685137361775,True,0.3202943883952454,qnei,0.568876100005582,False,0,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3493907489665298,0.855654782088529,21.040502022687683,0.855654782088529,2.6300627528359604,2.3493907489665298,0.855654782088529,eggholder
9,321.1161395432086,512.0,2.1497347250221153,2.5067257640343583,True,0.35699103901224305,qnei,0.635874799976591,False,0,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3493907489665298,1.0553108060329435,22.095812828720625,0.855654782088529,2.4550903143022915,2.3493907489665298,0.855654782088529,eggholder
10,512.0,512.0,0.40926290471147625,1.0257397318569326,True,0.6164768271454564,qnei,0.5610276999650523,False,0,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3493907489665298,2.7957826263435823,24.891595455064206,0.855654782088529,2.4891595455064204,2.3493907489665298,0.855654782088529,eggholder
11,359.91034198476905,512.0,2.8559101088606575,2.2496925495639277,True,-0.6062175592967298,qnei,0.5621629999950528,False,1,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,0.3491354221944012,25.240730877258606,0.3491354221944012,2.2946118979326005,2.3493907489665298,0.855654782088529,eggholder
12,276.3068101269446,511.39805784498105,0.9483807033639207,1.0090369172860219,True,0.06065621392210119,qnei,0.4623460999573581,False,1,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,2.256664827691138,27.497395704949746,0.3491354221944012,2.2914496420791455,2.3493907489665298,0.855654782088529,eggholder
13,71.45252385549259,-512.0,-1.725441961186042,-2.4398070644758847,True,-0.7143651032898426,qnei,0.45178930001566187,False,1,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,4.930487492241101,32.427883197190845,0.3491354221944012,2.494452553630065,2.3493907489665298,0.855654782088529,eggholder
14,-142.79368561044186,-512.0,1.7967068871039271,1.4630505507676328,True,-0.3336563363362943,qnei,0.4980995000223629,False,1,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,1.4083386439511316,33.83622184114198,0.3491354221944012,2.4168729886529983,2.3493907489665298,0.855654782088529,eggholder
15,-512.0,-506.50143181964535,-2.9629884990228357,-3.232905285605369,True,-0.26991678658253315,qnei,0.5187204999965616,False,1,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,6.168034030077894,40.00425587121987,0.3491354221944012,2.666950391414658,2.3493907489665298,0.855654782088529,eggholder
16,-266.5950855506906,-512.0,0.06477937396660056,-0.1677861259194356,True,-0.23256549988603614,qnei,0.5886535999597982,False,1,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,3.1402661570884582,43.14452202830833,0.3491354221944012,2.6965326267692706,2.3493907489665298,0.855654782088529,eggholder
17,397.6635720943717,512.0,1.438258979987881,0.9435153023848749,True,-0.4947436776030062,qnei,0.5561544999945909,False,1,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,1.7667865510671776,44.91130857937551,0.3491354221944012,2.6418416811397356,2.3493907489665298,0.855654782088529,eggholder
18,340.21422782633726,512.0,2.6838145143905137,2.339105785832158,True,-0.34470872855835566,qnei,0.7033874000189826,False,1,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,0.5212310166645451,45.43253959604005,0.3491354221944012,2.5240299775577806,2.6838145143905137,0.5212310166645451,eggholder
19,324.612148141607,140.9597273197063,-0.9351108335673478,-1.7588692855442445,True,-0.8237584519768967,qnei,0.5968041999731213,False,1,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,4.140156364622406,49.57269596066246,0.3491354221944012,2.609089261087498,2.6838145143905137,0.5212310166645451,eggholder
20,374.0747259257289,421.40181807103505,0.34022240688737976,0.5267678157470325,True,0.1865454088596527,qnei,0.6777565999655053,False,1,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,2.864823124167679,52.437519084830136,0.3491354221944012,2.621875954241507,2.3493907489665298,0.855654782088529,eggholder
21,-128.91592333211617,-382.11256955991183,-1.4569869213831883,-1.8308961583749017,True,-0.3739092369917134,qnei,0.4340303000062704,False,2,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,4.662032452438247,57.09955153726838,0.3491354221944012,2.7190262636794467,2.6838145143905137,0.5212310166645451,eggholder
22,345.23424884272833,487.37743795829044,2.8404909986706763,2.5791361223473586,True,-0.2613548763233178,qnei,0.5581308999680914,False,2,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,0.3645545323843824,57.464106069652765,0.3491354221944012,2.612004821347853,2.8404909986706763,0.3645545323843824,eggholder
23,467.68553810949356,-73.56599543677815,-0.47392181444750336,-0.6947624776162155,True,-0.2208406631687121,qnei,0.6523475999711081,False,2,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,3.678967345502562,61.14307341515533,0.3491354221944012,2.658394496311101,2.8404909986706763,0.3645545323843824,eggholder
24,-25.061381474901882,66.3311775770674,-0.17289645936818962,-0.1710796976786878,True,0.0018167616895018168,qnei,0.547921999997925,False,2,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,3.377941990423248,64.52101540557858,0.3491354221944012,2.6883756418991074,2.8404909986706763,0.3645545323843824,eggholder
25,-512.0,469.17173920198434,-1.7611939290453285,-1.971484199672308,True,-0.21029027062697958,qnei,0.3887596999993548,False,2,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,4.966239460100387,69.48725486567896,0.3491354221944012,2.7794901946271584,2.8404909986706763,0.3645545323843824,eggholder
26,308.6764410336963,-168.8812330226438,1.1918812526440352,1.1711432059404183,True,-0.020738046703616897,qnei,0.6155301000108011,False,2,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,2.0131642784110237,71.50041914408999,0.3491354221944012,2.750016120926538,2.8404909986706763,0.3645545323843824,eggholder
27,374.3986664098676,-230.27185506663218,-1.831625347047862,-1.883855428932303,True,-0.052230081884441004,qnei,0.6631651999778114,False,2,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,5.036670878102921,76.53709002219291,0.3491354221944012,2.8347070378589967,2.8404909986706763,0.3645545323843824,eggholder
28,195.76190290921176,512.0,1.0163961470739737,0.7375398442791982,True,-0.2788563027947756,qnei,0.5070888999616727,False,2,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,2.188649383981085,78.725739406174,0.3491354221944012,2.8116335502205,2.8404909986706763,0.3645545323843824,eggholder
29,46.13078474505521,490.7385776772749,-1.832765405957627,-1.7725878896225267,True,0.06017751633510038,qnei,0.3960056999931112,False,2,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,5.037810937012686,83.76355034318668,0.3491354221944012,2.8883982876960923,2.8404909986706763,0.3645545323843824,eggholder
30,-97.64424552524422,497.5889128751765,-0.5775695405877249,-0.8934065096910633,True,-0.31583696910333836,qnei,0.4767959999735467,False,2,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,3.7826150716427835,87.54616541482946,0.3491354221944012,2.918205513827649,2.8404909986706763,0.3645545323843824,eggholder
31,488.2782128476724,-494.3828166538837,-2.709697794594764,-1.8775519631476918,True,0.8321458314470722,qnei,0.6374041000381112,False,3,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,5.914743325649823,93.46090874047928,0.3491354221944012,3.0148680238864283,2.8404909986706763,0.3645545323843824,eggholder
32,301.35821163211074,-89.62184948500416,-0.19748519961802105,0.4271629471064015,True,0.6246481467244226,qnei,0.7809979999437928,False,3,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,3.40253073067308,96.86343947115236,0.3491354221944012,3.0269824834735113,2.8404909986706763,0.3645545323843824,eggholder
33,246.29281766028035,438.0900632736706,-0.5429861643366592,0.204271600705975,True,0.7472577650426342,qnei,0.48575430002529174,False,3,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,3.748031695391718,100.61147116654408,0.3491354221944012,3.0488324595922447,2.8404909986706763,0.3645545323843824,eggholder
34,232.2976218618948,-184.83441660323754,0.7433967580470436,2.0157761757669945,True,1.272379417719951,qnei,0.4712277000071481,False,3,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,2.461648773008015,103.0731199395521,0.3491354221944012,3.031562351163297,2.8404909986706763,0.3645545323843824,eggholder
35,233.15639536250976,-139.67579523242395,-0.2682683099234535,0.525938617996562,True,0.7942069279200156,qnei,0.470454599999357,False,3,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,3.4733138409785123,106.5464337805306,0.3491354221944012,3.0441838223008744,2.8404909986706763,0.3645545323843824,eggholder
36,189.61029884262484,-229.1864508029921,0.20562002513940428,0.9977514631221789,True,0.7921314379827746,qnei,0.3795088999904692,False,3,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,2.9994255059156543,109.54585928644626,0.3491354221944012,3.042940535734618,2.8404909986706763,0.3645545323843824,eggholder
37,254.8337854226979,-215.75238235051603,0.7474237706076277,1.2994270212587242,True,0.5520032506510966,qnei,0.415603099972941,False,3,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,2.457621760447431,112.00348104689368,0.3491354221944012,3.027121109375505,2.8404909986706763,0.3645545323843824,eggholder
38,-80.37039313870467,-512.0,0.5272763275304975,1.2726042990606925,True,0.745327971530195,qnei,0.49915689998306334,False,3,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,2.6777692035245613,114.68125025041824,0.3491354221944012,3.017927638168901,2.8404909986706763,0.3645545323843824,eggholder
39,-222.65243931093568,403.27847298932903,-1.1957876400955942,-1.0788212285155225,True,0.1169664115800717,qnei,0.6318828000221401,False,3,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,4.400833171150653,119.0820834215689,0.3491354221944012,3.0533867543992024,2.8404909986706763,0.3645545323843824,eggholder
40,56.23831667392323,-160.60111007222227,0.0028918892474643384,0.5396722108314156,True,0.5367803215839513,qnei,0.4085610000183806,False,3,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,3.202153641807594,122.2842370633765,0.3491354221944012,3.0571059265844123,2.8404909986706763,0.3645545323843824,eggholder
41,18.23321895506766,-68.9661642126455,0.021125755691257738,0.8477391924882729,True,0.8266134367970152,qnei,0.5500678999815136,False,4,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,3.183919775363801,125.4681568387403,0.3491354221944012,3.0601989472863487,2.8404909986706763,0.3645545323843824,eggholder
42,-85.02146553858778,-37.7800044454255,0.05050306561661377,0.6919486792695386,True,0.6414456136529249,qnei,0.5324705999810249,False,4,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,3.154542465438445,128.62269930417875,0.3491354221944012,3.0624452215280655,2.8404909986706763,0.3645545323843824,eggholder
43,369.3969901361437,-1.216175199685107,-0.8760890733065757,-0.5165804519823127,True,0.359508621324263,qnei,0.5276389000355266,False,4,8,b68f4f36-a4d1-4680-a754-8b5c3da2815d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.8559101088606575,4.081134604361634,132.7038339085404,0.3491354221944012,3.086135672291637,2.8404909986706763,0.3645545323843824,eggholder
