iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,-455.4372261505799,-405.2330542438098,1.589666968662874,1.589666968662874,False,0.0,logei,0.6749569000094198,False,1,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.531990552630072,1.6153785623921848,41.628464588522895,0.6730549784249868,3.2021895837325305,2.531990552630072,0.6730549784249868,eggholder
14,-457.73054814836064,-385.16841421083814,2.6175149069239723,2.6175149069239723,False,0.0,logei,0.8177166999666952,False,1,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6175149069239723,0.5875306241310865,42.21599521265398,0.5875306241310865,3.015428229475284,2.6175149069239723,0.5875306241310865,eggholder
15,-123.08405631509463,-390.5453972177998,-1.4299281221521474,-1.4299281221521474,False,0.0,logei,0.6002507000230253,False,1,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6175149069239723,4.634973653207206,46.850968865861184,0.5875306241310865,3.1233979243907455,2.6175149069239723,0.5875306241310865,eggholder
16,-261.232310189056,-438.8727166991149,1.7830386379779486,1.7830386379779486,False,0.0,logei,0.6550861999858171,False,1,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6175149069239723,1.4220068930771101,48.272975758938294,0.5875306241310865,3.0170609849336434,2.6175149069239723,0.5875306241310865,eggholder
17,-227.54286536481465,-454.04754660003726,0.42985628478977433,0.42985628478977433,False,0.0,logei,0.7222356999991462,False,1,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6175149069239723,2.7751892462652843,51.04816500520358,0.5875306241310865,3.0028332356002103,2.6175149069239723,0.5875306241310865,eggholder
18,-295.7042522821524,-453.17345778642493,2.2255555969941163,2.2255555969941163,False,0.0,logei,0.787848700012546,False,1,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6175149069239723,0.9794899340609424,52.02765493926452,0.5875306241310865,2.8904252744035848,2.6175149069239723,0.5875306241310865,eggholder
19,-304.6582755617708,-432.1657690124135,0.7403125360725047,0.7403125360725047,False,0.0,logei,0.8595680000144057,False,1,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6175149069239723,2.464732994982554,54.49238793424708,0.5875306241310865,2.8680204175919513,2.6175149069239723,0.5875306241310865,eggholder
20,-277.2453212608963,-466.4922277853887,1.9455495657804633,1.9455495657804633,False,0.0,logei,0.7330837000044994,False,1,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6175149069239723,1.2594959652745954,55.75188389952167,0.5875306241310865,2.7875941949760836,2.6175149069239723,0.5875306241310865,eggholder
21,-320.47111303397554,-475.3772120216426,1.9681025970201007,1.9681025970201007,False,0.0,logei,0.5962109999964014,False,2,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6175149069239723,1.236942934034958,56.98882683355663,0.5875306241310865,2.7137536587407918,2.6175149069239723,0.5875306241310865,eggholder
22,-362.9936389643836,-463.596919736591,-0.18775142492530345,-0.18775142492530345,False,0.0,logei,0.5015174000291154,False,2,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6175149069239723,3.392796955980362,60.38162378953699,0.5875306241310865,2.744619263160772,2.6175149069239723,0.5875306241310865,eggholder
23,492.1763876282632,-469.1291097192005,-2.4534519783215893,-2.4534519783215893,False,0.0,logei,0.49042390001704916,False,2,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6175149069239723,5.658497509376648,66.04012129891363,0.5875306241310865,2.871309621691897,2.6175149069239723,0.5875306241310865,eggholder
24,-498.3499192662535,440.95217567386464,0.41729906679057444,0.41729906679057444,False,0.0,logei,0.5873640000354499,False,2,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6175149069239723,2.7877464642644845,68.82786776317812,0.5875306241310865,2.867827823465755,2.6175149069239723,0.5875306241310865,eggholder
25,-299.9151872576552,-476.7161848525592,2.1685001976384806,2.1685001976384806,False,0.0,logei,0.8239562999806367,False,2,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6175149069239723,1.0365453334165782,69.8644130965947,0.5875306241310865,2.794576523863788,2.6175149069239723,0.5875306241310865,eggholder
26,-512.0,489.28247545627374,-2.967693400763846,-2.967693400763846,False,0.0,logei,0.6201995000010356,False,2,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6175149069239723,6.1727389318189045,76.0371520284136,0.5875306241310865,2.924505847246677,2.6175149069239723,0.5875306241310865,eggholder
27,-484.6832153654933,401.4319277757309,2.6960329855204748,2.6960329855204748,False,0.0,logei,0.7471638999995776,False,2,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6960329855204748,0.509012545534584,76.54616457394819,0.509012545534584,2.8350431323684515,2.6960329855204748,0.509012545534584,eggholder
28,-458.0519011310171,406.52391317250647,2.4393409327758087,2.4393409327758087,False,0.0,logei,0.609972000005655,False,2,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6960329855204748,0.7657045982792501,77.31186917222745,0.509012545534584,2.761138184722409,2.531990552630072,0.6730549784249868,eggholder
29,-469.6832887373491,385.2451027243911,2.9784917973407983,2.9784917973407983,False,0.0,logei,0.8333719000220299,False,2,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9784917973407983,0.22655373371426046,77.5384229059417,0.22655373371426046,2.6737387208945416,2.9784917973407983,0.22655373371426046,eggholder
30,-493.4980700357987,372.9318618973982,2.3124580464987687,2.3124580464987687,False,0.0,logei,0.7303234999999404,False,2,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9784917973407983,0.89258748455629,78.43101039049799,0.22655373371426046,2.6143670130165995,2.9784917973407983,0.22655373371426046,eggholder
31,-440.1237019698163,368.8983690313894,2.595872599304001,2.595872599304001,False,0.0,logei,0.6055255000246689,False,3,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9784917973407983,0.6091729317510577,79.04018332224905,0.22655373371426046,2.5496833329757758,2.9784917973407983,0.22655373371426046,eggholder
32,-463.0206027740011,384.75966641442943,2.9837786626317966,2.9837786626317966,False,0.0,logei,0.9993028999888338,False,3,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9837786626317966,0.22126686842326215,79.2614501906723,0.22126686842326215,2.4769203184585096,2.9784917973407983,0.22655373371426046,eggholder
33,-459.04656124452447,339.7049954505391,1.0608150851604952,1.0608150851604952,False,0.0,logei,0.7644606999820098,False,3,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9837786626317966,2.1442304458945634,81.40568063656687,0.22126686842326215,2.466838807168693,2.9837786626317966,0.22126686842326215,eggholder
34,-363.95861768138525,364.5666078908032,0.20990197117351825,0.20990197117351825,False,0.0,logei,0.6744681000127457,False,3,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9837786626317966,2.9951435598815404,84.40082419644841,0.22126686842326215,2.4823771822484826,2.9837786626317966,0.22126686842326215,eggholder
35,-462.9841699095211,385.2343432148651,2.9838698831540973,2.9838698831540973,False,0.0,logei,0.5178007000358775,False,3,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,0.22117564790096145,84.62199984434938,0.22117564790096145,2.417771424124268,2.9838698831540973,0.22117564790096145,eggholder
36,228.13651715548565,400.36449354280273,-0.9011901985945471,-0.9011901985945471,False,0.0,logei,0.6394213999737985,False,3,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,4.1062357296496055,88.72823557399899,0.22117564790096145,2.464673210388861,2.9838698831540973,0.22117564790096145,eggholder
37,183.68464421521787,-159.08555524497456,-0.2606206522902843,-0.2606206522902843,False,0.0,logei,0.7211880999966525,False,3,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,3.465666183345343,92.19390175734434,0.22117564790096145,2.49172707452282,2.9838698831540973,0.22117564790096145,eggholder
38,131.62314660783613,-226.1793882019842,0.1364064134276406,0.1364064134276406,False,0.0,logei,0.6814056999864988,False,3,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,3.068639117627418,95.26254087497175,0.22117564790096145,2.5069089703939933,2.9838698831540973,0.22117564790096145,eggholder
39,72.25414864474132,-174.69461825861464,0.2900155245472086,0.2900155245472086,False,0.0,logei,0.6121689000283368,False,3,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,2.91503000650785,98.1775708814796,0.22117564790096145,2.5173736123456307,2.9838698831540973,0.22117564790096145,eggholder
40,33.37241415320476,-231.8012820881948,-0.16487268257790455,-0.16487268257790455,False,0.0,logei,0.6980966000119224,False,3,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,3.369918213632963,101.54748909511255,0.22117564790096145,2.538687227377814,2.9838698831540973,0.22117564790096145,eggholder
41,-23.65410580196929,-163.10890514715985,0.37134988098024835,0.37134988098024835,False,0.0,logei,0.6615789000061341,False,4,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,2.8336956500748105,104.38118474518737,0.22117564790096145,2.5458825547606674,2.9838698831540973,0.22117564790096145,eggholder
42,30.76145382440842,-114.13484936652101,-0.23854535813877134,-0.23854535813877134,False,0.0,logei,0.6196382999769412,False,4,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,3.44359088919383,107.8247756343812,0.22117564790096145,2.5672565627233617,2.9838698831540973,0.22117564790096145,eggholder
43,-450.65611591875927,386.0410458400325,2.8851610435741684,2.8851610435741684,False,0.0,logei,0.6556522999890149,False,4,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,0.3198844874808904,108.14466012186209,0.22117564790096145,2.514992095857258,2.9838698831540973,0.22117564790096145,eggholder
44,-463.3196936075819,377.8052652055521,2.9230009775245054,2.9230009775245054,False,0.0,logei,0.5491006000083871,False,4,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,0.28204455353055335,108.42670467539264,0.22117564790096145,2.4642432880771055,2.9838698831540973,0.22117564790096145,eggholder
45,-94.08112558984325,-118.52255689010792,0.5399573545963972,0.5399573545963972,False,0.0,logei,0.6853097999701276,False,4,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,2.665088176458662,111.09179285185131,0.22117564790096145,2.468706507818918,2.9838698831540973,0.22117564790096145,eggholder
46,-119.36573476185487,-175.4137785629401,-0.460185157537167,-0.460185157537167,False,0.0,logei,0.8354515999672003,False,4,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,3.6652306885922257,114.75702354044354,0.22117564790096145,2.4947179030531204,2.9838698831540973,0.22117564790096145,eggholder
47,-73.88231168439769,-58.59084069617306,-0.2861447729513706,-0.2861447729513706,False,0.0,logei,0.7970539999660105,False,4,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,3.4911903040064294,118.24821384444996,0.22117564790096145,2.5159194434989356,2.9838698831540973,0.22117564790096145,eggholder
48,-177.14013677567883,-93.96054319231303,0.6557965103353451,0.6557965103353451,False,0.0,logei,0.695233000034932,False,4,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,2.5492490207197136,120.79746286516968,0.22117564790096145,2.516613809691035,2.9838698831540973,0.22117564790096145,eggholder
49,-249.2230580678781,-128.5241688472021,-0.5936009897758686,-0.5936009897758686,False,0.0,logei,0.6379975999589078,False,4,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,3.7986465208309275,124.5961093860006,0.22117564790096145,2.542777742571441,2.9838698831540973,0.22117564790096145,eggholder
50,-196.31423698048934,-35.53547135961987,-0.6429254000864117,-0.6429254000864117,False,0.0,logei,0.6113148999866098,False,4,11,3d381cef-b2e1-4992-a2d6-11e55cd767b1,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9838698831540973,3.8479709311414707,128.44408031714207,0.22117564790096145,2.5688816063428415,2.9838698831540973,0.22117564790096145,eggholder
