iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-1.7937750863638442,True,-1.0347952905043116,logei,0.0,False,0,9,f6da303c-31f6-4d69-81b2-1155ff5b3dd5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,0.3436558576684553,True,-0.6220742371428408,logei,0.0,False,0,9,f6da303c-31f6-4d69-81b2-1155ff5b3dd5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-1.5709049813606817,True,-0.13229572423351943,logei,0.0,False,0,9,f6da303c-31f6-4d69-81b2-1155ff5b3dd5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-1.330333210183646,True,-1.1990167066212019,logei,0.0,False,0,9,f6da303c-31f6-4d69-81b2-1155ff5b3dd5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-1.4103626783029148,True,-0.8326951944298484,logei,0.0,False,0,9,f6da303c-31f6-4d69-81b2-1155ff5b3dd5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,0.9657300948112961,2.2393154362437624,eggholder
6,151.3857013505057,248.54610531674086,0.11888022287006945,-1.101439887499069,True,-1.2203201103691383,logei,0.6334144999855198,False,0,9,f6da303c-31f6-4d69-81b2-1155ff5b3dd5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.0861653081849894,21.05223590907119,2.2393154362437624,3.5087059848451982,0.9657300948112961,2.2393154362437624,eggholder
7,87.65622187905294,297.8179632145889,0.7712268097471103,-0.07524173156597114,True,-0.8464685413130815,logei,0.6084510000073351,False,0,9,f6da303c-31f6-4d69-81b2-1155ff5b3dd5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,2.4338187213079485,23.486054630379137,2.2393154362437624,3.355150661482734,0.9657300948112961,2.2393154362437624,eggholder
8,107.3666268016209,-93.19957928737382,-0.1375654304888545,-1.1047097693309447,True,-0.9671443388420902,logei,0.6594584999838844,False,0,9,f6da303c-31f6-4d69-81b2-1155ff5b3dd5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.3426109615439135,26.82866559192305,2.2393154362437624,3.353583198990381,0.9657300948112961,2.2393154362437624,eggholder
9,109.51268911457758,385.2743177487182,-0.4104524840593431,-1.3792938811401085,True,-0.9688413970807654,logei,0.6404752000235021,False,0,9,f6da303c-31f6-4d69-81b2-1155ff5b3dd5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,3.615498015114402,30.44416360703745,2.2393154362437624,3.3826848452263834,0.9657300948112961,2.2393154362437624,eggholder
10,327.50467612250503,282.99051630009893,0.8331397326326054,0.06788051404775353,True,-0.7652592185848519,logei,0.4815196000272408,False,0,9,f6da303c-31f6-4d69-81b2-1155ff5b3dd5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.9657300948112961,2.3719057984224534,32.8160694054599,2.2393154362437624,3.28160694054599,0.9657300948112961,2.2393154362437624,eggholder
