iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-4.647242092278381,True,-3.8882622964188482,logei,0.0,False,0,9,42e0774e-20ac-4f1a-b5a8-996b985b4ec1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,-3.9668711020793093,True,-4.932601196890605,logei,0.0,False,0,9,42e0774e-20ac-4f1a-b5a8-996b985b4ec1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-5.676844402935647,True,-4.238235145808485,logei,0.0,False,0,9,42e0774e-20ac-4f1a-b5a8-996b985b4ec1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-3.0387511084636416,True,-2.9074346049011974,logei,0.0,False,0,9,42e0774e-20ac-4f1a-b5a8-996b985b4ec1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,-0.13131650356244426,3.336362034617503,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-2.204623139883548,True,-1.6269556560104816,logei,0.0,False,0,9,42e0774e-20ac-4f1a-b5a8-996b985b4ec1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,-0.5776674838730664,3.782713014928125,eggholder
6,-512.0,101.3289244211481,-1.3374318277654775,-3.1716319889815807,True,-1.8342001612161032,logei,0.45864010002696887,False,0,9,42e0774e-20ac-4f1a-b5a8-996b985b4ec1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,4.542477358820536,22.50854795970674,2.2393154362437624,3.751424659951123,-0.5776674838730664,3.782713014928125,eggholder
7,-444.6901894729253,-147.08697521618572,0.6685154304690701,-2.9149650445381408,True,-3.583480475007211,logei,0.5832185000181198,False,0,9,42e0774e-20ac-4f1a-b5a8-996b985b4ec1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,2.5365301005859884,25.045078060292727,2.2393154362437624,3.5778682943275326,-0.5776674838730664,3.782713014928125,eggholder
8,-512.0,-154.61153733849963,-1.727473846593501,-5.832264788782955,True,-4.104790942189454,logei,0.5190688999718986,False,0,9,42e0774e-20ac-4f1a-b5a8-996b985b4ec1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,4.93251937764856,29.977597437941288,2.2393154362437624,3.747199679742661,-0.5776674838730664,3.782713014928125,eggholder
9,-457.55287942359035,-71.41179235287343,-1.4159360969911816,-5.1906724565134965,True,-3.774736359522315,logei,0.5671495999558829,False,0,9,42e0774e-20ac-4f1a-b5a8-996b985b4ec1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,4.62098162804624,34.59857906598753,2.2393154362437624,3.844286562887503,-0.5776674838730664,3.782713014928125,eggholder
10,-499.1134848236791,-59.6816287703151,0.11307346037371209,-5.212599886920647,True,-5.32567334729436,logei,0.5343935000128113,False,0,9,42e0774e-20ac-4f1a-b5a8-996b985b4ec1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.0919720706813467,37.69055113666887,2.2393154362437624,3.7690551136668873,-0.5776674838730664,3.782713014928125,eggholder
11,-497.6846756135345,254.12474695041814,0.7876211896047252,1.7037853730625405,True,0.9161641834578154,logei,0.4950400000088848,False,1,9,42e0774e-20ac-4f1a-b5a8-996b985b4ec1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,2.4174243414503334,40.10797547811921,2.2393154362437624,3.646179588919928,0.7876211896047252,2.4174243414503334,eggholder
