iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-1.2564012540749019,True,0.08232649808780734,logei,0.0,False,0,11,41d48626-7b59-47ee-b9c8-7113348d6db8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.5171841800718169,True,-0.19114834251754753,logei,0.0,False,0,11,41d48626-7b59-47ee-b9c8-7113348d6db8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3387277521627092,4.543773283217768,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-1.473002540404634,True,-0.737980506567419,logei,0.0,False,0,11,41d48626-7b59-47ee-b9c8-7113348d6db8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-1.3387277521627092,4.543773283217768,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,1.326438926804447,True,-0.9772822473683518,logei,0.0,False,0,11,41d48626-7b59-47ee-b9c8-7113348d6db8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-1.4379006470000595,True,-0.5005916792949133,logei,0.0,False,0,11,41d48626-7b59-47ee-b9c8-7113348d6db8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-512.0,-452.389473687502,0.5812402168956545,-0.3949019117871865,True,-0.976142128682841,logei,0.29194560000905767,False,0,11,41d48626-7b59-47ee-b9c8-7113348d6db8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.623805314159404,20.68240638652124,0.90132435688226,3.4470677310868734,2.3037211741727988,0.90132435688226,eggholder
7,-461.6544934921803,-347.5730258074316,0.67235938624242,0.07985466454533474,True,-0.5925047216970852,logei,0.5052322000265121,False,0,11,41d48626-7b59-47ee-b9c8-7113348d6db8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.5326861448126388,23.21509253133388,0.90132435688226,3.3164417901905545,2.3037211741727988,0.90132435688226,eggholder
8,-429.156684969029,-512.0,-0.8495972234018018,-0.45926372216477496,True,0.3903335012370268,logei,0.7704983000294305,False,0,11,41d48626-7b59-47ee-b9c8-7113348d6db8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,4.054642754456861,27.26973528579074,0.90132435688226,3.4087169107238426,2.3037211741727988,0.90132435688226,eggholder
9,-373.47661849533324,-392.45563360543787,2.0542072010013976,2.241721980852503,True,0.1875147798511052,logei,0.5997727999929339,False,0,11,41d48626-7b59-47ee-b9c8-7113348d6db8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,1.150838330053661,28.420573615844404,0.90132435688226,3.1578415128716006,2.0542072010013976,1.150838330053661,eggholder
10,-359.71905114400477,-414.7069626760592,0.8291819980991294,0.9664081849103879,True,0.13722618681125853,logei,0.41881000000284985,False,0,11,41d48626-7b59-47ee-b9c8-7113348d6db8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.3758635329559294,30.796437148800333,0.90132435688226,3.0796437148800333,2.0542072010013976,1.150838330053661,eggholder
11,-343.54448187533467,-379.2337064279884,0.7329634634962395,1.218135269504911,True,0.4851718060086715,logei,0.6579044000245631,False,1,11,41d48626-7b59-47ee-b9c8-7113348d6db8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.4720820675588193,33.26851921635915,0.90132435688226,3.024410837850832,2.0542072010013976,1.150838330053661,eggholder
12,-391.2455924952431,-375.8868781102951,-0.4534528938387285,-2.601060506846372,True,-2.1476076130076436,logei,0.5536184000084177,False,1,11,41d48626-7b59-47ee-b9c8-7113348d6db8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.658498424893787,36.92701764125294,0.90132435688226,3.0772514701044114,2.0542072010013976,1.150838330053661,eggholder
13,-247.03833553456346,-370.97897808890144,-1.324608993052242,-1.7655259465432143,True,-0.44091695349097226,logei,0.4789680000394583,False,1,11,41d48626-7b59-47ee-b9c8-7113348d6db8,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,4.5296545241073005,41.45667216536024,0.90132435688226,3.1889747819507877,2.0542072010013976,1.150838330053661,eggholder
