iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.8800420337955968,True,-0.5037679789659357,qnei,0.0,False,0,7,b6db3ce0-1b08-46cb-b971-2b369c25f65a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-1.27633361793061,True,-0.8042135002714734,qnei,0.0,False,0,7,b6db3ce0-1b08-46cb-b971-2b369c25f65a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.7347174676684842,True,-0.6933701171324982,qnei,0.0,False,0,7,b6db3ce0-1b08-46cb-b971-2b369c25f65a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,-0.025215834670188952,True,-0.4374316108453748,qnei,0.0,False,0,7,b6db3ce0-1b08-46cb-b971-2b369c25f65a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-1.5259885494704954,True,-0.5382603376768738,qnei,0.0,False,0,7,b6db3ce0-1b08-46cb-b971-2b369c25f65a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,-110.63663931594202,-1.0893873951097621,-1.8091551974225375,True,-0.7197678023127754,qnei,0.5099775000126101,False,0,7,b6db3ce0-1b08-46cb-b971-2b369c25f65a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.41221577617518584,4.294432926164821,23.784914540083335,2.792829754879873,3.9641524233472225,0.41221577617518584,2.792829754879873,eggholder
7,-512.0,427.0390290420473,1.2970451294668055,0.586157939258747,True,-0.7108871902080585,qnei,0.4324363999767229,False,0,7,b6db3ce0-1b08-46cb-b971-2b369c25f65a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.2970451294668055,1.9080004015882532,25.69291494167159,1.9080004015882532,3.6704164202387983,1.2970451294668055,1.9080004015882532,eggholder
8,-512.0,512.0,-3.533135983972524,-3.898894881786039,True,-0.3657588978135151,qnei,0.43242610001470894,False,0,7,b6db3ce0-1b08-46cb-b971-2b369c25f65a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.2970451294668055,6.738181515027582,32.43109645669917,1.9080004015882532,4.053887057087397,1.2970451294668055,1.9080004015882532,eggholder
9,-512.0,406.51303895287685,2.079992156018389,1.2781064186131215,True,-0.8018857374052677,qnei,0.749211699992884,False,0,7,b6db3ce0-1b08-46cb-b971-2b369c25f65a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.079992156018389,1.1250533750366696,33.556149831735844,1.1250533750366696,3.7284610924150936,2.079992156018389,1.1250533750366696,eggholder
10,-469.7830041857339,390.0546747673735,2.966578269661165,2.6872750165592327,True,-0.2793032531019324,qnei,0.6320570000098087,False,0,7,b6db3ce0-1b08-46cb-b971-2b369c25f65a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.966578269661165,0.23846726139389363,33.79461709312974,0.23846726139389363,3.3794617093129737,2.966578269661165,0.23846726139389363,eggholder
