iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
23,290.277986543457,-475.0258871071216,2.2419349975814837,2.686410015228268,True,0.4444750176467842,qnei,0.6607456000056118,False,2,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.2419349975814837,0.963110533473575,69.58584746007614,0.963110533473575,3.0254716286989627,1.6329924028152065,1.5720531282398522,eggholder
24,324.27116749185745,-472.3384540578237,1.5383541820706426,0.6141214672325072,True,-0.9242327148381354,qnei,0.4723586000036448,False,2,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.2419349975814837,1.6666913489844162,71.25253880906055,0.963110533473575,2.9688557837108562,1.6329924028152065,1.5720531282398522,eggholder
25,261.4505663527405,-512.0,1.6729034327168577,1.5238926235471837,True,-0.14901080916967402,qnei,0.5713936000247486,False,2,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.2419349975814837,1.532142098338201,72.78468090739875,0.963110533473575,2.91138723629595,1.6329924028152065,1.5720531282398522,eggholder
26,253.3825120823863,-450.87409838638115,1.4914281192774745,4.21041763206926,True,2.718989512791785,qnei,0.5547580000129528,False,2,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.2419349975814837,1.7136174117775842,74.49829831917634,0.963110533473575,2.865319166122167,1.4914281192774745,1.7136174117775842,eggholder
27,236.15562516478357,-430.9585194647337,0.5299305612767142,0.8654782659900762,True,0.3355477047133619,qnei,0.5141381000285037,False,2,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.2419349975814837,2.6751149697783445,77.17341328895469,0.963110533473575,2.858274566257581,1.4914281192774745,1.7136174117775842,eggholder
28,255.02951328478335,-478.89182813754036,2.167511013028634,4.215300298820145,True,2.0477892857915108,qnei,0.6677721000160091,False,2,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.2419349975814837,1.0375345180264248,78.21094780698111,0.963110533473575,2.793248135963611,2.167511013028634,1.0375345180264248,eggholder
29,502.49388360123334,503.99658474986364,0.9559082946530694,2.1341797277396743,True,1.1782714330866049,qnei,0.5552921000053175,False,2,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.2419349975814837,2.2491372364019893,80.4600850433831,0.963110533473575,2.7744856911511415,2.167511013028634,1.0375345180264248,eggholder
30,512.0,383.6004194674521,1.9262190555869103,2.3689504347921173,True,0.442731379205207,qnei,0.5667757000192069,False,2,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.2419349975814837,1.2788264754681484,81.73891151885125,0.963110533473575,2.7246303839617085,2.167511013028634,1.0375345180264248,eggholder
31,417.869988578234,433.23773266422984,2.8359454326691997,2.9990157196370357,True,0.163070286967836,qnei,0.4306747000082396,False,3,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8359454326691997,0.369100098385859,82.10801161723711,0.369100098385859,2.648645536039907,2.167511013028634,1.0375345180264248,eggholder
32,431.55542643882325,288.155559849868,-1.6887736296945606,-2.0370709319095996,True,-0.3482973022150391,qnei,0.593840999994427,False,3,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.8359454326691997,4.8938191607496195,87.00183077798673,0.369100098385859,2.718807211812085,2.167511013028634,1.0375345180264248,eggholder
33,490.83645738629014,445.57892701319736,3.0596577426929543,3.6490271575481064,True,0.589369414855152,qnei,0.5738312000175938,False,3,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,0.14538778836210442,87.14721856634883,0.14538778836210442,2.6408248050408734,2.167511013028634,1.0375345180264248,eggholder
34,419.2176688856395,494.4215767509725,-0.030299050191074057,-0.5210214829640779,True,-0.49072243277300387,qnei,0.5880041000200436,False,3,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,3.235344581246133,90.38256314759496,0.14538778836210442,2.6583106808116166,2.167511013028634,1.0375345180264248,eggholder
35,512.0,431.7601035328747,0.613333684443632,3.02940246853623,True,2.416068784092598,qnei,0.5979796000174247,False,3,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,2.591711846611427,92.9742749942064,0.14538778836210442,2.6564078569773257,2.167511013028634,1.0375345180264248,eggholder
36,-38.69465909733177,-92.22526160992895,-0.23494789146959497,0.4948599528306469,True,0.7298078443002418,qnei,0.45238279999466613,False,3,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,3.439993422524654,96.41426841673105,0.14538778836210442,2.6781741226869737,2.167511013028634,1.0375345180264248,eggholder
37,460.6881333209202,412.6037952066022,2.716783288774371,3.1498032992544256,True,0.43302001048005456,qnei,0.5811965000466444,False,3,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,0.4882622422806877,96.90253065901173,0.14538778836210442,2.6189873151084253,2.167511013028634,1.0375345180264248,eggholder
38,-81.18307812439082,-222.00052887328079,-0.4453431533157217,1.592957760569829,True,2.038300913885551,qnei,0.4746939999749884,False,3,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,3.6503886843707805,100.55291934338251,0.14538778836210442,2.646129456404803,2.167511013028634,1.0375345180264248,eggholder
39,33.63910825640524,-192.0939623144102,0.527606718155362,0.05323863076270374,True,-0.47436808739265823,qnei,0.5076082999585196,False,3,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,2.677438812899697,103.23035815628221,0.14538778836210442,2.6469322604174925,2.167511013028634,1.0375345180264248,eggholder
40,-194.43776300034426,-185.3846553688963,-0.7856164584206914,-0.5276366491765213,True,0.2579798092441701,qnei,0.6644850000157021,False,3,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,3.99066198947575,107.22102014575796,0.14538778836210442,2.680525503643949,2.167511013028634,1.0375345180264248,eggholder
41,-172.80177467266023,-333.0616829906164,0.1127625950034916,2.5770774092251796,True,2.464314814221688,qnei,0.5848150000092573,False,4,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,3.0922829360515673,110.31330308180952,0.14538778836210442,2.690568367849013,2.167511013028634,1.0375345180264248,eggholder
42,-260.09609067961077,-512.0,0.17801165994103574,4.359766038800324,True,4.181754378859289,qnei,0.5876277999486774,False,4,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,3.027033871114023,113.34033695292355,0.14538778836210442,2.6985794512600845,2.167511013028634,1.0375345180264248,eggholder
43,-251.02046973888386,-446.3459740505882,1.3688158188600417,4.763070678266644,True,3.394254859406602,qnei,0.6987972999922931,False,4,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,1.836229712195017,115.17656666511857,0.14538778836210442,2.678524806165548,2.167511013028634,1.0375345180264248,eggholder
44,-198.95324021769088,-476.8001184143287,0.8823492701027795,5.033665606296278,True,4.151316336193498,qnei,0.8005014000227675,False,4,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,2.322696260952279,117.49926292607086,0.14538778836210442,2.6704377937743375,0.8823492701027795,2.322696260952279,eggholder
45,-203.50704857290663,-512.0,1.8041461979679716,3.9287506743135303,True,2.1246044763455587,qnei,0.671363300003577,False,4,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,1.4008993330870871,118.90016225915794,0.14538778836210442,2.6422258279812874,0.8823492701027795,2.322696260952279,eggholder
46,-215.9243142985245,-445.51831570045164,0.05564898623196489,0.37474936816146,True,0.3191003819294951,qnei,0.459002599993255,False,4,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,3.149396544823094,122.04955880398103,0.14538778836210442,2.6532512783474136,0.8823492701027795,2.322696260952279,eggholder
47,-247.66609464151975,-479.028804885385,0.7308296006330706,4.157924110966894,True,3.4270945103338235,qnei,0.6157599000143819,False,4,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,2.4742159304219884,124.52377473440302,0.14538778836210442,2.649442015625596,0.8823492701027795,2.322696260952279,eggholder
48,-182.91596002274943,-485.0134111287007,1.397316308439032,4.669575646542183,True,3.2722593381031513,qnei,0.6324265000293963,False,4,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,1.8077292226160266,126.33150395701905,0.14538778836210442,2.631906332437897,0.8823492701027795,2.322696260952279,eggholder
49,-266.3806990703911,-457.78627292422715,1.7915800382957732,6.049947552627823,True,4.25836751433205,qnei,0.5450550999958068,False,4,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,1.4134654927592856,127.74496944977834,0.14538778836210442,2.6070401928526192,1.7915800382957732,1.4134654927592856,eggholder
50,-321.5534172598629,-512.0,0.7680611728627367,4.5182156676556975,True,3.7501544947929606,qnei,0.5654245000332594,False,4,7,dec09929-e6d7-465a-971c-383617715ecd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,3.0596577426929543,2.436984358192322,130.18195380797067,0.14538778836210442,2.6036390761594133,1.7915800382957732,1.4134654927592856,eggholder
