iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,351.60302888676944,-141.86244388294242,0.7488268507317599,-0.6939869379996887,True,-1.4428137887314487,logei,0.6091894999844953,False,2,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,2.456218680323299,72.73678245469145,1.676255613748496,2.909471298187658,0.9368105101675097,2.2682350208875492,eggholder
26,389.6951035290134,-170.22973789775793,-1.151097055437703,-0.0376489347048411,True,1.113448120732862,logei,0.35426349996123463,False,2,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,4.356142586492762,77.09292504118422,1.676255613748496,2.9651125015840085,0.9368105101675097,2.2682350208875492,eggholder
27,-259.9175571715862,338.87078094609495,-0.6238205290950408,-1.7806329285380866,True,-1.1568123994430457,logei,0.35640800005057827,False,2,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,3.8288660601500997,80.92179110133432,1.676255613748496,2.9971033741234936,0.9368105101675097,2.2682350208875492,eggholder
28,385.7042495124091,-140.8186646733572,0.264591395264729,-0.01067571062945416,True,-0.2752671058941832,logei,0.577665299992077,False,2,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,2.9404541357903295,83.86224523712465,1.676255613748496,2.995080187040166,0.9368105101675097,2.2682350208875492,eggholder
29,371.4591143259578,-135.62860182308262,0.7519817188926513,0.22794514760204931,True,-0.524036571290602,logei,0.6222027000039816,False,2,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,2.4530638121624073,86.31530904928707,1.676255613748496,2.9763899672167953,0.9368105101675097,2.2682350208875492,eggholder
30,360.91871431529677,-125.4187437645949,1.1891567853854812,0.1446643451854399,True,-1.0444924402000413,logei,0.6166771000134759,False,2,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,2.0158887456695775,88.33119779495664,1.676255613748496,2.9443732598318877,0.9368105101675097,2.2682350208875492,eggholder
31,-217.25440290400317,295.9412073847439,1.1593238119288913,3.1168447377307045,True,1.9575209258018131,logei,0.5935891999979503,False,3,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,2.0457217191261674,90.3769195140828,1.676255613748496,2.9153845004542838,1.1593238119288913,2.0457217191261674,eggholder
32,-123.46917828226987,512.0,-0.9294916600222142,2.2340132469435576,True,3.163504906965772,logei,0.3702740999870002,False,3,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,4.134537191077273,94.51145670516007,1.676255613748496,2.9534830220362522,1.1593238119288913,2.0457217191261674,eggholder
33,-115.76091685853159,490.7878893977914,-0.024483023789734236,3.351987618429373,True,3.376470642219107,logei,0.6684235999709927,False,3,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,3.229528554844793,97.74098526000486,1.676255613748496,2.9618480381819654,-0.024483023789734236,3.229528554844793,eggholder
34,-112.58097860959612,485.3095397096463,0.19612229425531844,3.650470656929168,True,3.4543483626738496,logei,0.6101582000264898,False,3,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,3.0089232367997405,100.74990849680461,1.676255613748496,2.9632326028471945,0.19612229425531844,3.0089232367997405,eggholder
35,-110.69253754049579,480.51004035058406,0.3959450720915254,2.740977945215285,True,2.3450328731237597,logei,0.5005387999699451,False,3,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,2.8091004589635333,103.55900895576814,1.676255613748496,2.958828827307661,0.19612229425531844,3.0089232367997405,eggholder
36,-98.83168245457114,490.5903965199474,-0.23163835373405414,1.2376468350303287,True,1.4692851887643827,logei,0.4725277000106871,False,3,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,3.436683884789113,106.99569284055725,1.676255613748496,2.972102578904368,0.19612229425531844,3.0089232367997405,eggholder
37,-128.07530847077433,484.23980915256413,0.41837937737301956,2.5353103662805876,True,2.1169309889075683,logei,0.5371444000047632,False,3,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,2.786666153682039,109.78235899423929,1.676255613748496,2.967090783628089,0.19612229425531844,3.0089232367997405,eggholder
38,-122.2474732520762,486.7073882944826,0.24375942699425812,3.5438565121421215,True,3.3000970851478635,logei,0.5373255999875255,False,3,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,2.9612861040608007,112.74364509830009,1.676255613748496,2.966938028902634,0.19612229425531844,3.0089232367997405,eggholder
39,-123.687909242093,487.56054198552306,0.22065953023941992,3.7453129865061716,True,3.5246534562667517,logei,0.5368621000088751,False,3,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,2.984386000815639,115.72803109911573,1.676255613748496,2.967385412797839,0.22065953023941992,2.984386000815639,eggholder
40,-124.64834041398171,488.66089767420726,0.18072992308279515,3.079563238570864,True,2.8988333154880688,logei,0.5465102999587543,False,3,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,3.0243156079722637,118.752346707088,1.676255613748496,2.9688086676772,0.22065953023941992,2.984386000815639,eggholder
41,-123.38866058892849,488.2220869375561,0.18666491721353698,0.14630214279137643,True,-0.04036277442216055,logei,0.6589015999925323,False,4,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,3.0183806138415217,121.77072732092951,1.676255613748496,2.970017739534866,0.22065953023941992,2.984386000815639,eggholder
42,-121.53436425741099,474.9058408062354,0.7570912605708243,0.8254847164686342,True,0.06839345589780987,logei,0.5698363999836147,False,4,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,2.4479542704842343,124.21868159141374,1.676255613748496,2.9575876569384225,0.22065953023941992,2.984386000815639,eggholder
43,-122.98790318010599,485.6976301469803,0.2984248829774406,2.79051498991408,True,2.4920901069366392,logei,0.40200979996006936,False,4,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,2.906620648077618,127.12530223949136,1.676255613748496,2.95640237766259,0.2984248829774406,2.906620648077618,eggholder
44,-136.72076170000287,469.15318056737857,1.0772795401481796,2.5954526588699567,True,1.518173118721777,logei,0.4491181999910623,False,4,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,2.1277659909068793,129.25306823039824,1.676255613748496,2.937569732509051,0.2984248829774406,2.906620648077618,eggholder
45,-139.2548197220013,456.35929299724074,1.4367156088049466,3.4408694416245833,True,2.004153832819637,logei,0.5768316999892704,False,4,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.5287899173065627,1.768329922250112,131.02139815264835,1.676255613748496,2.9115866256144076,1.4367156088049466,1.768329922250112,eggholder
46,-143.00876357255913,443.2370979549298,1.6138227917582826,3.21770515719592,True,1.6038823654376373,logei,0.5139960999949835,False,4,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6138227917582826,1.5912227392967762,132.6126208919451,1.5912227392967762,2.882883062868372,1.4367156088049466,1.768329922250112,eggholder
47,-144.72696211916792,437.93108688575455,1.6224025068863015,2.0887516603553733,True,0.4663491534690718,logei,0.4565262999967672,False,4,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6224025068863015,1.5826430241687572,134.19526391611387,1.5826430241687572,2.8552183811939122,1.4367156088049466,1.768329922250112,eggholder
48,-142.94470518951368,444.6641694667932,1.602100077741961,2.4774166709588443,True,0.8753165932168834,logei,0.4333681999705732,False,4,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6224025068863015,1.6029454533130978,135.79820936942698,1.5826430241687572,2.829129361863062,1.4367156088049466,1.768329922250112,eggholder
49,-142.71080558699762,445.587258565821,1.594897900967573,2.0140158550456198,True,0.41911795407804675,logei,0.5482044999953359,False,4,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6224025068863015,1.6101476300874857,137.40835699951447,1.5826430241687572,2.8042521836635608,1.4367156088049466,1.768329922250112,eggholder
50,-141.57500839385926,447.3488029135062,1.5828161765539122,5.513089896198766,True,3.9302737196448536,logei,0.8115901999990456,False,4,8,15a3befb-b73b-49d2-92d7-3eda395a3742,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.6224025068863015,1.6222293545011466,139.0305863540156,1.5826430241687572,2.7806117270803123,1.5828161765539122,1.6222293545011466,eggholder
