iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-3.0163085796146425,True,-1.6775808274519333,qnei,0.0,False,0,11,78ae6dee-bdfb-4dd8-a62b-293e52b63ed3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.5075748735147458,True,-0.1815390359604765,qnei,0.0,False,0,11,78ae6dee-bdfb-4dd8-a62b-293e52b63ed3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-1.064702591332039,True,-0.32968055749482383,qnei,0.0,False,0,11,78ae6dee-bdfb-4dd8-a62b-293e52b63ed3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,1.5778644495124552,True,-0.7258567246603436,qnei,0.0,False,0,11,78ae6dee-bdfb-4dd8-a62b-293e52b63ed3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-1.1821338359100952,True,-0.2448248682049491,qnei,0.0,False,0,11,78ae6dee-bdfb-4dd8-a62b-293e52b63ed3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-512.0,-451.5641433347796,0.6425060444900278,0.10640792639801655,True,-0.5360981180920112,qnei,0.3853592000086792,False,0,11,78ae6dee-bdfb-4dd8-a62b-293e52b63ed3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.562539486565031,20.621140558926868,0.90132435688226,3.436856759821145,2.3037211741727988,0.90132435688226,eggholder
7,-433.81545002863965,-321.1215312507234,0.0371262758918381,0.019487864323954163,True,-0.017638411567883934,qnei,0.5797293999930844,False,0,11,78ae6dee-bdfb-4dd8-a62b-293e52b63ed3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.1679192551632207,23.789059814090088,0.90132435688226,3.398437116298584,2.3037211741727988,0.90132435688226,eggholder
8,-314.37485245121644,-391.6632543644168,1.189222820791965,-0.21493757030651373,True,-1.4041603910984788,qnei,0.5052194999880157,False,0,11,78ae6dee-bdfb-4dd8-a62b-293e52b63ed3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.0158227102630937,25.804882524353182,0.90132435688226,3.225610315544148,2.3037211741727988,0.90132435688226,eggholder
9,-490.9574695141317,-383.62059877328625,1.1747574812646946,-0.5696280705846214,True,-1.7443855518493159,qnei,0.42944450001232326,False,0,11,78ae6dee-bdfb-4dd8-a62b-293e52b63ed3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.0302880497903644,27.835170574143547,0.90132435688226,3.0927967304603943,2.3037211741727988,0.90132435688226,eggholder
10,-428.68925559530726,-404.0149173345483,-0.06233682332724289,-0.03385999097133818,True,0.02847683235590471,qnei,0.5705215000198223,False,0,11,78ae6dee-bdfb-4dd8-a62b-293e52b63ed3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.2673823543823017,31.10255292852585,0.90132435688226,3.110255292852585,2.3037211741727988,0.90132435688226,eggholder
