dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_6,value,qnei,0.5,1.6,1.1283116872777632,259.53341788344187,0.004581789481259579,1,2
hartmann_6,value,logei,0.5,1.4,1.2024130076441422,250.14864320317886,0.004966100931962791,1,2
