run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
7fe7fb71-203a-4a90-a2ad-87414b8bb9ff,michalewicz,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,3.409690555775156,4.600070834096607,3.447650332592372,342.1257121502518,6.842514243005036,270.7074780253341,5.524642408680288,3.447650332592372,271.9407089283818,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
551e56f0-acec-4559-8dca-e79a0e2c73ab,michalewicz,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,3.409690555775156,4.835706951617143,3.212014215071835,323.87866967293814,6.477573393458763,234.24791671219126,4.78056972882023,3.2931825325707718,236.2537150067157,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
db7c12c4-cf97-462e-b450-c1275b759448,michalewicz,value,logei,10,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,3.409690555775156,2.7179220616764592,5.329799105012519,366.4390080119147,7.328780160238295,302.7167754213619,6.177893375946161,6.778523498605809,344.350108366607,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
e4181c6f-5ac4-4f95-957c-0965034c3652,michalewicz,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,3.409690555775156,2.5458682040511142,5.501852962637864,407.5467327221916,8.150934654443832,304.33009694564095,6.21081830501308,9.099762637079015,425.97181292090494,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
a982130f-5301-462b-97fe-a30ed2d5f1c4,michalewicz,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,3.1079513250307818,5.816560081497262,2.231161085191716,312.3860239505849,6.247720479011698,210.00829479642573,2.494230973543125,2.231161085191716,210.00829479642573,"x0,x1,x2,x3,x4",0.010423627192087448,-1.677458402089209,-0.00982606735124647,2.01038394929275,-1.6744091258839828
91775833-4762-4c8d-9af7-8237ed76c0c9,michalewicz,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,2.9896442607070077,4.80191322968984,3.245807936999138,332.2947583037347,6.645895166074694,244.59915126492908,3.6870191276294473,3.245807936999138,244.59915126492908,"x0,x1,x2,x3,x4",0.0111853634938206,-1.4742590902562775,-0.009091061595990269,2.01038394929275,-1.6500550163687684
d4e51d43-0606-44fd-ac00-8f18684fb0c3,michalewicz,value,logei,10,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,1.1419922485485976,4.4766083970772135,3.571112769611765,329.84280887555883,6.596856177511176,254.74681120522928,4.036938435915659,5.378143984493089,284.1975988637699,"x0,x1,x2,x3,x4",0.1969877117726826,-0.2554409706720542,1.0580115609264986,-0.06307618572686002,-0.2769927425002101
9f2daf67-ba9b-4b8f-bf05-af4a4f851a53,michalewicz,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,1.0742652891935678,3.325096608193886,4.722624558495092,359.267516761836,7.185350335236719,279.3783317563761,4.886301213541411,5.001581817746063,283.8136653455219,"x0,x1,x2,x3,x4",-0.03743721931367894,0.23244726057170184,0.8839140216719339,-0.046835483238241826,0.5613511174216179
5e38db33-beb7-4f7a-9d25-71d8d7c36a1b,michalewicz,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,4.57017014560389,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,3.352128472645612,1.040523957200369,164.25429515963498,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
5e38db33-beb7-4f7a-9d25-71d8d7c36a1b,michalewicz,value,logei,11,exact,True,,none,0.0,20,50,0,21,22,0.1260981263546641,7.007197209488609,1.040523957200369,300.2461094763576,6.004922189527151,164.25429515963498,1.0754000793229788,1.040523957200369,164.25429515963498,"x0,x1,x2,x3,x4",0.02545333387527604,-0.03608803500439528,0.10929787443187289,-0.03269889527724801,-0.03058228059897128
0b8915f5-0941-43bc-bb7a-2b75ac228cea,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,4.57017014560389,3.572149341907933,4.475571824781045,372.79813583321817,7.455962716664363,301.6431005075966,6.155981643012176,4.475571824781045,302.37501785621345,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
c0717322-4f7b-4bc5-98d3-f8600d97039d,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,4.57017014560389,5.844591078836777,2.203130087852201,308.24648387028293,6.164929677405659,216.94443873831486,4.427437525271732,2.203130087852201,218.62410164614184,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
889c1565-494f-457c-9c44-31b27efdd36c,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,4.57017014560389,3.561293469021986,4.486427697666992,372.80269967960487,7.456053993592097,256.762891386395,5.240059007885612,6.089843828742629,302.13338728508614,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
65e6a483-dcd1-474d-8092-dca8003d91c2,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,4.57017014560389,3.5149746167577747,4.532746549931204,379.5221738360129,7.5904434767202575,259.55602761912087,5.2970617881453235,6.154859888316434,365.2338414409835,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
b3291c6f-e6a1-4514-a637-ab0f3285eb00,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,0.12649840453922528,7.001179249469111,1.0465419172198676,293.57659381875203,5.871531876375041,165.0880427945221,1.1041499977673632,1.0465419172198676,165.0880427945221,"x0,x1,x2,x3,x4",0.02549217175228735,-0.036200471393130984,0.10965557215027388,-0.03282631349698084,-0.030653059224659662
958a2a87-9fcb-46ad-96bd-f782fa9d09e5,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,0.1257709506688846,6.866904287135245,1.180816879553733,307.57480579302074,6.1514961158604144,168.1123505243524,1.2084364712097888,1.180816879553733,168.1123505243524,"x0,x1,x2,x3,x4",0.025426381511619578,-0.03598582493088687,0.10900380955916544,-0.03258243367963476,-0.030551695149787284
0bfeedae-2bba-4cb3-a622-54f7a3dc3dfd,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,0.0711200948683647,6.958806279362194,1.0889148873267844,299.63402118715106,5.992680423743021,166.7560900634379,1.1616688691092885,1.0889148873267844,180.66829567198238,"x0,x1,x2,x3,x4",0.03900490486096242,-0.027220980559721664,0.04831144797359155,-0.021460887287352737,0.0010666863523172143
10c9e096-a71d-446c-9eaf-57c858d8207b,michalewicz,value,logei,11,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,0.36336466181598165,6.332925515118164,1.7147956515708147,364.5611862560378,7.291223725120756,182.7967667548222,1.7147956515708151,7.725445051855883,310.590061634116,"x0,x1,x2,x3,x4",-0.07878578207225262,-0.1778501612765131,0.17629158085109076,-0.2512135050117166,0.0030085801594921247
1c47e1fc-260e-4e44-9a6f-258b3ad2f30f,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,4.57017014560389,2.393038270651763,5.654682896037215,368.31089811944986,7.366217962388998,302.9047356370078,6.181729298714444,5.654682896037215,303.03111400676954,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
e71bb03f-53b8-4552-98d2-07bdf4b57543,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,4.57017014560389,2.7912931061387907,5.256428060550188,376.835102574214,7.53670205148428,267.14904188061485,5.452021262869691,5.256428060550188,268.03704990805534,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
0ef2d772-d5d5-443b-833e-8fea32bd2081,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,4.57017014560389,4.140743261960751,3.906977904728227,329.24845324729404,6.584969064945881,245.82227181127283,5.016781057372915,4.210709124452805,258.9034042598877,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
46d296e6-aa1b-455b-88e7-96ce62fec689,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,4.57017014560389,2.074794684026662,5.9729264826623165,395.78328286774376,7.915665657354875,304.5907434857133,6.216137622157414,6.47751291841156,344.373819329969,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
714a298e-e44d-42ad-ab2f-efba5095076b,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,0.12722261885584124,7.489602618963255,0.5581185477257229,290.2414661754792,5.804829323509584,162.17239683368186,1.0036104818763203,0.5581185477257229,162.17239683368186,"x0,x1,x2,x3,x4",0.025554590129733157,-0.03641502114512085,0.11030733383514413,-0.03307026581253081,-0.030743349331376013
512570ab-5e17-41fc-b25c-7043936368e8,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,0.1278496491203364,7.092993846318269,0.9547273203707096,323.2013342733085,6.46402668546617,162.65495597801936,1.0202504523707183,0.9547273203707096,162.65495597801936,"x0,x1,x2,x3,x4",0.025611594234732582,-0.036595362960827105,0.11087207813394206,-0.033275287112765506,-0.030830114961477806
bbe77320-24b7-4e93-aa0c-839035a0393a,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,0.1188102143707009,6.3713907979178765,1.6763303687711018,323.57057637340057,6.471411527468011,181.73897147783003,1.6783199523641907,3.8315931704189614,192.3223555896388,"x0,x1,x2,x3,x4",0.02488636622111917,-0.03368662955726687,0.10283833652502228,-0.02995408761141949,-0.029812346105688947
35b2c248-a2da-412c-93c7-84ada1b6d2d3,michalewicz,value,logei,11,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,2.638209756825973,6.332925515118164,1.7147956515708147,411.3319625562861,8.226639251125722,182.7967667548222,1.7147956515708151,9.027737705127764,394.32278376678244,"x0,x1,x2,x3,x4",-1.387837404883686,1.0025984922806999,-1.0036059905281614,0.27095773142092616,-1.7170355981904262
06b4d81f-b241-4b3c-919d-d49669550f65,michalewicz,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,3.462243739646996,4.5929358969794025,3.454785269709576,347.9638711808212,6.959277423616424,245.32509641332348,5.006634620680071,3.454785269709576,245.32509641332348,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
06b4d81f-b241-4b3c-919d-d49669550f65,michalewicz,value,logei,7,exact,True,,none,0.0,20,50,0,21,22,0.9625514116476382,4.5929358969794025,3.454785269709576,347.9638711808212,6.959277423616424,245.32509641332348,4.072417038489529,3.454785269709576,245.32509641332348,"x0,x1,x2,x3,x4",-0.7442534581134288,0.11686206288193457,-0.5270899160724727,-0.0022700525251049264,0.2847917408322955
587c28de-8bbf-4a53-ac7d-581400b64cca,michalewicz,value,logei,7,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,3.462243739646996,3.850056540937497,4.197664625751482,351.92623001554585,7.038524600310917,294.25083433929024,6.0051190681487805,4.197664625751482,294.5410858672186,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
fb9512ae-611f-4f33-a03d-80157eb91d91,michalewicz,value,logei,7,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,3.462243739646996,5.987442403824118,2.0602787628648604,325.57156575826093,6.511431315165218,228.05418099568237,4.6541669590955586,2.4076725087200312,230.67036778513355,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
065791d9-5a01-413d-822f-eef31fec9ec0,michalewicz,value,logei,7,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,3.462243739646996,3.528274339092232,4.519446827596747,338.2085715927301,6.764171431854603,258.2835016845,5.271091871112245,5.56854427628112,281.0164916384205,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
b7ad88b4-b967-4640-90a0-a83e29f3d2c6,michalewicz,value,logei,7,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,3.462243739646996,1.3503444317358266,6.697376734953152,429.24851514214896,8.58497030284298,336.50147005977595,6.867376939995427,9.07206774237736,437.8254403444064,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
a249f681-ef57-4068-aef2-a8bdf076b482,michalewicz,value,logei,7,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,0.9566547630677217,3.7719784221472046,4.275742744541773,352.7652889184123,7.055305778368246,265.3698271914552,4.763614651528553,4.275742744541773,265.3698271914552,"x0,x1,x2,x3,x4",-0.7437420630411191,0.12076510705464338,-0.5188840410124955,-0.0021675031623262786,0.27965429049839985
5a491e00-e453-482a-ab2e-20e4778e3e9a,michalewicz,value,logei,7,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,0.3254500263148575,5.867279150880163,2.180442015808815,328.1511776738228,6.563023553476455,229.5141769921819,3.5272129205191276,2.180442015808815,229.5141769921819,"x0,x1,x2,x3,x4",0.18456937533706208,0.15499715472958187,0.109655330434693,0.00759858601917518,0.18906537847932303
79709ff6-3bac-4402-af6b-e1841d1bf05c,michalewicz,value,logei,7,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,0.9144431572924699,2.784411101254348,5.263310065434631,376.5421293527788,7.530842587055576,279.8609941947314,5.263310065434632,5.330850504781591,285.17600033849766,"x0,x1,x2,x3,x4",-0.7384805958893113,0.14212455625674147,-0.4595425999055256,-0.0014081272988699656,0.24386866131668739
a805ecbf-44b1-46de-baf3-1af7858f931d,michalewicz,value,logei,7,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,0.15001893289205107,2.9406476929328296,5.107073473756149,373.6905839413325,7.4738116788266495,278.68921975714284,5.2229040503453685,7.681291791900673,322.3427866858457,"x0,x1,x2,x3,x4",0.012654661139516854,-0.03795563185387962,-0.07031375598304246,-0.011477780358438272,0.125813934306527
08665ae3-7d4a-405a-84ed-d04d62c09623,michalewicz,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,3.462243739646996,5.882925607512311,2.1647955591766674,321.4334447653188,6.428668895306377,227.77674432145915,4.648504986152227,2.1647955591766674,227.77674432145915,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
7e289a4a-af5b-4751-b53b-a3c1242494f4,michalewicz,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,3.462243739646996,4.249417327865864,3.7983038388231143,346.5405501076547,6.930811002153095,248.3624324734779,5.068621070887304,3.855912209943579,249.6284930642616,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
e285f83d-c18e-45e7-bbe3-f45c5eac2b2e,michalewicz,value,logei,7,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,3.462243739646996,2.356456040665715,5.691265126023263,393.2250617646093,7.8645012352921855,302.9023011428442,6.1816796151600855,7.361484815834732,361.2838911967719,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
df7f85d2-140c-40ff-88ea-8000e3e626a6,michalewicz,value,logei,7,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,3.462243739646996,2.089082703241357,5.958638463447621,401.5843130221505,8.03168626044301,300.3904829696164,6.13041801978809,5.958638463447621,357.5594711997327,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
7b3ef520-815c-41a3-ae96-5731ec635602,michalewicz,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,0.9506283926342785,4.069738514286333,3.9779826524026456,338.0012997455744,6.760025994911486,255.62686426462483,4.427650412672334,3.9779826524026456,255.73390965187784,"x0,x1,x2,x3,x4",-0.7432685819136955,0.12453259943478301,-0.5103450595095018,-0.0020569897164330886,0.27437470132649167
5647d457-3313-48bb-a8ad-807c6bcebf6a,michalewicz,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,0.8654698653830188,3.752505303668073,4.295215863020905,357.00772035515115,7.140154407103023,270.51033297263075,4.940873471569089,4.295215863020905,275.6066600573077,"x0,x1,x2,x3,x4",-0.7599482699626352,0.18549913805338525,-0.3228552603349151,7.537824871328702e-05,0.18130432934859408
97a4415e-19b3-4666-803a-c1d524dc3bfd,michalewicz,value,logei,7,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,0.406183970790999,2.784411101254348,5.263310065434631,371.0462274804294,7.420924549608588,279.8609941947314,5.263310065434632,6.527554436423326,310.40218262592293,"x0,x1,x2,x3,x4",0.05880214279564555,0.20389722487165063,0.109655330434693,0.009496984377887152,0.32838873856270956
9ea7423a-01f0-4107-a91a-b7693d4d1a47,michalewicz,value,logei,7,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,2.7322819797218174,2.784411101254348,5.263310065434631,387.7234210953615,7.754468421907229,279.8609941947314,5.263310065434632,7.516543476011835,332.3113676945626,"x0,x1,x2,x3,x4",1.1489292168244107,0.6926258617133727,0.109655330434693,-1.111894767862226,2.101728246190143
00511b79-ebeb-4273-bfdf-830bea0fb873,michalewicz,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,3.023551846861266,3.381156933989934,4.666564232699044,349.74271125689626,6.994854225137925,275.453487933379,5.6214997537424285,4.666564232699044,275.453487933379,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
00511b79-ebeb-4273-bfdf-830bea0fb873,michalewicz,value,logei,8,exact,True,,none,0.0,20,50,0,21,22,0.8370723300486571,3.381156933989934,4.666564232699044,349.74271125689626,6.994854225137925,275.453487933379,5.007226275831937,4.666564232699044,275.453487933379,"x0,x1,x2,x3,x4",0.2572262418803004,0.0043473724731042385,0.015832844087976916,0.7838343822351082,0.14092135696194985
747cedb6-80dd-43f4-9150-a077a906eee2,michalewicz,value,logei,8,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,3.023551846861266,2.5540666693761644,5.493654497312814,358.3013963811875,7.16602792762375,298.8916020154002,6.099828612559188,5.537724794387005,299.0871195254152,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
a788fcf2-76da-47cc-b954-51b41b7f53dc,michalewicz,value,logei,8,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,3.023551846861266,2.250828065340663,5.796893101348315,366.3083378195666,7.3261667563913315,305.1882636545843,6.2283319113180475,5.796893101348315,308.4275934641002,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
e42a10ca-51bc-40c9-9fd8-4772f4cbbbbd,michalewicz,value,logei,8,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,3.023551846861266,3.184728847207652,4.862992319481327,359.9386206782475,7.19877241356495,292.1699813152102,5.962652679902249,6.021987265271849,311.90434039040565,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
924b39d0-4f7b-4245-95c9-981aa538e6e9,michalewicz,value,logei,8,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,3.023551846861266,1.7286190550833078,6.319102111605671,422.3399012624511,8.446798025249022,320.4659685061011,6.540121806246961,9.09953090840654,423.8817157783246,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
16cd2685-371a-4cf1-bc2c-c471421af09d,michalewicz,value,logei,8,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,0.6807712232952058,2.9496431028814656,5.098078063807513,342.6746415306877,6.853492830613755,278.08818978467065,5.098078063807514,5.098078063807513,278.08818978467065,"x0,x1,x2,x3,x4",-0.3517809932448902,2.4891499857515598e-05,0.06252767002760251,-0.425198482283319,0.39369548103043295
6a7991e9-bfec-452c-8fdd-e67c21937d2d,michalewicz,value,logei,8,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,0.8437997612579577,3.551734137413149,4.495987029275829,339.9199304686778,6.798398609373557,263.93905047317617,4.610176708238734,4.495987029275829,263.93905047317617,"x0,x1,x2,x3,x4",0.21961279657420119,0.004587832379792323,0.07968807365957664,0.8005137273304337,0.12874312310124303
4688f315-fad1-4739-b977-bb8805978a8f,michalewicz,value,logei,8,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,0.09761640463362611,2.9496431028814656,5.098078063807513,364.7632753626168,7.295265507252336,278.08818978467065,5.098078063807514,6.063455626128752,307.6136431420723,"x0,x1,x2,x3,x4",-0.002550963936760242,0.05146979215033065,-0.08117298005386075,-0.016801787606700813,-0.001400990715803907
df19d52b-5f9c-427a-bfdf-f8e254002bc2,michalewicz,value,logei,8,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,0.09199829537527067,2.9496431028814656,5.098078063807513,384.30621613933135,7.686124322786627,278.08818978467065,5.098078063807514,7.4211824883048605,343.26543528787204,"x0,x1,x2,x3,x4",-0.010114450972763755,0.06800882339201086,-0.059054967454475804,-0.015417982494843052,-0.0033137303826502595
4a22302c-2ec3-4685-bdf9-a820e551348d,michalewicz,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,3.023551846861266,3.0068943086691142,5.040826858019864,348.2225642506645,6.96445128501329,277.04673421969017,5.654014984075309,5.040826858019864,277.07882424581567,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
