dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
michalewicz,value,exact,drift,0,0.05,anch5x3-detrend,logei,5,0.0,0.0,1.8037835359798327,0.8270902646137701,50.29679736730809,48.92573792596676,59.342724088355055,4.418990493597732,96.90605361037458,1.0264652523940425,277.76704604720396,1.8125975953946707,0
michalewicz,value,exact,drift,0,0.05,anch5x3-detrend,qnei,5,0.0,0.0,0.48689714119170774,0.19012911080868244,18.48365962953367,27.38126131147348,29.65830703688803,-4.558144211304994,39.46933998703694,0.3772175434598711,249.38061065300798,0.48815775448877147,0
michalewicz,value,exact,drift,0,0.25,anch5x3-detrend,logei,5,0.0,0.0,0.9051951634312729,1.1626061306518318,15.888490880082333,29.734775721205324,33.4434172974364,-9.68058339000188,41.457565150166545,0.3242549159200476,243.35873955997823,0.9970792355612499,0
michalewicz,value,exact,drift,0,0.25,anch5x3-detrend,qnei,5,0.0,0.0,0.11874759843573016,0.1173364295727426,30.14451329124675,33.83119886330417,48.82068126920437,-4.288707673435783,69.58227257039455,0.6151941488009542,261.0414643147211,0.11874759843573016,0
michalewicz,value,exact,drift,0,1.0,anch5x3-detrend,logei,5,0.0,0.0,1.8829999419046461,1.1040401421296147,39.16487058179123,21.262053415710398,33.6577644970285,16.122370144345155,69.32421733511785,0.79928307309778,266.63511926168707,2.823540312466256,0
michalewicz,value,exact,drift,0,1.0,anch5x3-detrend,qnei,5,0.0,0.0,0.5268528266910144,0.12719644380540363,32.82212016873099,19.35836310033818,39.927617711366175,10.455083500299633,68.38525531884221,0.6698391871169593,263.7190711922053,1.2207715220900395,0
michalewicz,value,exact,drift,0,5.0,anch5x3-detrend,logei,5,0.0,0.0,2.7767275099459616,3.242591465243576,62.01997338599689,78.50136021321691,39.84897877131757,27.302522866699157,90.29151448501872,1.2657137425713647,289.49022206589274,5.609764927457494,0
michalewicz,value,exact,drift,0,5.0,anch5x3-detrend,qnei,5,0.0,0.0,2.355334376902733,2.208874784312976,70.50063893085266,52.890427656017664,58.444323641404196,31.83001777750556,120.89886138807935,1.4387885496092383,301.39758995432703,4.753601431286677,0
michalewicz,value,exact,drift,20,0.05,anch5x3-detrend,logei,5,-0.04659666308146878,-0.0058966485799165635,0.6313159893008193,0.43151383110846897,9.864935905972356,2.634701851291652,14.347115458705128,-0.7146128552992195,22.025173661203134,0.34017020365422024,237.33518458586823,0.6313159893008193,0
michalewicz,value,exact,drift,20,0.05,anch5x3-detrend,qnei,5,0.009063366837613995,1.1070984449079724e-05,0.03182949340858805,0.04147471330837593,1.5345484162911531,-3.66239803329222,34.27810087138167,-25.663162883584647,24.97235026467365,0.05291546263072964,232.4314994397655,0.03182949340858805,0
