iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.6274118364897088,-0.6063867052998967,True,0.021025131189812085,logpi,0.0,False,8,4ca77885-d1a7-4056-b8d6-4fa36203f7fc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,-0.6274118364897088,1.9177870142887328,1.9177870142887328,1.9177870142887328,1.9177870142887328,-0.6274118364897088,1.9177870142887328,steering_law
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.4684463649798491,0.9253114669349743,True,0.45686510195512525,logpi,0.0,False,8,4ca77885-d1a7-4056-b8d6-4fa36203f7fc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,0.8219288128191748,2.739715827107908,0.8219288128191748,1.369857913553954,0.4684463649798491,0.8219288128191748,steering_law
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4712547357050703,-1.7034872216914028,True,-0.2322324859863325,logpi,0.0,False,8,4ca77885-d1a7-4056-b8d6-4fa36203f7fc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,2.7616299135040943,5.5013457406120025,0.8219288128191748,1.833781913537334,0.4684463649798491,0.8219288128191748,steering_law
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.7237365503852935,0.908043617415932,True,0.18430706703063848,logpi,0.0,False,8,4ca77885-d1a7-4056-b8d6-4fa36203f7fc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,0.5666386274137305,6.0679843680257335,0.5666386274137305,1.5169960920064334,0.4684463649798491,0.8219288128191748,steering_law
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.13761389946634386,0.05112347779030145,True,-0.08649042167604241,logpi,0.0,False,8,4ca77885-d1a7-4056-b8d6-4fa36203f7fc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,1.1527612783326802,7.220745646358414,0.5666386274137305,1.4441491292716828,0.4684463649798491,0.8219288128191748,steering_law
6,0.1835648080686042,0.13891472851711598,0.8567059811187071,0.40268170648442964,0.8242097684565844,0.7722675211320091,True,-0.05194224732457531,logpi,0.353226299979724,False,8,4ca77885-d1a7-4056-b8d6-4fa36203f7fc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.8242097684565844,0.46616540934243955,7.686911055700853,0.46616540934243955,1.281151842616809,0.4684463649798491,0.8219288128191748,steering_law
7,0.8728120942553703,0.38953907273119676,0.4393289531438276,0.3725309340671595,0.4717248260503295,0.4987603516989234,True,0.027035525648593906,logpi,0.3897385000018403,False,8,4ca77885-d1a7-4056-b8d6-4fa36203f7fc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.8242097684565844,0.8186503517486945,8.505561407449548,0.46616540934243955,1.2150802010642212,0.4684463649798491,0.8219288128191748,steering_law
8,0.18613031435972777,0.16911426013094202,0.8360620672705614,0.4162178387966331,0.772448796729881,0.967995288695855,True,0.19554649196597407,logpi,0.3915982999606058,False,8,4ca77885-d1a7-4056-b8d6-4fa36203f7fc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.8242097684565844,0.517926381069143,9.023487788518691,0.46616540934243955,1.1279359735648364,0.772448796729881,0.517926381069143,steering_law
9,0.1869367407684145,0.17235343037681305,0.8346457291625081,0.41833735510609404,0.7677543822124427,0.7009620368038934,True,-0.06679234540854939,logpi,0.36122729995986447,False,8,4ca77885-d1a7-4056-b8d6-4fa36203f7fc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.8242097684565844,0.5226207955865813,9.546108584105273,0.46616540934243955,1.0606787315672526,0.772448796729881,0.517926381069143,steering_law
10,0.1862098328726451,0.16973704139928947,0.8357913876568908,0.41662666293589096,0.7715167339326844,0.4791971645340743,True,-0.2923195693986101,logpi,0.3847105000168085,False,8,4ca77885-d1a7-4056-b8d6-4fa36203f7fc,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.8242097684565844,0.5188584438663396,10.064967027971612,0.46616540934243955,1.0064967027971612,0.772448796729881,0.517926381069143,steering_law
