iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.7718038875590585,4.989714875780357,-1.8564010139083087,2.9547411027970965,1.0327178832228523,1.0528191419775825,True,0.020101258754730233,logei,0.0,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.6062211902151997,2.6062211902151997,2.6062211902151997,2.6062211902151997,1.0327178832228523,2.6062211902151997,rastrigin
2,3.7877402797692534,-1.1152915810386537,-0.63608961922254,-1.303051232365025,0.8059804770565494,0.8223831411758855,True,0.016402664119336108,logei,0.0,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8329585963815025,5.439179786596702,2.6062211902151997,2.719589893298351,1.0327178832228523,2.6062211902151997,rastrigin
3,-4.0247951721187905,-0.21539374937377787,-2.6485540343328533,-2.4868326548364315,0.03811175389629434,-0.024651403506413816,True,-0.06276315740270816,logei,0.0,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,3.6008273195417573,9.040007106138459,2.6062211902151997,3.013335702046153,1.0327178832228523,2.6062211902151997,rastrigin
4,-3.2283488580155915,-3.134827019219858,3.213595342387415,-0.7886419134031222,0.7637179221077934,0.7639975861291712,True,0.0002796640213778012,logei,0.0,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8752211513302584,11.915228257468717,2.6062211902151997,2.9788070643671793,1.0327178832228523,2.6062211902151997,rastrigin
5,-2.499374027179765,0.9308452020778146,1.0677483116385869,1.5038261970963243,1.0689624694041593,1.1176371882827778,True,0.04867471887861852,logei,0.0,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.5699766040338927,14.48520486150261,2.5699766040338927,2.897040972300522,1.0689624694041593,2.5699766040338927,rastrigin
6,-0.25264750167742983,-0.19774744053027163,3.555900090383972,2.276784510053111,0.4009091257709207,0.49112485493014824,True,0.09021572915922754,logei,0.31328830000711605,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.238029947667131,17.72323480916974,2.5699766040338927,2.9538724681949566,1.0689624694041593,2.5699766040338927,rastrigin
7,-2.470320760219861,3.096398566023425,2.4234867988627125,4.094202611157836,-0.3141782306618472,-0.34976488084023677,True,-0.03558665017838958,logei,0.38426380000601057,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.953117304099899,21.676352113269637,2.5699766040338927,3.096621730467091,1.0689624694041593,2.5699766040338927,rastrigin
8,-1.5128997531084138,2.69388662841027,-1.1223799666215335,1.5685492224947133,0.27082397115206797,0.31812865131655194,True,0.04730468016448397,logei,0.3060618000017712,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.3681151022859837,25.04446721555562,2.5699766040338927,3.1305584019444526,1.0689624694041593,2.5699766040338927,rastrigin
9,-3.328420904417218,1.041308147119555,0.1469371800599695,3.7039745319844726,0.8010953318280248,0.8079665570845125,True,0.006871225256487645,logei,0.5145972999889636,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.837843741610027,27.882310957165647,2.5699766040338927,3.098034550796183,1.0689624694041593,2.5699766040338927,rastrigin
10,-2.5499794234188653,1.0790854657283746,2.148887286503497,-1.1216429780799821,1.6201225366977938,1.6567680665763451,True,0.0366455298785513,logei,0.45908719999715686,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.6201225366977938,2.0188165367402577,29.901127493905904,2.0188165367402577,2.9901127493905904,1.6201225366977938,2.0188165367402577,rastrigin
11,-2.354792220942675,1.255849262788475,3.198591864669119,-3.1076428970833714,0.568539316529653,0.4832215854975245,True,-0.08531773103212847,logei,0.39437950000865385,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.6201225366977938,3.0703997569083987,32.971527250814304,2.0188165367402577,2.997411568255846,1.6201225366977938,2.0188165367402577,rastrigin
12,-2.7785580628644584,0.8879891125872668,1.6478609780283489,-0.8426171127576705,1.5265613809252465,1.5694058965568667,True,0.04284451563162017,logei,0.43380210000032093,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.6201225366977938,2.1123776925128053,35.08390494332711,2.0188165367402577,2.9236587452772596,1.6201225366977938,2.0188165367402577,rastrigin
13,-4.571632087324101,0.9214980757811203,2.0604664846091314,1.1226550052601754,1.134965684923314,1.1564401272182527,True,0.021474442294938667,logei,0.49556110000412446,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.6201225366977938,2.503973388514738,37.58787833184185,2.0188165367402577,2.891375256295527,1.6201225366977938,2.0188165367402577,rastrigin
14,-0.4015292381874801,1.2765221720640278,1.7833659983561019,-0.4673925112215986,0.5596812952012293,0.587828484084876,True,0.028147188883646646,logei,0.4016190000111237,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.6201225366977938,3.0792577782368227,40.66713611007867,2.0188165367402577,2.904795436434191,1.6201225366977938,2.0188165367402577,rastrigin
15,-2.7974796538626756,0.8616776763811674,2.093831143335667,1.7510774378654268,1.7608227352752244,1.7261989737870576,True,-0.034623761488166815,logei,0.6223502000066219,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.7608227352752244,1.8781163381628274,42.5452524482415,1.8781163381628274,2.8363501632161,1.7608227352752244,1.8781163381628274,rastrigin
16,-2.768889758735128,0.597448894473731,2.154928722496159,-5.12,0.055714013335181584,0.09991013666838208,True,0.0441961233332005,logei,0.6605876999965403,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.7608227352752244,3.5832250601028703,46.12847750834437,1.8781163381628274,2.883029844271523,1.7608227352752244,1.8781163381628274,rastrigin
17,-2.832972828515638,0.9379526936616553,2.3382045050618134,0.42497719672349404,0.962802998535511,0.9781933708357107,True,0.015390372300199684,logei,0.3502540999907069,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.7608227352752244,2.6761360749025407,48.804613583246905,1.8781163381628274,2.870859622543936,1.7608227352752244,1.8781163381628274,rastrigin
18,-3.3969643597547514,0.2849392659592686,2.4902539622742452,1.9331043567990436,0.07545817374849598,0.1503486939362796,True,0.07489052018778361,logei,0.38472590000310447,False,8,b4015af0-59d5-4ef6-931a-fc1d0a2bf27a,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",3.638939073438052,1.7608227352752244,3.563480899689556,52.36809448293646,1.8781163381628274,2.909338582385359,1.7608227352752244,1.8781163381628274,rastrigin
