iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-0.09541585091658966,9.809152650068883,-0.2193374227172491,6.828234037300435,-1.5060448989558997,-1.6497719684124297,True,-0.14372706945653002,qnei,0.0,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-1.5060448989558997,2.5316681495273237,2.5316681495273237,2.5316681495273237,2.5316681495273237,-1.5060448989558997,2.5316681495273237,rosenbrock
2,8.04844767544324,0.8662720980879097,1.568228096841982,0.5912335463402956,-0.07068937404632977,-0.14097892043452703,True,-0.07028954638819726,qnei,0.0,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-0.07068937404632977,1.0963126246177535,3.627980774145077,1.0963126246177535,1.8139903870725385,-0.07068937404632977,1.0963126246177535,rosenbrock
3,-3.3956960529083844,2.1844818124407546,-1.3797178237297656,-1.142821271733054,0.9895002859319941,0.6356781858822687,True,-0.3538221000497255,qnei,0.0,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.036122964639429656,3.6641037387845063,0.036122964639429656,1.2213679129281687,0.9895002859319941,0.036122964639429656,rosenbrock
4,-2.2290266474837765,-2.0920317664353396,7.207415052325315,1.3447628221633954,0.32348324406773127,0.3773974684862927,True,0.05391422441856142,qnei,0.0,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.7021400065036925,4.366243745288199,0.036122964639429656,1.0915609363220498,0.9895002859319941,0.036122964639429656,rosenbrock
5,-1.161192422626609,3.8635427764811734,4.064084440876837,4.702870405902818,0.954814799260152,0.9741696450476224,True,0.019354845787470376,qnei,0.0,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.07080845131127178,4.4370521965994705,0.036122964639429656,0.887410439319894,0.954814799260152,0.07080845131127178,rosenbrock
6,-3.3882387254518713,2.168363136780887,7.950492673244273,5.93135714366714,0.1197826959301943,-0.08243002949364775,True,-0.20221272542384205,qnei,0.45606039999984205,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.9058405546412295,5.3428927512407,0.036122964639429656,0.8904821252067833,0.954814799260152,0.07080845131127178,rosenbrock
7,-0.6041188205441094,4.05185602749779,0.3486390231042202,2.2167331929248912,0.951545069843315,0.9741696450476224,True,0.022624575204307384,qnei,0.3556215999997221,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.07407818072810879,5.416970931968809,0.036122964639429656,0.7738529902812584,0.954814799260152,0.07080845131127178,rosenbrock
8,-5.0,4.216654799331798,6.015619276841151,-4.349103413522492,0.4319863209527265,0.462346810111084,True,0.030360489158357484,qnei,0.41900160000659525,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.5936369296186973,6.0106078615875065,0.036122964639429656,0.7513259826984383,0.954814799260152,0.07080845131127178,rosenbrock
9,-5.0,3.806464466861847,-1.9285258588395662,10.0,0.822226841232963,0.8892839810083177,True,0.06705713977535477,qnei,0.4990284999948926,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.20339640933846082,6.214004270925967,0.036122964639429656,0.6904449189917741,0.954814799260152,0.07080845131127178,rosenbrock
10,10.0,3.822815190805737,0.8223124424978475,8.717950071251323,-1.5228168766392878,-1.1962739487307197,True,0.3265429279085681,qnei,0.4303512000478804,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,2.5484401272107116,8.76244439813668,0.036122964639429656,0.876244439813668,0.954814799260152,0.07080845131127178,rosenbrock
11,-1.921860576031145,3.5798789436470306,-2.662742433381874,10.0,0.9590443254328701,0.5930383665817145,True,-0.3660059588511556,qnei,0.5299376000184566,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.06657892513855368,8.829023323275234,0.036122964639429656,0.8026384839341122,0.954814799260152,0.07080845131127178,rosenbrock
12,-4.728871419631402,4.1367966226501105,-2.8436352982018103,4.283577547786333,0.8257677703140084,0.9741696450476224,True,0.148401874733614,qnei,0.3768972000107169,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.1998554802574154,9.028878803532649,0.036122964639429656,0.7524065669610541,0.954814799260152,0.07080845131127178,rosenbrock
13,-3.498787443726563,4.273967313044565,0.8841240474072269,2.2747608690003283,0.9269174065517304,0.45276390370746167,True,-0.4741535028442687,qnei,0.48861679999390617,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.0987058440196934,9.127584647552343,0.036122964639429656,0.7021218959655648,0.954814799260152,0.07080845131127178,rosenbrock
14,-0.15466325468324715,2.545020245689049,5.860345805854557,-3.014935938825587,0.6495766823503358,0.5561319464596157,True,-0.09344473589072011,qnei,0.3815032000420615,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.37604656822108795,9.503631215773432,0.036122964639429656,0.6788308011266737,0.954814799260152,0.07080845131127178,rosenbrock
15,-5.0,3.1403848831407424,-5.0,-5.0,0.5968122487527069,0.567107062615748,True,-0.02970518613695894,qnei,0.6243123000022024,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.4288110018187169,9.932442217592149,0.036122964639429656,0.6621628145061432,0.954814799260152,0.07080845131127178,rosenbrock
16,-1.4648036636950665,2.958910833307959,-3.963341667544517,-3.872495408115522,0.8792002170305077,0.8868463175900455,True,0.0076461005595378495,qnei,0.46161250001750886,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.14642303354091613,10.078865251133065,0.036122964639429656,0.6299290781958166,0.954814799260152,0.07080845131127178,rosenbrock
17,-5.0,5.72542375792928,-5.0,8.475343929815992,0.4698990255407118,0.21536694838327952,True,-0.25453207715743226,qnei,0.6584168000263162,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.555724225030712,10.634589476163777,0.036122964639429656,0.6255640868331633,0.954814799260152,0.07080845131127178,rosenbrock
18,0.9760878100628907,3.6813970527292463,2.3348489966027217,-1.572611682651784,0.9766391047225202,0.8721419766097389,True,-0.10449712811278133,qnei,0.3820908999769017,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.04898414584890354,10.68357362201268,0.036122964639429656,0.5935318678895933,0.954814799260152,0.07080845131127178,rosenbrock
19,-0.13064990845258603,3.7659041734366534,-1.7880919258008408,-5.0,0.9354205340291282,0.3518736824978057,True,-0.5835468515313225,qnei,0.4161595999612473,False,0.9741696450476224,8,817c520e-aec1-4c4e-b0dc-e0606cfd9c11,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.09020271654229561,10.773776338554976,0.036122964639429656,0.5670408599239462,0.954814799260152,0.07080845131127178,rosenbrock
