iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,5.391150519477286,7.237256670040862,0.1661013668928497,-4.327427364643718,0.16181429067792263,0.16181429067792263,False,0.0,qnei,0.0,False,15,edb503e1-3105-42e7-9f6f-da0ab9ea3bf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.16181429067792263,0.8638089598935011,0.8638089598935011,0.8638089598935011,0.8638089598935011,0.16181429067792263,0.8638089598935011,rosenbrock
2,3.573958855505964,-2.806318599146037,5.781570653132068,0.1803475611375962,0.662932667978972,0.662932667978972,False,0.0,qnei,0.0,False,15,edb503e1-3105-42e7-9f6f-da0ab9ea3bf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.662932667978972,0.3626905825924518,1.226499542485953,0.3626905825924518,0.6132497712429765,0.662932667978972,0.3626905825924518,rosenbrock
3,1.8551451341330694,9.639068310852629,6.721990416580461,7.656850678959639,-1.3541062068679592,-1.3541062068679592,False,0.0,qnei,0.0,False,15,edb503e1-3105-42e7-9f6f-da0ab9ea3bf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.662932667978972,2.379729457439383,3.606228999925336,0.3626905825924518,1.2020763333084454,0.662932667978972,0.3626905825924518,rosenbrock
4,3.3267157611229035,9.124320438788397,-4.725112709373353,8.337758588377918,-1.1032183690856592,-1.1032183690856592,False,0.0,qnei,0.0,False,15,edb503e1-3105-42e7-9f6f-da0ab9ea3bf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.662932667978972,2.128841619657083,5.7350706195824195,0.3626905825924518,1.4337676548956049,0.662932667978972,0.3626905825924518,rosenbrock
5,0.8463772502487039,-1.5238980817427894,3.0159134088004134,9.170354179791348,1.0241192447053573,1.0241192447053573,False,0.0,qnei,0.0,False,15,edb503e1-3105-42e7-9f6f-da0ab9ea3bf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0241192447053573,0.0015040058660664712,5.736574625448486,0.0015040058660664712,1.1473149250896972,1.0241192447053573,0.0015040058660664712,rosenbrock
6,-4.9260774987976035,-4.046803407817519,-5.0,9.999993526205898,0.62762517396476,0.62762517396476,False,0.0,qnei,0.3346904999925755,False,15,edb503e1-3105-42e7-9f6f-da0ab9ea3bf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0241192447053573,0.39799807660666375,6.1345727020551495,0.0015040058660664712,1.0224287836758583,1.0241192447053573,0.0015040058660664712,rosenbrock
7,10.0,-2.087511659924018,-5.0,10.0,-1.8525367842561788,-1.8525367842561788,False,0.0,qnei,0.3001545000006445,False,15,edb503e1-3105-42e7-9f6f-da0ab9ea3bf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0241192447053573,2.8781600348276024,9.012732736882752,0.0015040058660664712,1.2875332481261075,1.0241192447053573,0.0015040058660664712,rosenbrock
8,-0.8365675369174428,-2.6330796702111385,4.947590338897364,1.8562026346410134,0.8842989219524445,0.8842989219524445,False,0.0,qnei,0.293560600024648,False,15,edb503e1-3105-42e7-9f6f-da0ab9ea3bf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0241192447053573,0.14132432861897926,9.154057065501732,0.0015040058660664712,1.1442571331877165,1.0241192447053573,0.0015040058660664712,rosenbrock
9,0.2201357992340508,-5.0,-5.0,10.0,0.7169915082683568,0.7169915082683568,False,0.0,qnei,0.3095471999840811,False,15,edb503e1-3105-42e7-9f6f-da0ab9ea3bf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0241192447053573,0.308631742303067,9.462688807804799,0.0015040058660664712,1.0514098675338666,1.0241192447053573,0.0015040058660664712,rosenbrock
10,1.8783508331514442,0.8826632068718108,-5.0,-5.0,0.7734111675900569,0.7734111675900569,False,0.0,qnei,0.28383889998076484,False,15,edb503e1-3105-42e7-9f6f-da0ab9ea3bf9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0241192447053573,0.2522120829813669,9.714900890786167,0.0015040058660664712,0.9714900890786167,1.0241192447053573,0.0015040058660664712,rosenbrock
