iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.05373805955127,-0.6977418636866695,4.047222250773428,6.663011243802682,-0.15556254506428835,-0.8005021938141169,True,-0.6449396487498286,logei,0.0,False,0.9741696450476224,9,a51a37b8-23cc-48df-8ebb-d610a7f07b87,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,1.1811857956357121,1.1811857956357121,1.1811857956357121,1.1811857956357121,-0.15556254506428835,1.1811857956357121,rosenbrock
2,5.74111944405348,8.730701807357613,7.905904737743269,8.773564435731435,-1.1573982064299804,-2.8466767556515657,True,-1.6892785492215854,logei,0.0,False,0.9741696450476224,9,a51a37b8-23cc-48df-8ebb-d610a7f07b87,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,2.183021457001404,3.364207252637116,1.1811857956357121,1.682103626318558,-0.15556254506428835,1.1811857956357121,rosenbrock
3,-4.601183982986042,1.5587200019426302,2.2741649046593206,-4.022687039448387,0.8997447222979248,-0.0951677758415399,True,-0.9949124981394647,logei,0.0,False,0.9741696450476224,9,a51a37b8-23cc-48df-8ebb-d610a7f07b87,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.125878528273499,3.490085780910615,0.125878528273499,1.163361926970205,0.8997447222979248,0.125878528273499,rosenbrock
4,-4.915609239809106,7.459321554568856,9.749533664292633,6.769147790090194,-1.7037565381895456,-1.3678684954217226,True,0.335888042767823,logei,0.0,False,1.3997447222979247,9,a51a37b8-23cc-48df-8ebb-d610a7f07b87,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.729379788760969,6.219465569671584,0.125878528273499,1.554866392417896,0.8997447222979248,0.125878528273499,rosenbrock
5,-0.26594765032590306,5.580005568841807,-0.512283902026299,6.111227243136231,0.7397152362870142,1.3997447222979247,True,0.6600294860109105,logei,0.0,False,1.3997447222979247,9,a51a37b8-23cc-48df-8ebb-d610a7f07b87,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.2859080142844096,6.505373583955993,0.125878528273499,1.3010747167911987,0.7397152362870142,0.2859080142844096,rosenbrock
6,1.2253657303973706,0.9273865615708833,-2.2985978604281523,5.597724445513708,1.0228043280484944,1.2397152362870143,True,0.21691090823851988,logei,0.22114360000705346,False,1.2397152362870143,9,a51a37b8-23cc-48df-8ebb-d610a7f07b87,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0228043280484944,0.002818922522929368,6.508192506478923,0.002818922522929368,1.0846987510798205,0.7397152362870142,0.2859080142844096,rosenbrock
7,-5.0,-1.5321604762848957,-0.8265839340037515,10.0,0.8108033164257279,0.4706454890875371,True,-0.3401578273381908,logei,0.2377942000166513,False,1.2397152362870143,9,a51a37b8-23cc-48df-8ebb-d610a7f07b87,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0228043280484944,0.2148199341456959,6.723012440624619,0.002818922522929368,0.9604303486606599,0.7397152362870142,0.2859080142844096,rosenbrock
8,5.011011461221885,10.0,-1.5792452102501142,7.860046256121099,-1.8098569647314133,-2.671325259251847,True,-0.8614682945204337,logei,0.35168680001515895,False,1.2397152362870143,9,a51a37b8-23cc-48df-8ebb-d610a7f07b87,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0228043280484944,2.8354802153028373,9.558492655927456,0.002818922522929368,1.194811581990932,0.7397152362870142,0.2859080142844096,rosenbrock
9,-0.9306632701627038,-1.827861956140529,-5.0,10.0,0.9445765762818557,0.41316286442856154,True,-0.5314137118532941,logei,0.36071280000032857,False,1.2397152362870143,9,a51a37b8-23cc-48df-8ebb-d610a7f07b87,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0228043280484944,0.08104667428956813,9.639539330217024,0.002818922522929368,1.0710599255796693,0.7397152362870142,0.2859080142844096,rosenbrock
10,0.49401336176425537,4.143801857150558,10.0,-5.0,-1.9482061923500622,-4.030556891975401,True,-2.082350699625339,logei,0.3768635999877006,False,1.2397152362870143,9,a51a37b8-23cc-48df-8ebb-d610a7f07b87,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0228043280484944,2.973829442921486,12.613368773138511,0.002818922522929368,1.2613368773138511,0.7397152362870142,0.2859080142844096,rosenbrock
