iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.503752583190476,1.4611621823527834,-3.588892618077132,0.22119325653993194,0.9424463571250843,0.9741696450476224,True,0.03172328792253809,qnei,0.0,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9424463571250843,0.0831768934463395,0.0831768934463395,0.0831768934463395,0.0831768934463395,0.9424463571250843,0.0831768934463395,rosenbrock
2,4.322635575710191,-4.675174952259342,8.119485669183065,7.8107429729041336,-0.07697758940031657,-0.41398208713613954,True,-0.33700449773582297,qnei,0.0,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9424463571250843,1.1026008399717404,1.18577773341808,0.0831768934463395,0.59288886670904,0.9424463571250843,0.0831768934463395,rosenbrock
3,-4.335436763175728,7.036314442988562,-2.228072577697271,5.434358723478912,0.27065722432953937,-1.2676649144064933,True,-1.5383221387360326,qnei,0.0,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9424463571250843,0.7549660262418845,1.9407437596599644,0.0831768934463395,0.6469145865533215,0.9424463571250843,0.0831768934463395,rosenbrock
4,-2.6749961770149993,5.374296339748998,9.379507465966306,9.774774816249215,-0.7169495718180379,-1.0664393357678628,True,-0.3494897639498249,qnei,0.0,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9424463571250843,1.7425728223894617,3.683316582049426,0.0831768934463395,0.9208291455123565,0.9424463571250843,0.0831768934463395,rosenbrock
5,4.949429004898004,-2.5461775651664458,0.9236597091350474,-0.8300718103264781,0.8204394287741851,-0.2814586659710726,True,-1.1018980947452577,qnei,0.0,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9424463571250843,0.2051838217972387,3.8885004038466646,0.0831768934463395,0.777700080769333,0.9424463571250843,0.0831768934463395,rosenbrock
6,4.831724460101038,3.193383674726647,-5.0,-1.4679536033720395,0.6668649412914427,-0.35405750540228076,True,-1.0209224466937235,qnei,0.3772609000443481,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9424463571250843,0.3587583092799811,4.247258713126646,0.0831768934463395,0.7078764521877744,0.9424463571250843,0.0831768934463395,rosenbrock
7,3.0030220489439805,0.6702352147032608,-2.9713767357851513,0.8674679500308231,0.9867567406584389,0.9741696450476224,True,-0.012587095610816501,qnei,0.4034558000275865,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9867567406584389,0.0388665099129849,4.286125223039631,0.0388665099129849,0.6123036032913759,0.9424463571250843,0.0831768934463395,rosenbrock
8,3.0809118406508533,-1.9802932352579967,-0.11263287123705516,-2.452159410626975,0.9843078664020932,0.9741696450476224,True,-0.010138221354470844,qnei,0.5071987999835983,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9867567406584389,0.04131538416933056,4.3274406072089615,0.0388665099129849,0.5409300759011202,0.9424463571250843,0.0831768934463395,rosenbrock
9,3.0194014902038053,5.227470162489469,-5.0,-5.0,0.49997259468424354,0.9741696450476224,True,0.47419705036337884,qnei,0.3703393999603577,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9867567406584389,0.5256506558871803,4.853091263096141,0.0388665099129849,0.539232362566238,0.9424463571250843,0.0831768934463395,rosenbrock
10,3.206580478934414,-5.0,-5.0,-5.0,0.48023888892697647,-0.11497201056549328,True,-0.5952108994924697,qnei,0.4052803000085987,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9867567406584389,0.5453843616444474,5.3984756247405885,0.0388665099129849,0.5398475624740589,0.9424463571250843,0.0831768934463395,rosenbrock
11,3.159213607144115,3.3181659703361106,0.5038540609366359,-3.9761945645697305,0.9793052779179411,-0.3387956786150471,True,-1.3181009565329882,qnei,0.3852307999623008,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9867567406584389,0.0463179726534827,5.444793597394071,0.0388665099129849,0.4949812361267337,0.9424463571250843,0.0831768934463395,rosenbrock
12,3.017872470475365,2.007585753442086,-4.539177264469034,-5.0,0.8165709359928749,0.4134184732426195,True,-0.4031524627502554,qnei,0.40762959996936843,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9867567406584389,0.2090523145785489,5.65384591197262,0.0388665099129849,0.4711538259977183,0.9424463571250843,0.0831768934463395,rosenbrock
13,3.0041769718954225,5.106458270747717,-4.92369416026366,-0.1909274942422248,0.6036732028174655,0.5869797547759855,True,-0.016693448041479986,qnei,0.32559399999445304,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9867567406584389,0.4219500477539583,6.075795959726578,0.0388665099129849,0.4673689199789675,0.9424463571250843,0.0831768934463395,rosenbrock
14,3.4222523281320756,-1.0857695154274625,-1.9864231311940077,0.4051315803652306,0.9756171229439674,0.9741696450476224,True,-0.0014474778963450285,qnei,0.3859511999762617,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9867567406584389,0.050006127627456376,6.1258020873540335,0.0388665099129849,0.43755729195385956,0.9424463571250843,0.0831768934463395,rosenbrock
15,2.6981495821281563,7.722590245543352,-5.0,-5.0,-0.3360620162475912,-0.5194903515245887,True,-0.18342833527699748,qnei,0.3514049999648705,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9867567406584389,1.361685266819015,7.487487354173048,0.0388665099129849,0.49916582361153655,0.9424463571250843,0.0831768934463395,rosenbrock
16,1.9802114960715698,-1.479502667106357,-1.1484723686332197,-3.66593512492304,1.008124052829787,0.5855727557948862,True,-0.4225512970349008,qnei,0.459148499998264,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.008124052829787,0.017499197741636774,7.504986551914685,0.017499197741636774,0.4690616594946678,0.9424463571250843,0.0831768934463395,rosenbrock
17,4.05974590125351,0.6311999646360034,-4.738442753147788,-1.9274346048380917,0.7917278295975184,0.9741696450476224,True,0.18244181545010396,qnei,0.4998179000103846,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.008124052829787,0.23389542097390537,7.73888197288859,0.017499197741636774,0.45522835134638767,0.9424463571250843,0.0831768934463395,rosenbrock
18,3.8027964695751257,0.8412166848787924,-5.0,7.172400449703624,0.8818331188795447,0.9741696450476224,True,0.09233652616807764,qnei,0.5277714999974705,False,0.9741696450476224,16,722a70c6-a5fa-4799-993e-86d7f16cdc16,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.008124052829787,0.14379013169187904,7.882672104580469,0.017499197741636774,0.4379262280322483,0.9424463571250843,0.0831768934463395,rosenbrock
