iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.0714469584620057,2.4891679366017243,4.0224753643503615,-4.569664874420832,0.8959220620293679,0.9086702645798023,True,0.012748202550434407,qnei,0.0,False,0.9741696450476224,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.8959220620293679,0.12970118854205592,rosenbrock
2,-2.7811087313381613,8.923165344405543,-3.9436913576870474,-3.0533907590105303,-0.9400283506156455,-1.0649808772189917,True,-0.12495252660334621,qnei,0.0,False,1.395922062029368,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.9656516011870693,2.0953527897291253,0.12970118854205592,1.0476763948645627,0.8959220620293679,0.12970118854205592,rosenbrock
3,9.224926799376625,4.328253891945742,0.5348968559468652,2.6708503270489397,-0.8139302220878246,-0.4893926769206302,True,0.3245375451671944,qnei,0.0,False,1.395922062029368,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.8395534726592484,3.934906262388374,0.12970118854205592,1.3116354207961247,0.8959220620293679,0.12970118854205592,rosenbrock
4,4.942644287751989,-0.8703677635830607,-2.93047890699567,6.8205939175598775,0.8494423743190028,1.1338550524092963,True,0.28441267809029347,qnei,0.0,False,1.395922062029368,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.17618087625242096,4.111087138640795,0.12970118854205592,1.0277717846601988,0.8494423743190028,0.17618087625242096,rosenbrock
5,5.055408761537256,2.685734702247407,7.2510465395448715,3.2361290330503945,0.2325314060730452,-0.4447618956816243,True,-0.6772933017546695,qnei,0.0,False,1.3494423743190027,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.7930918444983786,4.9041789831391736,0.12970118854205592,0.9808357966278347,0.8494423743190028,0.17618087625242096,rosenbrock
6,4.478347761742166,-2.549817356055692,-5.0,8.400527423237632,0.7791280434097462,1.057634274112837,True,0.2785062307030909,qnei,0.31392550002783537,False,1.3494423743190027,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.2464952071616776,5.150674190300851,0.12970118854205592,0.8584456983834752,0.8494423743190028,0.17618087625242096,rosenbrock
7,1.3717838342859117,-2.7676147025722386,-5.0,4.722037664814397,0.8664877905694172,0.9892891732563573,True,0.12280138268694019,qnei,0.4318822000059299,False,1.3494423743190027,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.15913546000200662,5.309809650302857,0.12970118854205592,0.758544235757551,0.8494423743190028,0.17618087625242096,rosenbrock
8,-5.0,-0.11060994413457022,0.69256734372494,-4.353583367598549,0.8500925409935511,0.7869616618029097,True,-0.06313087919064142,qnei,0.3006567999836989,False,1.3494423743190027,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.17553070957787265,5.48534035988073,0.12970118854205592,0.6856675449850913,0.8494423743190028,0.17618087625242096,rosenbrock
9,0.6326479589383933,-0.06529973768066559,-4.562554472496783,10.0,0.9885192081330734,1.183377932624759,True,0.19485872449168573,qnei,0.26435670000500977,False,1.3494423743190027,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9885192081330734,0.037104042438350415,5.522444402319081,0.037104042438350415,0.613604933591009,0.9885192081330734,0.037104042438350415,rosenbrock
10,2.4693035353911688,-0.04649764168382818,-5.0,-4.41282493491695,0.7767591106863366,0.6375323988556582,True,-0.13922671183067847,qnei,0.3407199999783188,False,1.4885192081330734,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9885192081330734,0.24886413988508715,5.771308542204168,0.037104042438350415,0.5771308542204168,0.9885192081330734,0.037104042438350415,rosenbrock
11,0.6705519680636505,-1.1832443744640153,-1.3240899835212567,10.0,1.0046585176657088,1.1213203760201345,True,0.11666185835442566,qnei,0.30309619999025017,False,1.4885192081330734,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0046585176657088,0.02096473290571499,5.792273275109883,0.02096473290571499,0.526570297737262,0.9885192081330734,0.037104042438350415,rosenbrock
12,-5.0,-0.9832902414263459,-5.0,7.957368043339405,0.7570090543622181,0.6455523484219998,True,-0.11145670594021828,qnei,0.3162851000088267,False,1.4885192081330734,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0046585176657088,0.2686141962092057,6.060887471319089,0.02096473290571499,0.5050739559432574,0.9885192081330734,0.037104042438350415,rosenbrock
13,2.660712189195023,-0.8227328282644295,-3.996644000309449,10.0,0.9933785164419479,1.388065875595669,True,0.3946873591537211,qnei,0.2588675000006333,False,1.4885192081330734,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0046585176657088,0.03224473412947593,6.093132205448565,0.02096473290571499,0.4687024773421973,0.9933785164419479,0.03224473412947593,rosenbrock
14,-5.0,0.44668513063342463,8.36075189918385,-5.0,-0.6581891932217524,-1.1038437752557082,True,-0.4456545820339558,qnei,0.37296889995923266,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0046585176657088,1.683812443793176,7.776944649241741,0.02096473290571499,0.5554960463744101,0.9933785164419479,0.03224473412947593,rosenbrock
15,0.7813298741638349,-2.153744394540902,-3.2134455504889883,10.0,1.0069426442784222,0.6458907932245741,True,-0.36105185105384807,qnei,0.36338250001426786,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0069426442784222,0.01868060629300161,7.795625255534742,0.01868060629300161,0.5197083503689828,0.9933785164419479,0.03224473412947593,rosenbrock
16,8.732914196062374,0.23763556920850806,-3.8744613090108437,10.0,-0.5350470924250941,-0.337232630169098,True,0.19781446225599608,qnei,0.41965200001141056,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0069426442784222,1.5606703429965179,9.35629559853126,0.01868060629300161,0.5847684749082037,0.9933785164419479,0.03224473412947593,rosenbrock
17,-0.13448827860608736,-0.4033137728576152,-2.21060424854861,10.0,1.0170199635754058,0.9553428726226307,True,-0.06167709095277507,qnei,0.2888214999693446,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.008603286996017978,9.364898885527278,0.008603286996017978,0.5508764050310164,0.9933785164419479,0.03224473412947593,rosenbrock
18,2.0258647879780045,0.502883794981219,-0.2883699651468567,6.791337374722424,1.0099958086364464,1.2262265526896248,True,0.21623074405317833,qnei,0.36904319998575374,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.015627441934977337,9.380526327462256,0.008603286996017978,0.521140351525681,0.9933785164419479,0.03224473412947593,rosenbrock
19,2.84317796304852,0.07417161245200227,-5.0,6.986993419855469,0.9146120084675439,0.6769075459342158,True,-0.2377044625333281,qnei,0.32318980002310127,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.11101124210387991,9.491537569566136,0.008603286996017978,0.49955460892453346,0.9933785164419479,0.03224473412947593,rosenbrock
20,2.919757346309183,-0.8124133842718285,-0.09402075791142323,1.9731332780122035,1.0010403183855945,1.055087833171079,True,0.05404751478548442,qnei,0.4433745999704115,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.024582932185829298,9.516120501751965,0.008603286996017978,0.4758060250875983,0.9933785164419479,0.03224473412947593,rosenbrock
21,3.3821348803958786,-0.22146419361540673,-1.297625988921149,10.0,0.9701121967677723,1.333546742564803,True,0.36343454579703083,qnei,0.580410499998834,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.05551105380365151,9.571631555555618,0.008603286996017978,0.45579197883598177,0.9933785164419479,0.03224473412947593,rosenbrock
22,-2.194889628651279,1.7372485389704728,2.0775932693896366,9.765248123899097,1.0148508167653194,0.8204078736760322,True,-0.19444294308928722,qnei,0.3449587000068277,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.010772433806104376,9.582403989361723,0.008603286996017978,0.43556381769826014,0.9933785164419479,0.03224473412947593,rosenbrock
23,2.260651940313495,-0.18195279166265652,-1.240141934297685,-5.0,1.0061981746020336,0.7415499552729606,True,-0.264648219329073,qnei,0.42161389999091625,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.019425075969390138,9.601829065331113,0.008603286996017978,0.4174708289274397,0.9933785164419479,0.03224473412947593,rosenbrock
24,0.33210324776218936,-0.3538301815063035,0.20296835133234992,10.0,0.9989672349222899,1.2699189307560674,True,0.27095169583377754,qnei,0.32527019997360185,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.02665601564913389,9.628485080980248,0.008603286996017978,0.401186878374177,0.9933785164419479,0.03224473412947593,rosenbrock
25,2.076952774365632,-0.6425397284572237,-1.4447456323301762,10.0,1.001300638852281,0.9474056071474014,True,-0.053895031704879526,qnei,0.3817718999926001,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.02432261171914285,9.65280769269939,0.008603286996017978,0.3861123077079756,0.9933785164419479,0.03224473412947593,rosenbrock
26,2.6353934118383844,-0.014879364005504329,1.5972661218244955,10.0,0.9970662956337167,1.037020567356868,True,0.03995427172315125,qnei,0.39644100004807115,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.028556954937707046,9.681364647637098,0.008603286996017978,0.372360178755273,0.9933785164419479,0.03224473412947593,rosenbrock
27,1.7678068320048064,-1.3630446657818582,-5.0,10.0,0.9471803592116396,0.5900050983497147,True,-0.35717526086192486,qnei,0.29200280003715307,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.07844289135978422,9.759807538996883,0.008603286996017978,0.36147435329618083,0.9933785164419479,0.03224473412947593,rosenbrock
28,-2.4899554125131296,1.9521502820469125,-0.6580162728465677,-3.1911864694912953,1.0118681420378919,0.8746531968942026,True,-0.13721494514368926,qnei,0.3053245000191964,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.013755108533531901,9.773562647530415,0.008603286996017978,0.34905580884037196,0.9933785164419479,0.03224473412947593,rosenbrock
29,4.724178693274388,-3.115959062052127,-1.031114178696569,10.0,0.7997687227602667,1.0368790038464,True,0.2371102810861333,qnei,0.36984669999219477,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.2258545278111571,9.999417175341572,0.008603286996017978,0.34480748880488177,0.9933785164419479,0.03224473412947593,rosenbrock
30,5.868285082726535,-5.0,-4.2915195841126375,-3.0447098178825844,0.2549266222881211,0.297466369657095,True,0.042539747368973924,qnei,0.3419757999945432,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.7706966282833028,10.770113803624874,0.008603286996017978,0.35900379345416245,0.9933785164419479,0.03224473412947593,rosenbrock
31,-0.7225287569487574,1.1617095087513487,1.5361720005163109,-3.5904018030208746,1.016003553821993,0.7995381934466766,True,-0.21646536037531627,qnei,0.48397130001103505,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.009619696749430862,10.779733500374304,0.008603286996017978,0.3477333387217517,0.9933785164419479,0.03224473412947593,rosenbrock
32,2.88616679180053,-3.701609954558809,4.045903849013381,10.0,0.9508481671659201,1.4029636501585003,True,0.4521154829925802,qnei,0.297467400028836,False,1.4933785164419477,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.07477508340550365,10.854508583779808,0.008603286996017978,0.339203393243119,0.9508481671659201,0.07477508340550365,rosenbrock
33,4.858239969807382,-5.0,5.464056798148216,10.0,0.5980901776682298,0.86538993005706,True,0.2672997523888302,qnei,0.3250708999694325,False,1.4508481671659201,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.427533072903194,11.282041656683,0.008603286996017978,0.34188005020251516,0.9508481671659201,0.07477508340550365,rosenbrock
34,2.9694217818090793,-2.5257637865101823,1.232845915485065,10.0,0.9647039410557428,1.4508481671659201,True,0.4861442261101774,qnei,0.33274290000554174,False,1.4508481671659201,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.06091930951568103,11.342960966198682,0.008603286996017978,0.33361649900584356,0.9647039410557428,0.06091930951568103,rosenbrock
35,1.9597528535382167,-5.0,2.4880937017098614,10.0,0.8648090878534457,0.7964224873023122,True,-0.06838660055113344,qnei,0.2450480999541469,False,1.4647039410557428,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.1608141627179781,11.50377512891666,0.008603286996017978,0.32867928939761887,0.9647039410557428,0.06091930951568103,rosenbrock
36,3.8803334730811705,-2.1881199935731934,2.2588751231166606,10.0,0.9376954727141655,1.0607615655379905,True,0.12306609282382497,qnei,0.36955820000730455,False,1.4647039410557428,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.08792777785725825,11.591702906773918,0.008603286996017978,0.3219917474103866,0.9647039410557428,0.06091930951568103,rosenbrock
37,2.247589705799372,-3.867342659883396,7.8926319127501,10.0,0.2575923212514513,0.21217803463839344,True,-0.04541428661305788,qnei,0.30020900000818074,False,1.4647039410557428,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.7680309293199725,12.359733836093891,0.008603286996017978,0.33404686043497006,0.9647039410557428,0.06091930951568103,rosenbrock
38,3.861767144399582,-4.187417379594179,2.997226272069431,-5.0,0.8186310672818181,0.5596235559746294,True,-0.2590075113071887,qnei,0.3490591000299901,False,1.4647039410557428,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.20699218328960567,12.566726019383497,0.008603286996017978,0.3307033162995657,0.9647039410557428,0.06091930951568103,rosenbrock
39,3.1735989801030726,-1.7926814058764153,-0.37386987948241335,10.0,0.9583311796458793,0.5003725724786483,True,-0.457958607167231,qnei,0.26901819999329746,False,1.4647039410557428,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0170199635754058,0.06729207092554446,12.634018090309041,0.008603286996017978,0.3239491818027959,0.9647039410557428,0.06091930951568103,rosenbrock
40,0.9803188735917714,-1.525410400502262,2.3286420293951187,10.0,1.0183266723645907,0.7617846700069987,True,-0.25654200235759206,qnei,0.25820700003532693,False,1.4647039410557428,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0183266723645907,0.007296578206833049,12.641314668515875,0.007296578206833049,0.3160328667128969,0.9647039410557428,0.06091930951568103,rosenbrock
41,5.677428178487162,-4.956571822259543,2.178415690063853,10.0,0.512882265035583,0.9760179822215487,True,0.4631357171859657,qnei,0.3727241000160575,False,1.4647039410557428,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0183266723645907,0.5127409855358408,13.154055654051716,0.007296578206833049,0.32083062570857845,0.9647039410557428,0.06091930951568103,rosenbrock
42,-0.17024664490460326,1.4561796982711792,-1.4809591431009101,10.0,1.0052401852216075,0.9588884304293332,True,-0.04635175479227427,qnei,0.21753099997295067,False,1.4647039410557428,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0183266723645907,0.020383065349816265,13.174438719401532,0.007296578206833049,0.31367711236670315,0.9647039410557428,0.06091930951568103,rosenbrock
43,10.0,-5.0,7.549023663419078,10.0,-2.6040789827874766,-2.5821193174639,True,0.021959665323576516,qnei,0.23074099997757003,False,1.4647039410557428,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0183266723645907,3.6297022333589,16.804140952760434,0.007296578206833049,0.3907939756455915,0.9647039410557428,0.06091930951568103,rosenbrock
44,-2.6732890875992763,-1.6372707601197016,-2.079875829872267,-4.622396529701347,0.9773162019092984,1.1478332500675617,True,0.1705170481582633,qnei,0.357911899976898,False,1.4647039410557428,11,b061c65d-64a6-4142-a4da-291e0076cdc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0183266723645907,0.04830704866212543,16.85244800142256,0.007296578206833049,0.3830101818505127,0.9647039410557428,0.06091930951568103,rosenbrock
