iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.971963805248798,7.829537723980884,7.1653509817651315,-1.0783045787528511,-1.3295715700122521,-1.2354087781856218,True,0.09416279182663034,qnei,0.0,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-1.3295715700122521,2.3551948205836757,2.3551948205836757,2.3551948205836757,2.3551948205836757,-1.3295715700122521,2.3551948205836757,rosenbrock
2,-3.842008134223679,9.19698670669095,4.206875365706528,-4.960538695605504,-0.8526179750279224,-1.0722210980320463,True,-0.219603123004124,qnei,0.0,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-0.8526179750279224,1.8782412255993461,4.233436046183022,1.8782412255993461,2.116718023091511,-0.8526179750279224,1.8782412255993461,rosenbrock
3,8.656107670987566,9.772052128563331,-0.7055509375074438,7.204916845584693,-2.605920933397179,-2.5047632788976446,True,0.10115765449953429,qnei,0.0,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-0.8526179750279224,3.631544183968603,7.864980230151625,1.8782412255993461,2.6216600767172085,-0.8526179750279224,1.8782412255993461,rosenbrock
4,-3.7638808417803764,1.574200709551321,7.265556621172113,1.1309999903466048,0.2613999733262371,0.3218876358408458,True,0.06048766251460869,qnei,0.0,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.2613999733262371,0.7642232772451867,8.629203507396811,0.7642232772451867,2.157300876849203,0.2613999733262371,0.7642232772451867,rosenbrock
5,2.766245607804657,-3.2444017478740053,7.210097788751677,2.468011124987683,0.33332495817141855,0.5155330417906228,True,0.1822080836192042,qnei,0.0,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.33332495817141855,0.6922982924000052,9.321501799796817,0.6922982924000052,1.8643003599593633,0.33332495817141855,0.6922982924000052,rosenbrock
6,-5.0,-3.497076357596549,10.0,-4.452078013090099,-2.118745018101171,-1.8100691910559443,True,0.30867582704522656,qnei,0.21230449998984113,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.33332495817141855,3.1443682686725944,12.46587006846941,0.6922982924000052,2.0776450114115685,0.33332495817141855,0.6922982924000052,rosenbrock
7,-5.0,-1.063181020370015,8.304203016858306,3.2301436786721185,-0.3288010737548879,-0.4683923168597841,True,-0.13959124310489623,qnei,0.2947554999846034,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.33332495817141855,1.3544243243263117,13.820294392795722,0.6922982924000052,1.974327770399389,0.33332495817141855,0.6922982924000052,rosenbrock
8,-0.7501841325334593,-2.4902024817951345,6.302939041855814,3.201497980512461,0.6653389193013862,0.8101132478438606,True,0.1447743285424744,qnei,0.28013829997507855,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.6653389193013862,0.36028433127003756,14.180578724065759,0.36028433127003756,1.7725723405082199,0.6653389193013862,0.36028433127003756,rosenbrock
9,-0.6112796070102747,-5.0,6.2997434410292765,-5.0,0.3885949553124659,0.4931463368190395,True,0.10455138150657362,qnei,0.22000230004778132,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.6653389193013862,0.6370282952589579,14.817607019324717,0.36028433127003756,1.6464007799249685,0.6653389193013862,0.36028433127003756,rosenbrock
10,0.9405197599785124,-1.819848812352448,5.983017501339967,10.0,0.8432569183951685,0.7130916584564297,True,-0.13016525993873873,qnei,0.2911001000320539,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8432569183951685,0.1823663321762553,14.999973351500971,0.1823663321762553,1.499997335150097,0.6653389193013862,0.36028433127003756,rosenbrock
11,0.7289779539356136,-0.6860828632242125,6.108778635839076,-3.600452399070364,0.5677712542986182,0.3546888333674767,True,-0.2130824209311415,qnei,0.3299078999552876,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8432569183951685,0.4578519962728056,15.457825347773777,0.1823663321762553,1.4052568497976161,0.6653389193013862,0.36028433127003756,rosenbrock
12,-0.39629966339214706,-5.0,6.717196375665846,10.0,0.5980079948764857,0.7134266501857525,True,0.11541865530926676,qnei,0.2568170999875292,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8432569183951685,0.4276152556949381,15.885440603468716,0.1823663321762553,1.3237867169557263,0.6653389193013862,0.36028433127003756,rosenbrock
13,-0.16485513367025864,-5.0,6.204629120636514,6.2974252386999865,0.6459979694213918,0.6757104196815621,True,0.02971245026017033,qnei,0.3323415999766439,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8432569183951685,0.379625281150032,16.26506588461875,0.1823663321762553,1.2511589142014423,0.6653389193013862,0.36028433127003756,rosenbrock
14,-1.685111463451546,-1.2972253531179203,6.377834040658775,10.0,0.7627222620794019,0.9741696450476224,True,0.21144738296822052,qnei,0.2655161999864504,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8432569183951685,0.2629009884920219,16.52796687311077,0.1823663321762553,1.180569062365055,0.7627222620794019,0.2629009884920219,rosenbrock
15,-5.0,-1.2396258221081018,6.026538748578979,10.0,0.6497470830147715,0.20071921069032117,True,-0.4490278723244503,qnei,0.3313326999777928,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8432569183951685,0.3758761675566523,16.90384304066742,0.1823663321762553,1.1269228693778282,0.7627222620794019,0.2629009884920219,rosenbrock
16,-0.4302085278579227,0.487234190966192,6.915512649331368,10.0,0.6299881178926432,0.6471705557788049,True,0.017182437886161694,qnei,0.28215199999976903,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8432569183951685,0.3956351326787806,17.299478173346202,0.1823663321762553,1.0812173858341376,0.7627222620794019,0.2629009884920219,rosenbrock
17,8.119734102979814,-5.0,7.9712107436631845,10.0,-1.1697772509680062,-0.8686426227073603,True,0.30113462826064596,qnei,0.279981300001964,False,0.9741696450476224,13,bb5a3319-da69-437f-aa5c-75932af07cc9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8432569183951685,2.19540050153943,19.494878674885634,0.1823663321762553,1.1467575691109195,0.7627222620794019,0.2629009884920219,rosenbrock
