iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.0714469584620057,2.4891679366017243,4.0224753643503615,-4.569664874420832,0.8959220620293679,-0.3124198708825051,True,-1.208341932911873,qnei,0.0,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.8959220620293679,0.12970118854205592,rosenbrock
2,-2.7811087313381613,8.923165344405543,-3.9436913576870474,-3.0533907590105303,-0.9400283506156455,-0.652328492036062,True,0.28769985857958347,qnei,0.0,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.9656516011870693,2.0953527897291253,0.12970118854205592,1.0476763948645627,0.8959220620293679,0.12970118854205592,rosenbrock
3,9.224926799376625,4.328253891945742,0.5348968559468652,2.6708503270489397,-0.8139302220878246,-0.6743718850425884,True,0.13955833704523624,qnei,0.0,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.8395534726592484,3.934906262388374,0.12970118854205592,1.3116354207961247,0.8959220620293679,0.12970118854205592,rosenbrock
4,4.942644287751989,-0.8703677635830607,-2.93047890699567,6.8205939175598775,0.8494423743190028,0.5928245441987194,True,-0.2566178301202834,qnei,0.0,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.17618087625242096,4.111087138640795,0.12970118854205592,1.0277717846601988,0.8494423743190028,0.17618087625242096,rosenbrock
5,5.055408761537256,2.685734702247407,7.2510465395448715,3.2361290330503945,0.2325314060730452,0.4569454324081561,True,0.2244140263351109,qnei,0.0,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.7930918444983786,4.9041789831391736,0.12970118854205592,0.9808357966278347,0.8494423743190028,0.17618087625242096,rosenbrock
6,3.636130227634765,-2.0237403880559626,2.2538270758020635,6.973275572620031,0.9613964029127277,0.8945371793607766,True,-0.06685922355195106,qnei,0.39066639996599406,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9613964029127277,0.06422684765869613,4.968405830797869,0.06422684765869613,0.8280676384663116,0.9613964029127277,0.06422684765869613,rosenbrock
7,2.709693543149427,-5.0,4.812530328497296,1.9782327575799517,0.7550934939264092,0.9741696450476224,True,0.21907615112121315,qnei,0.406444099964574,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9613964029127277,0.27052975664501455,5.238935587442884,0.06422684765869613,0.7484193696346978,0.7550934939264092,0.27052975664501455,rosenbrock
8,2.673080450567882,-5.0,10.0,10.0,-1.246115445885984,-2.1810369424444027,True,-0.9349214965584187,qnei,0.34358559997053817,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9613964029127277,2.271738696457408,7.510674283900292,0.06422684765869613,0.9388342854875364,0.7550934939264092,0.27052975664501455,rosenbrock
9,2.769085886986301,-1.7745347486127714,1.4667040341023225,4.164619230439776,0.9998454360233743,-0.2753012212858815,True,-1.2751466573092558,qnei,0.290104900021106,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9998454360233743,0.025777814548049505,7.536452098448341,0.025777814548049505,0.83738356649426,0.7550934939264092,0.27052975664501455,rosenbrock
10,2.072418138416139,1.8681230814008496,10.0,2.2149000553532723,-1.5510220360096414,-1.0533063091136765,True,0.4977157268959649,qnei,0.40743409999413416,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9998454360233743,2.576645286581065,10.113097385029405,0.025777814548049505,1.0113097385029406,0.7550934939264092,0.27052975664501455,rosenbrock
11,4.511350455387049,-2.0110260811907064,4.167554912363928,7.144709597089176,0.8634343687206874,0.7325307100963476,True,-0.13090365862433972,qnei,0.41034229996148497,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9998454360233743,0.16218888185073643,10.275286266880142,0.025777814548049505,0.9341169333527403,0.7550934939264092,0.27052975664501455,rosenbrock
12,5.175182064321423,-1.8983166217635992,0.7790987704155179,9.131665376610242,0.7834025025695186,0.9741696450476224,True,0.19076714247810378,qnei,0.29377410002052784,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9998454360233743,0.24222074800190518,10.517507014882048,0.025777814548049505,0.8764589179068373,0.7550934939264092,0.27052975664501455,rosenbrock
13,10.0,-5.0,5.54578351621554,2.320481718149619,-2.2487009424933158,-2.0420572906391383,True,0.20664365185417743,qnei,0.4821197999990545,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9998454360233743,3.2743241930647393,13.791831207946787,0.025777814548049505,1.0609100929189836,0.7550934939264092,0.27052975664501455,rosenbrock
14,4.055501307188163,-4.871424081740949,5.606610404240854,1.3933876310018503,0.5736035465437269,-1.0369744570473807,True,-1.6105780035911077,qnei,0.31085249996976927,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9998454360233743,0.45201970402769687,14.243850911974484,0.025777814548049505,1.0174179222838917,0.7550934939264092,0.27052975664501455,rosenbrock
15,1.1203174575905084,-5.0,4.5166889426924985,4.415545768188939,0.8340189527835086,0.8445339259110755,True,0.010514973127566885,qnei,0.42417899996507913,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9998454360233743,0.1916042977879152,14.435455209762399,0.025777814548049505,0.9623636806508266,0.7550934939264092,0.27052975664501455,rosenbrock
16,2.779711178277288,-4.7116933926591225,3.710022064152628,2.3091048607357907,0.8571942376067546,0.9741696450476224,True,0.11697540744086776,qnei,0.3568793999729678,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9998454360233743,0.16842901296466917,14.603884222727068,0.025777814548049505,0.9127427639204417,0.7550934939264092,0.27052975664501455,rosenbrock
17,3.677326539943937,-4.570279071667219,4.313207320419577,0.7464006821858101,0.7785921100550461,0.9741696450476224,True,0.19557753499257624,qnei,0.3558315000263974,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9998454360233743,0.24703114051637765,14.850915363243445,0.025777814548049505,0.8735832566613791,0.7550934939264092,0.27052975664501455,rosenbrock
18,5.534095820878089,-2.3646067939595734,1.901060450690492,10.0,0.7191611138234124,0.9741696450476224,True,0.25500853122420997,qnei,0.46969409997109324,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9998454360233743,0.30646213674801137,15.157377499991457,0.025777814548049505,0.8420765277773031,0.7550934939264092,0.27052975664501455,rosenbrock
19,2.4961286843896233,-1.3493420633165358,4.330037317421998,1.5502586981567827,0.9291780193468466,0.9741696450476224,True,0.04499162570077575,qnei,0.46003339998424053,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9998454360233743,0.09644523122457715,15.253822731216033,0.025777814548049505,0.8028327753271597,0.7550934939264092,0.27052975664501455,rosenbrock
20,5.139081585825681,-4.2380589272936815,3.0258894831663894,6.779761424618358,0.7123547500449708,0.9309790285719065,True,0.21862427852693567,qnei,0.45976550003979355,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9998454360233743,0.31326850052645294,15.567091231742486,0.025777814548049505,0.7783545615871243,0.7550934939264092,0.27052975664501455,rosenbrock
21,0.5601877656539933,3.3642845024648964,2.972852405289941,6.360357465789863,1.0027848517000428,0.9741696450476224,True,-0.028615206652420455,qnei,0.35865110001759604,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0027848517000428,0.02283839887138095,15.589929630613867,0.02283839887138095,0.7423776014578032,0.7550934939264092,0.27052975664501455,rosenbrock
22,4.450572969014233,10.0,3.036448131469708,2.529580903814758,-1.5330132154681069,-0.26336996085935493,True,1.269643254608752,qnei,0.5206623999984004,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0027848517000428,2.5586364660395304,18.148566096653397,0.02283839887138095,0.8249348225751544,0.7550934939264092,0.27052975664501455,rosenbrock
23,0.7557593107657132,-5.0,2.8083202257318227,8.329576730382794,0.8851164115867625,-0.018766291310911565,True,-0.903882702897674,qnei,0.36848940001800656,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0027848517000428,0.14050683898466132,18.289072935638057,0.02283839887138095,0.7951770841581763,0.7550934939264092,0.27052975664501455,rosenbrock
24,4.371696820173176,1.7468541650186415,2.8739140180123397,7.4895496081001784,0.9445741331278107,-0.473082067663919,True,-1.4176562007917297,qnei,0.3569341999827884,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0027848517000428,0.0810491174436131,18.37012205308167,0.02283839887138095,0.7654217522117363,0.7550934939264092,0.27052975664501455,rosenbrock
25,2.827404921372484,-3.5972297776966435,4.19550442886033,7.030484242564539,0.9390458943809862,0.9741696450476224,True,0.0351237506666362,qnei,0.47180420003132895,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0027848517000428,0.0865773561904376,18.456699409272108,0.02283839887138095,0.7382679763708844,0.7550934939264092,0.27052975664501455,rosenbrock
26,4.392315148686174,-4.570520665343864,2.226889831707187,10.0,0.7726533877728214,0.28177502841524016,True,-0.4908783593575813,qnei,0.5678634999785572,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0027848517000428,0.25296986279860234,18.70966927207071,0.02283839887138095,0.7196026643104119,0.7550934939264092,0.27052975664501455,rosenbrock
27,2.6162152591441785,-3.532160578057902,4.243646616622484,2.874381672251492,0.9170911920156167,0.6048652594763309,True,-0.3122259325392859,qnei,0.3765433000517078,False,0.9741696450476224,11,ad22852c-f0f3-4e81-b650-1cf6534940ef,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0027848517000428,0.10853205855580705,18.818201330626515,0.02283839887138095,0.6969704196528339,0.7550934939264092,0.27052975664501455,rosenbrock
