iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.8667354478597996,0.362967468893864,True,-0.5037679789659356,qnei,0.0,False,0,7,5a86b0ce-b71f-4d67-95ae-a550af0c4663,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.286569834860816,1.286569834860816,1.286569834860816,1.286569834860816,0.8667354478597996,1.286569834860816,weber_fechner
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.0643392029821754,-1.8685527032536489,True,-0.8042135002714734,qnei,0.0,False,0,7,5a86b0ce-b71f-4d67-95ae-a550af0c4663,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,3.2176444857027913,4.504214320563607,1.286569834860816,2.2521071602818035,0.8667354478597996,1.286569834860816,weber_fechner
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2360213266448916,-0.45734879048760674,True,-0.6933701171324983,qnei,0.0,False,0,7,5a86b0ce-b71f-4d67-95ae-a550af0c4663,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9172839560757242,6.421498276639332,1.286569834860816,2.140499425546444,0.8667354478597996,1.286569834860816,weber_fechner
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.23801149854205525,-0.19942011230331946,True,-0.43743161084537474,qnei,0.0,False,0,7,5a86b0ce-b71f-4d67-95ae-a550af0c4663,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9152937841785607,8.336792060817892,1.286569834860816,2.084198015204473,0.8667354478597996,1.286569834860816,weber_fechner
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.7504782612251544,1.2122179235482806,True,-0.5382603376768738,qnei,0.0,False,0,7,5a86b0ce-b71f-4d67-95ae-a550af0c4663,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.40282702149546146,8.739619082313354,0.40282702149546146,1.7479238164626707,1.7504782612251544,0.40282702149546146,weber_fechner
6,1.0,0.4349237519150646,0.7680164054397977,1.0,1.5433533464770783,0.823585544164303,True,-0.7197678023127754,qnei,0.625805199961178,False,0,7,5a86b0ce-b71f-4d67-95ae-a550af0c4663,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.6099519362435375,9.34957101855689,0.40282702149546146,1.5582618364261485,1.7504782612251544,0.40282702149546146,weber_fechner
7,1.0,1.0,0.6794540305199653,1.0,1.9378245946273611,1.2269374044193027,True,-0.7108871902080585,qnei,0.8791066000121646,False,0,7,5a86b0ce-b71f-4d67-95ae-a550af0c4663,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9378245946273611,0.2154806880932547,9.565051706650145,0.2154806880932547,1.3664359580928778,1.9378245946273611,0.2154806880932547,weber_fechner
8,1.0,1.0,0.6225544010925605,0.4803778735813329,1.4814371108074076,1.1156782129938927,True,-0.3657588978135149,qnei,0.9762284000171348,False,0,7,5a86b0ce-b71f-4d67-95ae-a550af0c4663,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9378245946273611,0.6718681719132082,10.236919878563354,0.2154806880932547,1.2796149848204192,1.9378245946273611,0.2154806880932547,weber_fechner
9,1.0,0.0,0.5883554738337623,1.0,-0.7468039991004964,-1.548689736505764,True,-0.8018857374052675,qnei,0.7292300999979489,False,0,7,5a86b0ce-b71f-4d67-95ae-a550af0c4663,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9378245946273611,2.9001092818211123,13.137029160384467,0.2154806880932547,1.4596699067093852,1.9378245946273611,0.2154806880932547,weber_fechner
10,1.0,0.7678340551218751,0.9232233959069052,0.9080137096937853,1.9073817026322222,1.6280784495302896,True,-0.2793032531019326,qnei,0.8147827000357211,False,0,7,5a86b0ce-b71f-4d67-95ae-a550af0c4663,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9378245946273611,0.24592358008839366,13.38295274047286,0.2154806880932547,1.338295274047286,1.9073817026322222,0.24592358008839366,weber_fechner
