iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7605355480143281,2.320242179434396,True,1.559706631420068,qnei,0.0,False,0,8,5d7f1155-a5fe-4e57-ad85-fd613636f2b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.3927697347062877,1.3927697347062877,1.3927697347062877,1.3927697347062877,0.7605355480143281,1.3927697347062877,weber_fechner
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5477004673352494,1.7298398721650612,True,1.1821394048298117,qnei,0.0,False,0,8,5d7f1155-a5fe-4e57-ad85-fd613636f2b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6056048153853664,2.998374550091654,1.3927697347062877,1.499187275045827,0.7605355480143281,1.3927697347062877,weber_fechner
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.0083709297012688,-1.286814445778341,True,-0.2784435160770722,qnei,0.0,False,0,8,5d7f1155-a5fe-4e57-ad85-fd613636f2b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1616762124218845,6.160050762513539,1.3927697347062877,2.0533502541711797,0.7605355480143281,1.3927697347062877,weber_fechner
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.27185097240544737,-0.2655884835830775,True,0.006262488822369849,qnei,0.0,False,0,8,5d7f1155-a5fe-4e57-ad85-fd613636f2b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.4251562551260633,8.585207017639602,1.3927697347062877,2.1463017544099006,0.7605355480143281,1.3927697347062877,weber_fechner
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.5836233699068986,1.6638801258622813,True,1.0802567559553826,qnei,0.0,False,0,8,5d7f1155-a5fe-4e57-ad85-fd613636f2b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.5696819128137172,10.15488893045332,1.3927697347062877,2.0309777860906637,0.7605355480143281,1.3927697347062877,weber_fechner
6,0.5815562508601184,0.361950564993268,1.0,0.8094872358018346,1.1696484843647508,4.552273747580756,True,3.3826252632160054,qnei,0.7424979999777861,False,0,8,5d7f1155-a5fe-4e57-ad85-fd613636f2b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.1696484843647508,0.9836567983558651,11.138545728809184,0.9836567983558651,1.856424288134864,1.1696484843647508,0.9836567983558651,weber_fechner
7,0.7015295540701968,0.0,1.0,0.9683190079543498,-0.6670230576108308,0.5336126804303457,True,1.2006357380411765,qnei,0.8179069999605417,False,0,8,5d7f1155-a5fe-4e57-ad85-fd613636f2b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.1696484843647508,2.8203283403314465,13.95887406914063,0.9836567983558651,1.9941248670200902,1.1696484843647508,0.9836567983558651,weber_fechner
8,0.5929403830162581,0.5229381809252553,0.9830334970349648,0.8151936494680494,1.377735036384453,2.8125485375551955,True,1.4348135011707426,qnei,0.7160247000283562,False,0,8,5d7f1155-a5fe-4e57-ad85-fd613636f2b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.377735036384453,0.7755702463361629,14.734444315476793,0.7755702463361629,1.8418055394345991,1.1696484843647508,0.9836567983558651,weber_fechner
9,0.7477502881175384,0.32964133007020074,1.0,0.7529282769351433,1.2177395459520894,3.3133255087866136,True,2.095585962834524,qnei,0.9461468000081368,False,0,8,5d7f1155-a5fe-4e57-ad85-fd613636f2b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.377735036384453,0.9355657367685264,15.670010052245319,0.7755702463361629,1.7411122280272577,1.1696484843647508,0.9836567983558651,weber_fechner
10,0.4988523996897791,0.3378935768174083,0.7939826281895128,0.8900225402564812,0.9710738673274233,2.9987298063186247,True,2.0276559389912014,qnei,0.9077362000243738,False,0,8,5d7f1155-a5fe-4e57-ad85-fd613636f2b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.377735036384453,1.1822314153931925,16.85224146763851,0.7755702463361629,1.6852241467638511,1.1696484843647508,0.9836567983558651,weber_fechner
11,0.5022616624956716,0.34973729224946115,1.0,0.7393515985929304,1.0190858516125314,1.196059219663073,True,0.17697336805054165,qnei,0.6330541999777779,False,1,8,5d7f1155-a5fe-4e57-ad85-fd613636f2b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.377735036384453,1.1342194311080844,17.986460898746596,0.7755702463361629,1.6351328089769632,1.1696484843647508,0.9836567983558651,weber_fechner
12,0.8292497148268905,0.39953927572166564,0.9863313001253696,1.0,1.5316509608139046,1.219639215723019,True,-0.3120117450908857,qnei,0.5406350999837741,False,1,8,5d7f1155-a5fe-4e57-ad85-fd613636f2b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5316509608139046,0.6216543219067112,18.608115220653307,0.6216543219067112,1.5506762683877755,1.1696484843647508,0.9836567983558651,weber_fechner
