iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.4784245481883667,-1.3960980501005593,True,0.08232649808780734,logei,0.0,False,0,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6317298309089825,3.6317298309089825,3.6317298309089825,3.6317298309089825,-1.4784245481883667,3.6317298309089825,weber_fechner
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.4798016825771119,-1.6709500250946596,True,-0.19114834251754775,logei,0.0,False,0,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6331069652977277,7.26483679620671,3.6317298309089825,3.632418398103355,-1.4784245481883667,3.6317298309089825,weber_fechner
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.9326175632329612,0.1946370566655421,True,-0.7379805065674191,logei,0.0,False,0,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,1.2206877194876546,8.485524515694365,1.2206877194876546,2.8285081718981218,0.9326175632329612,1.2206877194876546,weber_fechner
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.006314421514643501,-0.9835966688829954,True,-0.9772822473683519,logei,0.0,False,0,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,2.159619704235259,10.645144219929625,1.2206877194876546,2.6612860549824062,0.9326175632329612,1.2206877194876546,weber_fechner
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.1114563109305982,0.6108646316356848,True,-0.5005916792949133,logei,0.0,False,0,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.0418489717900177,11.686993191719642,1.0418489717900177,2.3373986383439282,1.1114563109305982,1.0418489717900177,weber_fechner
6,0.6447652000500097,0.11588519891294316,1.0,0.4859017718937863,0.3320223892909198,-0.6441197393919211,True,-0.9761421286828409,logei,0.5712948000291362,False,0,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.821282893429696,13.508276085149339,1.0418489717900177,2.2513793475248898,1.1114563109305982,1.0418489717900177,weber_fechner
7,0.6148821504221905,0.6832375171747364,1.0,0.5620357989086091,1.3490856075437998,0.7565808858467146,True,-0.5925047216970852,logei,0.5413419000105932,False,0,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,0.804219675176816,14.312495760326154,0.804219675176816,2.0446422514751648,1.3490856075437998,0.804219675176816,weber_fechner
8,0.33308831217206397,0.7238350560430572,0.5339332513627462,0.5717876617583245,0.7030826634912463,1.0934161647282732,True,0.3903335012370269,logei,0.5320772000122815,False,0,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,1.4502226192293697,15.762718379555524,0.804219675176816,1.9703397974444405,0.7030826634912463,1.4502226192293697,weber_fechner
9,0.420508510412385,0.9871859333764628,0.0,0.6033557057587396,-1.221298659588755,-1.03378387973765,True,0.18751477985110498,logei,0.6557366999913938,False,0,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,3.3746039423093706,19.137322321864893,0.804219675176816,2.126369146873877,0.7030826634912463,1.4502226192293697,weber_fechner
10,0.15602260042267946,0.8498339351138909,0.7445063495235409,0.583059803592477,0.5783663700783439,0.7155925568896023,True,0.13722618681125842,logei,0.6153005000087433,False,0,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,1.574938912642272,20.712261234507164,0.804219675176816,2.0712261234507165,0.7030826634912463,1.4502226192293697,weber_fechner
11,0.09838340823573614,0.6264789673387355,0.6687044846828109,0.5535044954554504,0.07932839874081928,0.5645002047494906,True,0.4851718060086713,logei,0.548772000009194,False,1,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,2.0739768839797965,22.78623811848696,0.804219675176816,2.071476192589724,0.7030826634912463,1.4502226192293697,weber_fechner
12,0.5417965208100919,0.7897753077317864,0.6791630770011312,0.5726431973286199,1.1542190574148017,-0.9933885555928418,True,-2.1476076130076436,logei,0.8877812999999151,False,1,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,0.9990862253058141,23.785324343792773,0.804219675176816,1.9821103619827312,0.7030826634912463,1.4502226192293697,weber_fechner
13,0.2539609798840037,0.7034951966181564,0.5815072532677245,0.5804937957338308,0.5949521202603932,0.1540351667694212,True,-0.44091695349097204,logei,0.666621699987445,False,1,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,1.5583531624602225,25.343677506252995,0.804219675176816,1.9495136543271534,0.7030826634912463,1.4502226192293697,weber_fechner
14,0.20503823527865042,0.6578852445778214,1.0,0.4987966121603047,0.6598979498599451,-1.9486256825484265,True,-2.608523632408372,logei,0.5099145999993198,False,1,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,1.4934073328606707,26.837084839113665,0.804219675176816,1.9169346313652618,0.07932839874081928,2.0739768839797965,weber_fechner
15,0.362633882164189,0.7390297096633325,0.4626234004880144,0.5648624090346398,0.6752028682769378,-0.5307508001458766,True,-1.2059536684228145,logei,0.8862703000195324,False,1,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,1.478102414443678,28.315187253557344,0.804219675176816,1.8876791502371562,0.7030826634912463,1.4502226192293697,weber_fechner
16,0.4135862909743382,0.7383066134767381,0.5465734114967085,0.6000235548573866,0.8727683773652147,-0.26090839617946227,True,-1.133676773544677,logei,0.7717456999816932,False,1,11,d1b45607-aef2-4ccd-a2d3-9b992a20273d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3490856075437998,1.280536905355401,29.595724158912745,0.804219675176816,1.8497327599320466,0.7030826634912463,1.4502226192293697,weber_fechner
