iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-11.239117245261554,True,-8.603818937436134,logei,0.0,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,10.205750420355804,True,9.49234596757357,logei,0.0,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-1.8344938377640418,True,-1.1509557413423717,logei,0.0,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,5.432268696599971,True,5.3528983896483675,logei,0.0,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,2.65474841210531,True,2.2879445930279445,logei,0.0,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,10.0,0.35568920374507085,0.8407065859526844,2.281257463164733,True,1.4405508772120483,logei,0.5580003999930341,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.8407065859526844,0.4093488799473842,8.818884034883613,0.4093488799473842,1.4698140058139355,0.7134044527822333,0.5366510131178354,branin
7,10.0,0.35568920374507085,0.8407065859526844,4.23492293702022,True,3.394216351067535,logei,0.0,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.8407065859526844,0.4093488799473842,9.228232914830997,0.4093488799473842,1.3183189878329995,0.7134044527822333,0.5366510131178354,branin
8,5.648162894597328,1.8155545605137446,0.39818072281788675,-0.151177311733515,True,-0.5493580345514018,logei,1.0162718999927165,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.8407065859526844,0.8518747430821819,10.080107657913178,0.4093488799473842,1.2600134572391473,0.7134044527822333,0.5366510131178354,branin
9,5.648162894597328,1.8155545605137446,0.39818072281788675,-6.735965594122926,True,-7.134146316940813,logei,0.0,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.8407065859526844,0.8518747430821819,10.93198240099536,0.4093488799473842,1.2146647112217066,0.7134044527822333,0.5366510131178354,branin
10,8.171882955109679,1.130658421387735,0.9226480793624801,-3.8115784439532776,True,-4.734226523315757,logei,1.0383392999938224,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.9226480793624801,0.3274073865375886,11.259389787532948,0.3274073865375886,1.1259389787532947,0.7134044527822333,0.5366510131178354,branin
11,8.171882955109679,1.130658421387735,0.9226480793624801,-6.35223786540983,True,-7.2748859447723095,logei,0.0,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.9226480793624801,0.3274073865375886,11.586797174070536,0.3274073865375886,1.0533451976427761,0.7134044527822333,0.5366510131178354,branin
12,7.981203236220004,2.4810812112060745,0.8052091574038613,3.218788153743753,True,2.4135789963398917,logei,1.1131922000058694,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.9226480793624801,0.4448463084962073,12.031643482566743,0.3274073865375886,1.002636956880562,0.7134044527822333,0.5366510131178354,branin
13,7.981203236220004,2.4810812112060745,0.8052091574038613,2.030029555005995,True,1.2248203976021335,logei,0.0,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.9226480793624801,0.4448463084962073,12.47648979106295,0.3274073865375886,0.9597299839279192,0.7134044527822333,0.5366510131178354,branin
14,8.396900792326774,2.1638314652272665,1.0195114186433858,-3.55777881889378,True,-4.577290237537166,logei,1.257064999997965,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0195114186433858,0.23054404725668287,12.707033838319632,0.23054404725668287,0.907645274165688,0.7134044527822333,0.5366510131178354,branin
15,8.396900792326774,2.1638314652272665,1.0195114186433858,1.34786652358514,True,0.32835510494175413,logei,0.0,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0195114186433858,0.23054404725668287,12.937577885576314,0.23054404725668287,0.8625051923717543,0.7134044527822333,0.5366510131178354,branin
16,7.563765414585741,2.147865853142288,0.6287402807210255,3.859957502050448,True,3.2312172213294224,logei,1.1617765999981202,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0195114186433858,0.6213151851790432,13.558893070755357,0.23054404725668287,0.8474308169222098,0.7134044527822333,0.5366510131178354,branin
17,7.563765414585741,2.147865853142288,0.6287402807210255,-0.33210128259597327,True,-0.9608415633169988,logei,0.0,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0195114186433858,0.6213151851790432,14.1802082559344,0.23054404725668287,0.8341298974079059,0.7134044527822333,0.5366510131178354,branin
18,7.774258907140675,4.4134140278430305,0.3292693974940328,0.5760361347875921,True,0.2467667372935593,logei,1.4053821999987122,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0195114186433858,0.9207860684060358,15.100994324340435,0.23054404725668287,0.8389441291300241,0.7134044527822333,0.5366510131178354,branin
19,7.774258907140675,4.4134140278430305,0.3292693974940328,4.263660371536645,True,3.934390974042612,logei,0.0,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0195114186433858,0.9207860684060358,16.02178039274647,0.23054404725668287,0.8432515996182354,0.7134044527822333,0.5366510131178354,branin
20,7.653599997736136,3.10983532207325,0.5568628007079885,4.3898742351503195,True,3.833011434442331,logei,2.112915999998222,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0195114186433858,0.6931926651920801,16.71497305793855,0.23054404725668287,0.8357486528969276,0.7134044527822333,0.5366510131178354,branin
21,7.653599997736136,3.10983532207325,0.5568628007079885,4.951572679243116,True,4.394709878535127,logei,0.0,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0195114186433858,0.6931926651920801,17.40816572313063,0.23054404725668287,0.82896027253003,0.7134044527822333,0.5366510131178354,branin
22,7.773131520779725,1.733062867941403,0.7491224763279102,-1.3363487639627696,True,-2.08547124029068,logei,0.22783899999922141,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0195114186433858,0.5009329895721585,17.90909871270279,0.23054404725668287,0.8140499414864905,0.7134044527822333,0.5366510131178354,branin
23,7.773131520779725,1.733062867941403,0.7491224763279102,8.511518938642661,True,7.762396462314751,logei,0.0,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0195114186433858,0.5009329895721585,18.41003170227495,0.23054404725668287,0.800436160968476,0.7134044527822333,0.5366510131178354,branin
24,0.24648717092912492,7.662017630612863,0.1444221956078833,-1.9255467544425966,True,-2.06996895005048,logei,0.1841841999994358,False,7,a574c4a7-c480-427c-b16b-a07da6fc0b9a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.0195114186433858,1.1056332702921854,19.515664972567134,0.23054404725668287,0.8131527071902972,0.7134044527822333,0.5366510131178354,branin
