iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.753437617258607,True,-0.11813930943318862,qnei,0.0,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,1.4818302461693165,True,0.7684257933870832,qnei,0.0,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-0.7332425485106999,True,-0.04970445208902974,qnei,0.0,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,0.4338074892387507,True,0.35443718228714705,qnei,0.0,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.8246953467473435,True,0.457891527669978,qnei,0.0,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,10.0,2.7672048860954472,1.173441683655744,1.2039386437728221,True,0.030496960117078142,qnei,0.22410099999979138,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.173441683655744,0.07661378224432469,8.486148937180554,0.07661378224432469,1.4143581561967589,0.7134044527822333,0.5366510131178354,branin
7,10.0,2.7672048860954472,1.173441683655744,0.3416983212967246,True,-0.8317433623590194,qnei,0.0,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.173441683655744,0.07661378224432469,8.562762719424878,0.07661378224432469,1.223251817060697,0.7134044527822333,0.5366510131178354,branin
8,4.8730333924985345,2.932921377765434,0.5912612996699537,3.172490868304158,True,2.5812295686342046,qnei,0.2612037000071723,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.173441683655744,0.658794166230115,9.221556885654993,0.07661378224432469,1.152694610706874,0.5912612996699537,0.658794166230115,branin
9,4.8730333924985345,2.932921377765434,0.5912612996699537,1.0061916494621266,True,0.4149303497921729,qnei,0.0,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.173441683655744,0.658794166230115,9.880351051885107,0.07661378224432469,1.0978167835427897,0.5912612996699537,0.658794166230115,branin
10,0.1984536151214207,3.5801262286751365,0.12709300399061854,-0.18944031802730069,True,-0.3165333220179192,qnei,0.2815284999960568,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.173441683655744,1.12296246190945,11.003313513794557,0.07661378224432469,1.1003313513794557,0.5912612996699537,0.658794166230115,branin
11,0.1984536151214207,3.5801262286751365,0.12709300399061854,0.5921040975362668,True,0.4650110935456483,qnei,0.0,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.173441683655744,1.12296246190945,12.126275975704008,0.07661378224432469,1.1023887250640008,0.5912612996699537,0.658794166230115,branin
12,4.509026887871048,0.9426951568240142,0.8709976163069202,1.5508170041130196,True,0.6798193878060994,qnei,0.2845939999970142,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.173441683655744,0.3790578495931485,12.505333825297157,0.07661378224432469,1.0421111521080964,0.5912612996699537,0.658794166230115,branin
13,4.509026887871048,0.9426951568240142,0.8709976163069202,1.6731688503753372,True,0.8021712340684171,qnei,0.0,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.173441683655744,0.3790578495931485,12.884391674890306,0.07661378224432469,0.991107051914639,0.5912612996699537,0.658794166230115,branin
14,5.953292050787128,2.2267847221135106,0.2953656851868594,0.14830650926352748,True,-0.14705917592333193,qnei,0.31172610000066925,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.173441683655744,0.9546897807132093,13.839081455603516,0.07661378224432469,0.988505818257394,0.5912612996699537,0.658794166230115,branin
15,5.953292050787128,2.2267847221135106,0.2953656851868594,0.7427010466605704,True,0.44733536147371095,qnei,0.0,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.173441683655744,0.9546897807132093,14.793771236316726,0.07661378224432469,0.9862514157544484,0.5912612996699537,0.658794166230115,branin
16,1.5259887430617745,0.0,0.05235921997860633,0.6739978288038484,True,0.621638608825242,qnei,0.2496866999863414,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.173441683655744,1.1976962459214624,15.991467482238189,0.07661378224432469,0.9994667176398868,0.5912612996699537,0.658794166230115,branin
17,1.5259887430617745,0.0,0.05235921997860633,-1.1945060466522646,True,-1.2468652666308708,qnei,0.0,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.173441683655744,1.1976962459214624,17.189163728159652,0.07661378224432469,1.0111272781270384,0.5912612996699537,0.658794166230115,branin
18,8.172750136865801,0.0,0.8087141239097995,0.360202477662959,True,-0.4485116462468405,qnei,0.230521299992688,False,7,aa56190b-629d-4c3a-98ce-80ef0c0cb9a6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.173441683655744,0.4413413419902692,17.630505070149923,0.07661378224432469,0.979472503897218,0.5912612996699537,0.658794166230115,branin
