iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.6286520689813629,False,0.0,logei,0.0,False,11,fa632117-34a1-4cc6-af8a-d32bcb47a987,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.31569466412453523,False,0.0,logei,0.0,False,11,fa632117-34a1-4cc6-af8a-d32bcb47a987,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.6232490171577227,False,0.0,logei,0.0,False,11,fa632117-34a1-4cc6-af8a-d32bcb47a987,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.19576267605595013,False,0.0,logei,0.0,False,11,fa632117-34a1-4cc6-af8a-d32bcb47a987,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.5961916848094132,False,0.0,logei,0.0,False,11,fa632117-34a1-4cc6-af8a-d32bcb47a987,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,4.248671327127461,5.238593118533315,0.3519321442995982,0.3519321442995982,False,0.0,logei,0.17393520000041462,False,11,fa632117-34a1-4cc6-af8a-d32bcb47a987,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.8981233216004705,6.426873926399176,0.6214033969187057,1.0711456543998625,0.6286520689813629,0.6214033969187057,branin
7,4.248671327127461,5.238593118533315,0.3519321442995982,0.3519321442995982,False,0.0,logei,0.0,False,11,fa632117-34a1-4cc6-af8a-d32bcb47a987,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.8981233216004705,7.324997247999646,0.6214033969187057,1.0464281782856637,0.6286520689813629,0.6214033969187057,branin
8,0.0,5.7139895152509235,0.3270510361674142,0.3270510361674142,False,0.0,logei,0.19058009999571368,False,11,fa632117-34a1-4cc6-af8a-d32bcb47a987,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9230044297326545,8.2480016777323,0.6214033969187057,1.0310002097165376,0.6286520689813629,0.6214033969187057,branin
9,0.0,5.7139895152509235,0.3270510361674142,0.3270510361674142,False,0.0,logei,0.0,False,11,fa632117-34a1-4cc6-af8a-d32bcb47a987,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9230044297326545,9.171006107464954,0.6214033969187057,1.0190006786072172,0.6286520689813629,0.6214033969187057,branin
10,1.70626244824161,4.186152880137764,0.8393492373443996,0.8393492373443996,False,0.0,logei,0.18599289999110624,False,11,fa632117-34a1-4cc6-af8a-d32bcb47a987,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8393492373443996,0.4107062285556691,9.581712336020624,0.4107062285556691,0.9581712336020625,0.8393492373443996,0.4107062285556691,branin
