iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.0479882606236388,True,-0.04547434402861317,qnei,0.0,False,9,95e21cf1-07f7-4722-8720-abf13eceb2c8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-2.117262818097483,True,-0.3302269244082183,qnei,0.0,False,9,95e21cf1-07f7-4722-8720-abf13eceb2c8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.182002295941269,True,0.32799328438193776,qnei,0.0,False,9,95e21cf1-07f7-4722-8720-abf13eceb2c8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.5594970904945205,True,-0.10394171329018032,qnei,0.0,False,9,95e21cf1-07f7-4722-8720-abf13eceb2c8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.4537891281284544,True,0.17715116211288756,qnei,0.0,False,9,95e21cf1-07f7-4722-8720-abf13eceb2c8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,10.0,0.013090229848249835,0.7482781934950671,0.7400397630619807,True,-0.008238430433086363,qnei,0.23807700000179466,False,9,95e21cf1-07f7-4722-8720-abf13eceb2c8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.5017772724050016,11.134540882454337,0.15659286124781668,1.8557568137423894,1.093462604652252,0.15659286124781668,branin
7,10.0,0.013090229848249835,0.7482781934950671,0.6390187970378604,True,-0.10925939645720673,qnei,0.0,False,9,95e21cf1-07f7-4722-8720-abf13eceb2c8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.5017772724050016,11.636318154859339,0.15659286124781668,1.6623311649799055,1.093462604652252,0.15659286124781668,branin
8,5.17313272369231,0.6458780093840815,0.5702032577778089,0.7249504528096812,True,0.1547471950318723,qnei,0.18035719999170396,False,9,95e21cf1-07f7-4722-8720-abf13eceb2c8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.6798522081222598,12.316170362981598,0.15659286124781668,1.5395212953726998,1.093462604652252,0.15659286124781668,branin
9,5.17313272369231,0.6458780093840815,0.5702032577778089,-0.05685493856266466,True,-0.6270581963404736,qnei,0.0,False,9,95e21cf1-07f7-4722-8720-abf13eceb2c8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.6798522081222598,12.996022571103858,0.15659286124781668,1.4440025079004286,1.093462604652252,0.15659286124781668,branin
10,10.0,2.414628348871457,1.1595362745753348,1.3459559087147166,True,0.18641963413938178,qnei,0.17176070000277832,False,9,95e21cf1-07f7-4722-8720-abf13eceb2c8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1595362745753348,0.09051919132473385,13.086541762428592,0.09051919132473385,1.3086541762428592,1.1595362745753348,0.09051919132473385,branin
