iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,0.715257817365798,0.715257817365798,0.0,False,False,0.0,logei,0.0,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,-0.48337812269730146,-0.48337812269730146,0.0,False,False,0.0,logei,0.0,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-0.6379940207411289,-0.6379940207411289,0.0,False,False,0.0,logei,0.0,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,0.715257817365798,56.05881622065259,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,0.011918311980180278,0.011918311980180278,0.0,False,False,0.0,logei,0.0,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.715257817365798,56.05881622065259,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,0.9169438576862018,0.9169438576862018,0.0,False,False,0.0,logei,0.0,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.9169438576862018,55.857130180332184,shekel
6,0.007883742399659806,8.059857960816355,0.0,10.0,-0.6137898104746973,-0.6137898104746973,-0.6137898104746973,0.0,False,False,0.0,logei,0.28515389999665786,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.38786384849308,340.73548619499127,55.857130180332184,56.78924769916521,0.9169438576862018,55.857130180332184,shekel
7,1.9532050044842972,7.178705565391499,1.7910199002839524,8.819466733516984,1.1926983468246672,1.1926983468246672,1.1926983468246672,0.0,False,False,0.0,logei,0.29556309999316,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1926983468246672,55.58137569119371,396.316861886185,55.58137569119371,56.61669455516928,1.1926983468246672,55.58137569119371,shekel
8,2.448162800130403,8.781951360061795,0.0,10.0,-0.0902619755784168,-0.0902619755784168,-0.0902619755784168,0.0,False,False,0.0,logei,0.5077315999951679,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1926983468246672,56.8643360135968,453.1811978997818,55.58137569119371,56.647649737472726,1.1926983468246672,55.58137569119371,shekel
9,3.653013891044935,7.726000405904452,2.085209146048164,8.580500640001612,1.3063744207570276,1.3063744207570276,1.3063744207570276,0.0,False,False,0.0,logei,0.34428080001089256,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.3063744207570276,55.46769961726135,508.64889751704317,55.46769961726135,56.51654416856035,1.3063744207570276,55.46769961726135,shekel
10,2.323812237706861,6.020014206886966,2.489939900346367,7.657248946084681,1.9270240445447173,1.9270240445447173,1.9270240445447173,0.0,False,False,0.0,logei,0.5204949999897508,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9270240445447173,54.84704999347367,563.4959475105169,54.84704999347367,56.34959475105169,1.9270240445447173,54.84704999347367,shekel
11,2.1183208596192458,5.566106502113777,2.592968727341302,6.205568892535245,1.2047091701215922,1.2047091701215922,1.2047091701215922,0.0,False,False,0.0,logei,0.3597894999984419,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9270240445447173,55.569364867896795,619.0653123784136,54.84704999347367,56.278664761673966,1.9270240445447173,54.84704999347367,shekel
12,3.4171886851578055,4.167734589772851,2.55245307972234,7.993782186054103,0.1731814385946604,0.1731814385946604,0.1731814385946604,0.0,False,False,0.0,logei,0.3257056000002194,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9270240445447173,56.60089259942372,675.6662049778373,54.84704999347367,56.30551708148644,1.9270240445447173,54.84704999347367,shekel
13,2.6566264154616803,6.62884466632632,2.9716387873007215,8.016480236681655,3.158555988084751,3.158555988084751,3.158555988084751,0.0,False,False,0.0,logei,0.29412829999637324,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.158555988084751,53.615518049933634,729.2817230277709,53.615518049933634,56.0985940790593,3.158555988084751,53.615518049933634,shekel
14,2.70223020986498,6.765829547798647,3.639976876214519,8.0995141240739,2.4233589097144246,2.4233589097144246,2.4233589097144246,0.0,False,False,0.0,logei,0.3229410000058124,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.158555988084751,54.35071512830396,783.6324381560748,53.615518049933634,55.973745582576775,3.158555988084751,53.615518049933634,shekel
15,2.7955729475844593,6.726900298923676,3.5679818476770606,8.104855371331713,2.5561821813518324,2.5561821813518324,2.5561821813518324,0.0,False,False,0.0,logei,0.3413704999984475,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.158555988084751,54.217891856666554,837.8503300127414,53.615518049933634,55.856688667516096,3.158555988084751,53.615518049933634,shekel
16,3.340467763436353,6.710404894067051,3.5334565743688526,8.078769276351759,2.595497749098626,2.595497749098626,2.595497749098626,0.0,False,False,0.0,logei,0.35223380000388715,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.158555988084751,54.17857628891976,892.0289063016612,53.615518049933634,55.751806643853826,3.158555988084751,53.615518049933634,shekel
17,0.9921717118721376,6.752400524638521,3.5153525089793245,7.7646504255697515,0.6380243647474072,0.6380243647474072,0.6380243647474072,0.0,False,False,0.0,logei,0.4157846000016434,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.158555988084751,56.136049673270975,948.1649559749321,53.615518049933634,55.77440917499601,3.158555988084751,53.615518049933634,shekel
18,3.2235287321128197,6.464543727636815,2.930463720369586,8.109847951844573,2.649721425967404,2.649721425967404,2.649721425967404,0.0,False,False,0.0,logei,0.3659302000014577,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.158555988084751,54.12435261205098,1002.2893085869831,53.615518049933634,55.682739365943505,3.158555988084751,53.615518049933634,shekel
19,3.0527539583687924,6.426279349388601,4.07779406202855,9.16683147018432,0.47693536901486294,0.47693536901486294,0.47693536901486294,0.0,False,False,0.0,logei,0.5081883999955608,False,10,c2eae962-3be2-4497-95ff-aa612c811dcf,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.158555988084751,56.29713866900352,1058.5864472559867,53.615518049933634,55.71507617136772,3.158555988084751,53.615518049933634,shekel
