User_ID;Run;Phase;value;x0;x1;x2;x3
21;1;sampling;-0.884628795738548;2.508244581084461;9.467529428594244;1.893203845397613;1.792914104181076
21;2;sampling;0.5547487956089856;3.498892405959575;2.30541246589906;6.704457427727847;1.1507938212344748
21;3;sampling;0.874029572428568;8.963093737046805;8.581304890839089;0.0282703218662006;5.414661617187942
21;4;sampling;0.37688020525041654;1.0685127402373995;2.579549587609903;4.168960406331027;4.536161218532765
21;5;sampling;1.1762687906568337;4.681465909439007;9.275167008723264;2.5877108942215044;1.8789021078453796
21;6;optimization;0.6961967770523065;1.4635426462914929;3.109901885897909;4.618637511386299;3.2339119441439057
21;7;optimization;2.212924338467505;0.902530164641816;1.945844602850716;3.951300576376645;5.624861519555308
21;8;optimization;2.0175158423583466;0.8061966970811846;1.29543502902387;3.8060918259367127;6.627586820145899
21;9;optimization;3.045925550528853;0.7400537547541804;0.5306133011713474;3.686055447862564;7.731969335948334
21;10;optimization;1.7046673817081799;0.6881433113447585;0.0;3.593386924620418;8.582280775918436
21;11;optimization;1.6179921054325956;0.5731618469986551;0.0;3.411586788455818;10.0
21;12;optimization;1.7517039343283733;0.0860176548492677;0.0;2.74225642235608;10.0
21;13;optimization;3.1565501842732315;0.0;0.0;2.2007315727257817;9.97641295972006
21;14;optimization;3.122607283420631;0.0;0.0;1.616111112425163;9.540452710052335
21;15;optimization;1.9411498504968154;0.0;0.0;1.007363246916424;8.928802226216467
21;16;optimization;2.2752030436013664;0.0;0.0;0.2002392118715838;8.158826457057069
21;17;optimization;3.8014509945947923;0.0;0.0;0.0;7.756722959878048
21;18;optimization;3.4122468379200894;0.0;0.0;0.0;5.185540640347412
21;19;optimization;4.07657704077507;0.0;0.0;0.0;3.274930742162191
21;20;optimization;3.9481257727646826;0.0;0.0;0.0;1.0985512220068885
