iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.595848047753563,False,0.0,logpi,0.0,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.19303114101745533,False,0.0,logpi,0.0,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0527126446734347,False,0.0,logpi,0.0,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,False,0.0,logpi,0.0,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,False,0.0,logpi,0.0,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.4686266294631634,0.9979188370905792,2.233024930154083,0.8667411033582755,2.3205353454470856,0.7719985646349427,0.7719985646349427,False,0.0,logpi,0.39934280002489686,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.275722602054036,47.82537860218401,7.041216357873232,7.970896433697335,1.006504808815746,7.041216357873232,michalewicz
7,2.481316857920324,0.99457788793245,2.2138243974306873,0.9602464020336587,2.317114038002801,1.0592250653385877,1.0592250653385877,False,0.0,logpi,0.4487659999867901,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0592250653385877,6.988496101350391,54.8138747035344,6.988496101350391,7.830553529076343,1.0592250653385877,6.988496101350391,michalewicz
8,2.4803608792307887,0.9902630392219307,2.2003708167621543,1.0193293777130326,2.3209328202752575,1.5450710310917968,1.5450710310917968,False,0.0,logpi,0.46080519998213276,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5450710310917968,6.5026501355971815,61.31652483913158,6.5026501355971815,7.664565604891448,1.5450710310917968,6.5026501355971815,michalewicz
9,2.485922067380467,0.9876274201839003,2.1874900708366067,1.0803846436339246,2.320426983539471,2.07161509613854,2.07161509613854,False,0.0,logpi,0.40445799997542053,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.07161509613854,5.976106070550438,67.29263090968202,5.976106070550438,7.476958989964668,2.07161509613854,5.976106070550438,michalewicz
10,2.4855426858025655,0.9851195583638526,2.1793738392122854,1.1162290619738182,2.3225853478532943,2.0907848143541488,2.0907848143541488,False,0.0,logpi,0.4804232000024058,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0907848143541488,5.9569363523348295,73.24956726201685,5.9569363523348295,7.324956726201686,2.0907848143541488,5.9569363523348295,michalewicz
11,2.484720831142371,0.9845238119171906,2.17802426729482,1.1216588683490516,2.323433168667238,2.0628228313498536,2.0628228313498536,False,0.0,logpi,0.5139144000131637,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0907848143541488,5.984898335339125,79.23446559735598,5.9569363523348295,7.2031332361232705,2.0907848143541488,5.9569363523348295,michalewicz
12,2.4842771063863216,0.9848122722191053,2.179342882792222,1.1154824642232988,2.3234081213555453,2.0946943926016117,2.0946943926016117,False,0.0,logpi,0.5618942999863066,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.0946943926016117,5.953026774087366,85.18749237144334,5.953026774087366,7.098957697620278,2.0946943926016117,5.953026774087366,michalewicz
13,2.483622656730512,0.9847436624681969,2.1796261240314676,1.1137664234264586,2.3237626075303024,2.1018973199738045,2.1018973199738045,False,0.0,logpi,0.5237626999733038,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.1018973199738045,5.945823846715173,91.13331621815851,5.945823846715173,7.010255093704501,2.1018973199738045,5.945823846715173,michalewicz
14,2.483360934189562,0.9851227478002856,2.181094967433317,1.1070524883831627,2.3235837434896016,2.120499116840183,2.120499116840183,False,0.0,logpi,0.6508983999956399,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.120499116840183,5.927222049848796,97.0605382680073,5.927222049848796,6.932895590571951,2.120499116840183,5.927222049848796,michalewicz
15,2.4810724656504295,0.984751066497966,2.1816127695931136,1.1031663455543625,2.3249313587264866,2.1270479133346805,2.1270479133346805,False,0.0,logpi,0.7022643000236712,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.1270479133346805,5.920673253354298,102.9812115213616,5.920673253354298,6.865414101424107,2.1270479133346805,5.920673253354298,michalewicz
16,2.4733068158067253,0.9827277341697339,2.180810325524912,1.1013674967426401,2.3301076708676143,2.1358732387201584,2.1358732387201584,False,0.0,logpi,0.6784897999605164,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.1358732387201584,5.91184792796882,108.89305944933042,5.91184792796882,6.805816215583151,2.1358732387201584,5.91184792796882,michalewicz
17,2.435551100617633,0.9723844996906907,2.1752105417729446,1.1001781854473134,2.35567480348936,2.2070830323019326,2.2070830323019326,False,0.0,logpi,0.637262300006114,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2070830323019326,5.840638134387046,114.73369758371747,5.840638134387046,6.749041034336322,2.2070830323019326,5.840638134387046,michalewicz
18,2.338299391586377,0.9456425848795837,2.1604659641249175,1.0985355832596744,2.4216081238873484,2.5370540404339663,2.5370540404339663,False,0.0,logpi,0.5172956000315025,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5370540404339663,5.5106671262550115,120.24436470997249,5.5106671262550115,6.68024248388736,2.5370540404339663,5.5106671262550115,michalewicz
19,2.250446393005777,0.9213650532173134,2.1467556892710835,1.0987778310342433,2.481262901182349,2.7476874517192225,2.7476874517192225,False,0.0,logpi,0.5218158999923617,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7476874517192225,5.300033714969755,125.54439842494224,5.300033714969755,6.607599917102223,2.7476874517192225,5.300033714969755,michalewicz
20,2.1593647406455694,0.896205542361558,2.132586277644721,1.0988304785029486,2.5431002358386134,2.5656758248280744,2.5656758248280744,False,0.0,logpi,0.614873600017745,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.7476874517192225,5.482045341860903,131.02644376680314,5.300033714969755,6.551322188340157,2.7476874517192225,5.300033714969755,michalewicz
21,2.2388346346902197,0.9181916981935052,2.1450766080115646,1.0982129321692853,2.4891178350622547,2.749678549435778,2.5123308955280184,True,-0.2373476539077597,logpi,0.690869499987457,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.749678549435778,5.2980426172532,136.32448638405634,5.2980426172532,6.4916422087645875,2.7476874517192225,5.300033714969755,michalewicz
22,2.230724249541023,0.9157027718974005,2.142979043937299,1.101938752448891,2.494821037020763,2.7482776535036453,3.314031932298318,True,0.5657542787946728,logpi,0.740305699990131,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.749678549435778,5.299443513185333,141.62392989724168,5.2980426172532,6.437451358965531,2.7482776535036453,5.299443513185333,michalewicz
23,2.231202725773915,0.9141583936058874,2.1373934823863685,1.127134342154819,2.495827221998509,2.6617066943824463,2.0467565715522165,True,-0.6149501228302299,logpi,0.6514871999970637,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.749678549435778,5.386014472306532,147.0099443695482,5.2980426172532,6.391736711719488,2.7482776535036453,5.299443513185333,michalewicz
24,2.2157167629891563,0.9124967895994057,2.1438199862031584,1.0878093242629054,2.5042636278166803,2.708872704913788,2.3400175269328045,True,-0.36885517798098366,logpi,0.575616899994202,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.749678549435778,5.33884846177519,152.3487928313234,5.2980426172532,6.347866367971808,2.7482776535036453,5.299443513185333,michalewicz
25,2.2015207289782706,0.9080942181460648,2.1399849897297964,1.095059094934597,2.5142839551970537,2.7005206673416415,2.7221471485227124,True,0.02162648118107091,logpi,0.5154034000006504,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.749678549435778,5.347200499347337,157.69599333067075,5.2980426172532,6.30783973322683,2.7482776535036453,5.299443513185333,michalewicz
26,2.1907835752080924,0.9052697405242353,2.138794921760574,1.092926244259338,2.5214610521078717,2.6679872302256324,2.446952352366859,True,-0.22103487785877363,logpi,0.5276428000070155,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.749678549435778,5.379733936463346,163.07572726713408,5.2980426172532,6.272143356428234,2.7482776535036453,5.299443513185333,michalewicz
27,2.205121518565142,0.9091400579981067,2.140718690524429,1.0942842927694871,2.511798554634523,2.7069666476282657,2.7405295912421788,True,0.0335629436139131,logpi,0.572589399991557,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.749678549435778,5.340754519060713,168.4164817861948,5.2980426172532,6.23764747356277,2.7482776535036453,5.299443513185333,michalewicz
28,2.2018683632552367,0.9083340122903503,2.1405262264104947,1.0928892467381044,2.5139336117160975,2.69681071226553,2.7693180118356513,True,0.07250729957012148,logpi,0.5303365000290796,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.749678549435778,5.350910454423449,173.76739224061825,5.2980426172532,6.205978294307795,2.7482776535036453,5.299443513185333,michalewicz
29,2.1976268006283024,0.9072579984575191,2.1401908577616493,1.0914467517230462,2.5167371558520926,2.68291726568869,3.180371031464329,True,0.49745376577563905,logpi,0.5286053000018001,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.749678549435778,5.364803901000288,179.13219614161855,5.2980426172532,6.176972280745467,2.7482776535036453,5.299443513185333,michalewicz
30,2.173982128736987,0.9008992216735862,2.1371049515689258,1.0888197117737866,2.532651913677373,2.599522483801362,2.5691362309442956,True,-0.03038625285706642,logpi,0.5741827999590896,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.749678549435778,5.448198682887616,184.58039482450616,5.2980426172532,6.152679827483539,2.7482776535036453,5.299443513185333,michalewicz
31,2.1848607127818553,0.9038642588493231,2.138659487665329,1.0894277467237623,2.525298276587496,2.6398294671186475,2.6716091960894426,True,0.03177972897079506,logpi,0.5358758000074886,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.749678549435778,5.407891699570331,189.9882865240765,5.2980426172532,6.128654404002468,2.7482776535036453,5.299443513185333,michalewicz
32,2.185618948799451,0.9041011019626076,2.138870377887048,1.0890137786103342,2.5247616305131837,2.640926864253479,2.892631564524792,True,0.2517047002713131,logpi,0.544896500010509,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.749678549435778,5.406794302435499,195.395080826512,5.2980426172532,6.1060962758285,2.7482776535036453,5.299443513185333,michalewicz
33,2.177006037692098,0.90182478065432,2.1378824770931404,1.0874499539919342,2.530526899833929,2.6058092551098357,2.913263064456487,True,0.30745380934665123,logpi,0.5503773000091314,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.749678549435778,5.441911911579142,200.83699273809114,5.2980426172532,6.085969476911853,2.7482776535036453,5.299443513185333,michalewicz
34,2.1649553479961083,0.8986054724252761,2.1363844840002124,1.0857775853715137,2.5386206900711468,2.552275962206782,2.492223463174117,True,-0.060052499032665185,logpi,0.5456705000251532,False,9,606860dc-9039-41de-a415-b4e3ca0f6c47,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.749678549435778,5.495445204482197,206.33243794257334,5.2980426172532,6.068601115958039,2.7482776535036453,5.299443513185333,michalewicz
