iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0005901198454061,False,0.0,logpi,0.0,False,10,81110eee-ea30-4eba-a6f2-58b540e17083,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,False,0.0,logpi,0.0,False,10,81110eee-ea30-4eba-a6f2-58b540e17083,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.4821873194693632,False,0.0,logpi,0.0,False,10,81110eee-ea30-4eba-a6f2-58b540e17083,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,False,0.0,logpi,0.0,False,10,81110eee-ea30-4eba-a6f2-58b540e17083,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.1892230366634753,False,0.0,logpi,0.0,False,10,81110eee-ea30-4eba-a6f2-58b540e17083,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.79308074168071,8.236944203352454,8.758616148336142,-0.1892230366634753,8.236944203352454,michalewicz
6,0.6323706893236383,2.7739660266279977,0.8569550767874502,3.141592653589793,1.5441760951322703,-0.5614817035062076,-0.5614817035062076,False,0.0,logpi,0.573923499963712,False,10,81110eee-ea30-4eba-a6f2-58b540e17083,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.609202870195187,52.4022836118759,8.236944203352454,8.73371393531265,-0.1892230366634753,8.236944203352454,michalewicz
7,0.7235202304545871,2.6647642993219005,0.9801076851952273,3.030817410257718,1.6407712316318301,-0.1283081547642562,-0.1283081547642562,False,0.0,logpi,0.6632555999676697,False,10,81110eee-ea30-4eba-a6f2-58b540e17083,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1283081547642562,8.176029321453235,60.57831293332914,8.176029321453235,8.654044704761306,-0.1283081547642562,8.176029321453235,michalewicz
8,0.7420116109159851,2.6426114775024785,1.0050893449848737,3.0083466161389647,1.6603659321013067,0.10559328236839195,0.10559328236839195,False,0.0,logpi,0.6397321000113152,False,10,81110eee-ea30-4eba-a6f2-58b540e17083,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.10559328236839195,7.942127884320587,68.52044081764973,7.942127884320587,8.565055102206216,0.10559328236839195,7.942127884320587,michalewicz
9,0.7632583920536233,2.6171570658409746,1.0337942620944356,2.982526823769719,1.682880855129174,0.6538618478099737,0.6538618478099737,False,0.0,logpi,0.7195171000203118,False,10,81110eee-ea30-4eba-a6f2-58b540e17083,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.6538618478099737,7.393859318879005,75.91430013652874,7.393859318879005,8.434922237392081,0.6538618478099737,7.393859318879005,michalewicz
10,0.7783571703249139,2.5990644910415255,1.054195736573106,2.9641763411857855,1.6988841575349025,1.140658051872027,1.140658051872027,False,0.0,logpi,0.6470449999906123,False,10,81110eee-ea30-4eba-a6f2-58b540e17083,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.140658051872027,6.9070631148169515,82.82136325134569,6.9070631148169515,8.28213632513457,1.140658051872027,6.9070631148169515,michalewicz
