iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0005901198454061,False,0.0,logpi,0.0,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,False,0.0,logpi,0.0,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.4821873194693632,False,0.0,logpi,0.0,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,False,0.0,logpi,0.0,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.1892230366634753,False,0.0,logpi,0.0,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.79308074168071,8.236944203352454,8.758616148336142,-0.1892230366634753,8.236944203352454,michalewicz
6,0.6323706893236383,2.7739660266279977,0.8569550767874502,3.141592653589793,1.5441760951322703,-0.5614817035062076,-0.5614817035062076,False,0.0,logpi,0.5310850000241771,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.609202870195187,52.4022836118759,8.236944203352454,8.73371393531265,-0.1892230366634753,8.236944203352454,michalewicz
7,0.7235202304545871,2.6647642993219005,0.9801076851952273,3.030817410257718,1.6407712316318301,-0.1283081547642562,-0.1283081547642562,False,0.0,logpi,0.5772365999873728,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1283081547642562,8.176029321453235,60.57831293332914,8.176029321453235,8.654044704761306,-0.1283081547642562,8.176029321453235,michalewicz
8,0.7420116109159851,2.6426114775024785,1.0050893449848737,3.0083466161389647,1.6603659321013067,0.10559328236839195,0.10559328236839195,False,0.0,logpi,0.549888200010173,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.10559328236839195,7.942127884320587,68.52044081764973,7.942127884320587,8.565055102206216,0.10559328236839195,7.942127884320587,michalewicz
9,0.7632583920536233,2.6171570658409746,1.0337942620944356,2.982526823769719,1.682880855129174,0.6538618478099737,0.6538618478099737,False,0.0,logpi,0.6823067999794148,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.6538618478099737,7.393859318879005,75.91430013652874,7.393859318879005,8.434922237392081,0.6538618478099737,7.393859318879005,michalewicz
10,0.7783571703249139,2.5990644910415255,1.054195736573106,2.9641763411857855,1.6988841575349025,1.140658051872027,1.140658051872027,False,0.0,logpi,0.5956810999778099,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.140658051872027,6.9070631148169515,82.82136325134569,6.9070631148169515,8.28213632513457,1.140658051872027,6.9070631148169515,michalewicz
11,0.7921492482258211,2.582530819537891,1.0728365935806121,2.9474053913889295,1.713494680640862,1.4735555093978083,1.4735555093978083,False,0.0,logpi,0.6734244000399485,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4735555093978083,6.57416565729117,89.39552890863686,6.57416565729117,8.126866264421533,1.4735555093978083,6.57416565729117,michalewicz
12,0.8022697768063741,2.570401347399848,1.0865129579512303,2.9351026690402615,1.7242196039166628,1.5495518443679037,1.5495518443679037,False,0.0,logpi,0.5635744999744929,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5495518443679037,6.498169322321075,95.89369823095794,6.498169322321075,7.9911415192464945,1.5495518443679037,6.498169322321075,michalewicz
13,0.806366113798946,2.565491841568707,1.09204870331557,2.930123138568901,1.7285606964252997,1.5308429232319232,1.5308429232319232,False,0.0,logpi,0.595129499968607,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5495518443679037,6.516878243457056,102.410576474415,6.498169322321075,7.8777366518780765,1.5495518443679037,6.498169322321075,michalewicz
14,0.8978427486582278,2.4564995688965503,1.2149265940755711,2.8195808199335013,1.8242921890168549,0.3977934416196037,0.3977934416196037,False,0.0,logpi,0.35666789999231696,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5495518443679037,7.649927725069374,110.06050419948437,6.498169322321075,7.861464585677455,1.5495518443679037,6.498169322321075,michalewicz
15,0.8076661209664081,2.563945613385926,1.0937918849723078,2.9285549143998693,1.7299161979643618,1.5192498148423572,1.5192498148423572,False,0.0,logpi,0.6056907000020146,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5495518443679037,6.528471351846621,116.58897555133099,6.498169322321075,7.7725983700887324,1.5495518443679037,6.498169322321075,michalewicz
16,0.8066445727729559,2.565165111653002,1.0924167609110234,2.9297918241217116,1.7288415993117379,1.5286691692096288,1.5286691692096288,False,0.0,logpi,0.6426541000255384,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5495518443679037,6.51905199747935,123.10802754881034,6.498169322321075,7.694251721800646,1.5495518443679037,6.498169322321075,michalewicz
17,0.8061018586090563,2.5658138169008686,1.091685195378135,2.9304497261550844,1.7282688056151723,1.5330000170939144,1.5330000170939144,False,0.0,logpi,0.7029063999652863,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5495518443679037,6.514721149595064,129.62274869840542,6.498169322321075,7.624867570494437,1.5495518443679037,6.498169322321075,michalewicz
18,0.8056889790048656,2.5663068420172452,1.0911290649339727,2.9309497769229895,1.7278331434575824,1.5359687357868121,1.5359687357868121,False,0.0,logpi,0.7635055999853648,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5495518443679037,6.511752430902166,136.13450112930758,6.498169322321075,7.563027840517088,1.5495518443679037,6.498169322321075,michalewicz
19,0.77625783185815,2.566956168945825,1.0851019020024322,2.930030117328132,1.7257371340046717,1.5228771521201863,1.5228771521201863,False,0.0,logpi,0.9059558999724686,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5495518443679037,6.524844014568792,142.65934514387638,6.498169322321075,7.508386586519809,1.5495518443679037,6.498169322321075,michalewicz
20,0.8469719984446927,2.5754703365533707,1.089766576584278,2.9429174070403663,1.7223187794538632,1.5685899800209708,1.5685899800209708,False,0.0,logpi,0.8969521999824792,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5685899800209708,6.479131186668008,149.1384763305444,6.479131186668008,7.45692381652722,1.5685899800209708,6.479131186668008,michalewicz
21,0.8855267796516803,2.5773348968619354,1.095016505088685,2.946999917576138,1.7227866220951662,1.5808210151373876,1.2285099653194773,True,-0.3523110498179103,logpi,0.8291059999610297,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.5808210151373876,6.466900151551591,155.60537648209598,6.466900151551591,7.409779832480761,1.5685899800209708,6.479131186668008,michalewicz
22,0.8099219720472908,2.5690967317401965,1.0891862039519142,2.9341380011724594,1.725714086335958,1.5511063130334135,1.3107162741870426,True,-0.2403900388463709,logpi,0.9892880999832414,False,10,eb627de1-048e-4b82-9a09-cbbe8aea93be,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.5808210151373876,6.496614853655565,162.10199133575153,6.466900151551591,7.368272333443252,1.5685899800209708,6.479131186668008,michalewicz
