run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
d7224c7e-35a1-47e7-9ce6-490e52ac4403,ackley,value,logei,10,exact,True,none,0.0,0,50,0,1,2,54.851587976368485,16.70643537667184,3.396011777181592,793.4379332342072,15.868758664684144,546.3560027831138,11.150122505777833,3.396011777181592,546.3560027831138,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
55b00c03-ac41-4c81-9bc7-abbd40bd2a83,ackley,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,54.851587976368485,0.1332406061216787,19.969206547731755,1032.893340615963,20.657866812319263,982.7543059470041,20.056210325449065,20.78390358720808,1016.0585996608771,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
583919e2-f1b6-4311-8ef4-defb1c9553b0,ackley,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,54.851587976368485,0.2028005738698643,19.899646579983568,1035.576062803911,20.71152125607822,982.4579427692156,20.05016209733093,20.845699976119697,1011.9094358439257,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
518ee463-ea4f-44bb-846d-9c94c5f2eaa4,ackley,value,logei,11,exact,True,none,0.0,0,50,0,1,2,45.244531859724034,14.527721897906344,5.574725255947088,775.764506804708,15.51529013609416,713.592203524894,14.563106194385592,5.574725255947088,713.592203524894,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
a0cedcb4-aec9-4734-b13f-7e7ffa323bc2,ackley,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,45.244531859724034,5.725194627359696,14.377252526493738,932.1253749232288,18.64250749846457,873.8566173157503,17.833808516647967,14.377252526493738,902.1563416807193,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
885ee879-7bd3-4702-98dd-a40929cb9550,ackley,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,45.244531859724034,1.2897487109322534,18.812698442921175,1027.117283411514,20.54234566823028,926.3479116821597,18.905059422084893,20.359659213705378,1003.8083528609018,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
e17222c6-1e78-4daf-8005-748a7643c199,ackley,value,logei,7,exact,True,none,0.0,0,50,0,1,2,67.31181028051424,18.874213474487966,1.2282336793654665,626.9633645376207,12.539267290752411,351.2657706182827,7.168689196291484,1.2282336793654665,351.2657706182827,"x0,x1,x2,x3",-21.294558851461385,-1.5506050628526822,-50.49027039589949,39.06084722390954
9f6b2e5d-feea-4d5a-9b04-5203d6ce6b20,ackley,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,67.31181028051424,14.028675136803312,6.073772017050121,599.2630556450171,11.98526111290034,498.9435412525449,10.182521250051936,7.097018845281959,527.1810607826675,"x0,x1,x2,x3",-21.294558851461385,-1.5506050628526822,-50.49027039589949,39.06084722390954
4a626084-c002-4448-8f6a-79bba2f8ad22,ackley,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,67.31181028051424,3.44708952967087,16.655357624182564,996.9892141738624,19.939784283477245,836.0398138437985,17.062037017220376,20.499097320945573,1013.7463085566437,"x0,x1,x2,x3",-21.294558851461385,-1.5506050628526822,-50.49027039589949,39.06084722390954
562cf62b-0266-456a-87a5-98f7eed14f3a,ackley,value,logei,8,exact,True,none,0.0,0,50,0,1,2,59.96823586912547,17.85140646483628,2.2510406890171524,585.1219452050218,11.702438904100436,486.3722253186088,9.925963782012424,2.2510406890171524,486.3722253186088,"x0,x1,x2,x3",35.58108267090119,-39.07204132364167,7.809992925988919,-27.24987094503757
f523a4a8-3bad-4382-b9f8-d5690b107679,ackley,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,59.96823586912547,16.48561229734949,3.6168348565039423,513.5175467190984,10.270350934381968,411.8867222145181,8.405851473765676,4.255144072281267,476.44260841031667,"x0,x1,x2,x3",35.58108267090119,-39.07204132364167,7.809992925988919,-27.24987094503757
aa3ffec2-28e9-4af5-abd0-e2f01baf3c3b,ackley,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,59.96823586912547,2.3751507779243406,17.727296375929093,1018.132611638036,20.36265223276072,877.8579310235033,17.915467980071497,20.8950801337682,1003.3617344035828,"x0,x1,x2,x3",35.58108267090119,-39.07204132364167,7.809992925988919,-27.24987094503757
