iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.6267979259035751,-0.6267979259035751,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-0.5446509982998606,-0.5446509982998606,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.2824787103633238,-0.2824787103633238,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.6526595761757241,-0.6526595761757241,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,1.3151007595726205,1.3151007595726205,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.2988651795312762,0.42043289728462696,0.31389273051172495,0.5547577738761902,0.5542130088433623,0.9063582625240088,0.04704241094317799,0.04704241094317799,0.04704241094317799,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.920121552348759,48.5474278199783,6.652063203719317,8.091237969996383,1.3151007595726205,6.652063203719317,hartmann_6
7,0.8062241654843092,0.8692977232858539,0.6388451438397169,0.42196308355778456,0.2286146990954876,0.07417697738856077,-0.2385502765211016,-0.2385502765211016,-0.2385502765211016,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.20571423981304,56.753142059791344,6.652063203719317,8.107591722827335,1.3151007595726205,6.652063203719317,hartmann_6
8,0.5379181420430541,0.23644365556538105,0.025248278863728046,0.9242747677490115,0.295642071403563,0.39273627381771803,-0.6163101861814559,-0.6163101861814559,-0.6163101861814559,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.583474149473393,65.33661620926473,6.652063203719317,8.167077026158092,1.3151007595726205,6.652063203719317,hartmann_6
9,0.0442481953650713,0.5377905620262027,0.959575118497014,0.05706951767206192,0.9874522406607866,0.6188968550413847,-0.575912978261471,-0.575912978261471,-0.575912978261471,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.543076941553409,73.87969315081814,6.652063203719317,8.208854794535348,1.3151007595726205,6.652063203719317,hartmann_6
10,0.23988258745521307,0.03071718569844961,0.5161544801667333,0.18943616934120655,0.797130985185504,0.8048577755689621,0.7226149063495328,0.7226149063495328,0.7226149063495328,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.244549056942404,81.12424220776055,6.652063203719317,8.112424220776054,1.3151007595726205,6.652063203719317,hartmann_6
11,0.7482629213482141,0.699068246409297,0.46854686178267,0.8222616473212838,0.4822749989107251,0.20680926460772753,-0.36207427269993586,-0.36207427269993586,-0.36207427269993586,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.329238235991873,89.45348044375243,6.652063203719317,8.132134585795676,1.3151007595726205,6.652063203719317,hartmann_6
12,0.9702089158818126,0.31634492333978415,0.8205470303073525,0.32384096924215555,0.04051321744918823,0.25986372400075197,-0.5936248465731979,-0.5936248465731979,-0.5936248465731979,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.560788809865135,98.01426925361756,6.652063203719317,8.167855771134796,1.3151007595726205,6.652063203719317,hartmann_6
13,0.47938953898847103,0.897717310115695,0.13231289945542812,0.6910154316574335,0.739159251563251,0.7206453457474709,-0.65657382350975,-0.65657382350975,-0.65657382350975,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.623737786801687,106.63800704041924,6.652063203719317,8.202923618493788,1.3151007595726205,6.652063203719317,hartmann_6
14,0.42253813054412603,0.17901425063610077,0.7676936853677034,0.7797000017017126,0.18679331988096237,0.511963028460741,-0.27612012983907547,-0.27612012983907547,-0.27612012983907547,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.243284093131013,114.88129113355025,6.652063203719317,8.205806509539304,1.3151007595726205,6.652063203719317,hartmann_6
15,0.9328258130699396,0.5975469881668687,0.21617973316460848,0.14689955580979586,0.5965456096455455,0.4762321198359132,-0.5487651946377953,-0.5487651946377953,-0.5487651946377953,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.515929157929733,123.39722029147998,6.652063203719317,8.226481352765331,1.3151007595726205,6.652063203719317,hartmann_6
16,0.6605849293991923,0.48030179738998413,0.5729140769690275,0.6445878269150853,0.9125744309276342,0.06099362764507532,-0.010502870568082709,-0.010502870568082709,-0.010502870568082709,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.977666833860019,131.37488712534,6.652063203719317,8.21093044533375,1.3151007595726205,6.652063203719317,hartmann_6
17,0.1717949714511633,0.8119846070185304,0.3807737762108445,0.27738833241164684,0.3709852220490575,0.9586045853793621,0.1730585752323374,0.1730585752323374,0.1730585752323374,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.7941053880596,139.1689925133996,6.652063203719317,8.186411324317623,1.3151007595726205,6.652063203719317,hartmann_6
18,0.11624009441584349,0.256584738381207,0.0663819219917059,0.4760753996670246,0.4301995048299432,0.6449615228921175,2.683060365745864,2.683060365745864,2.683060365745864,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.683060365745864,5.284103597546073,144.45309611094567,5.284103597546073,8.025172006163649,2.683060365745864,5.284103597546073,hartmann_6
19,0.621691731736064,0.9551505856215954,0.887427986599505,0.6089065736159682,0.8487410191446543,0.3746095737442374,0.015172515504553067,0.015172515504553067,0.015172515504553067,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.683060365745864,7.951991447787384,152.40508755873304,5.284103597546073,8.021320397828054,2.683060365745864,5.284103597546073,hartmann_6
20,0.8475115513429046,0.08803405333310366,0.27666533924639225,0.10732732620090246,0.6579339345917106,0.16237591858953238,-0.6439588338898391,-0.6439588338898391,-0.6439588338898391,0.0,False,False,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.683060365745864,8.611122797181777,161.0162103559148,5.284103597546073,8.05081051779574,2.683060365745864,5.284103597546073,hartmann_6
21,0.35181218571960926,0.6391954682767391,0.7070860238745809,0.9744960926473141,0.1212274320423603,0.8258541021496058,0.10896858662835684,0.10896858662835684,0.2560007860516944,0.17372453932453272,True,True,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.683060365745864,7.858195376663581,168.8744057325784,5.284103597546073,8.041638368218019,2.683060365745864,5.284103597546073,hartmann_6
22,0.32401641085743904,0.11602913774549961,0.24570784904062748,0.34729368053376675,0.9418410863727331,0.31934660486876965,-0.38421871936770624,-0.38421871936770624,-0.5315879737701124,0.11504069079748125,True,True,0.0,sobol,0.0,False,10,b73e31d3-c2f3-468d-b27d-e177500e0ead,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.683060365745864,8.351382682659644,177.22578841523804,5.284103597546073,8.055717655238093,2.683060365745864,5.284103597546073,hartmann_6
