iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6362601582060035,-0.6362601582060035,-0.6267979259035751,0.27620089860435115,True,True,0.0,pi,0.0,False,10,898ec633-c920-469e-86a1-a508effa00c2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6362601582060035,8.603424121497941,8.603424121497941,8.603424121497941,8.603424121497941,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.4139345526077717,-0.4139345526077717,-0.5446509982998606,0.3416243752068287,True,True,0.0,pi,0.0,False,10,898ec633-c920-469e-86a1-a508effa00c2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4139345526077717,8.381098515899708,16.98452263739765,8.381098515899708,8.492261318698825,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.5662706307640776,-0.5662706307640776,-0.2824787103633238,0.41779942667345255,True,True,0.0,pi,0.0,False,10,898ec633-c920-469e-86a1-a508effa00c2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4139345526077717,8.533434594056015,25.517957231453664,8.381098515899708,8.505985743817888,-0.5446509982998606,8.511814961591798,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6376892279393536,-0.6376892279393536,-0.6526595761757241,0.19086764472902512,True,True,0.0,pi,0.0,False,10,898ec633-c920-469e-86a1-a508effa00c2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4139345526077717,8.60485319123129,34.12281042268496,8.381098515899708,8.53070260567124,-0.5446509982998606,8.511814961591798,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,-0.533930505293695,-0.533930505293695,1.3151007595726205,0.4728166072145251,True,True,0.0,pi,0.0,False,10,898ec633-c920-469e-86a1-a508effa00c2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4139345526077717,8.501094468585633,42.62390489127059,8.381098515899708,8.524780978254118,-0.5446509982998606,8.511814961591798,hartmann_6
6,0.7166903513609222,0.7220993674114674,0.24938088635055305,1.0,0.8852112761160369,0.3374716755364055,-0.5474658369626293,-0.5474658369626293,-0.6175672951167516,0.3589540783121191,True,True,0.0,pi,0.42556619993411005,False,10,898ec633-c920-469e-86a1-a508effa00c2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4139345526077717,8.514629800254566,51.13853469152516,8.381098515899708,8.523089115254193,-0.5446509982998606,8.511814961591798,hartmann_6
7,0.7159205280458244,0.6939284918451766,0.4488194478544865,0.856772822448987,0.7395784883191471,0.3466606141838397,0.240443228856774,0.240443228856774,-0.5344931810101152,0.3242626998537724,True,True,0.0,pi,0.4807705999119207,False,10,898ec633-c920-469e-86a1-a508effa00c2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.240443228856774,7.726720734435163,58.86525542596032,7.726720734435163,8.409322203708617,-0.5344931810101152,8.501657144302053,hartmann_6
8,0.7231575020272732,0.674762867069777,0.4491463753536064,0.8449092757704039,0.7364324266937836,0.3415638070930842,-0.6012639384836738,-0.6012639384836738,-0.53808841553592,0.47749626815781343,True,True,0.0,pi,0.427034700056538,False,10,898ec633-c920-469e-86a1-a508effa00c2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.240443228856774,8.56842790177561,67.43368332773593,7.726720734435163,8.429210415966992,-0.5344931810101152,8.501657144302053,hartmann_6
9,0.7127506721634101,0.702092549562321,0.5423393105284436,0.8173412021545485,0.6776835475141092,0.35429079960022936,-0.5249525354437188,-0.5249525354437188,-0.49954534530810374,0.06253976476811639,True,True,0.0,pi,0.23989830003120005,False,10,898ec633-c920-469e-86a1-a508effa00c2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.240443228856774,8.492116498735657,75.92579982647159,7.726720734435163,8.436199980719065,-0.5344931810101152,8.501657144302053,hartmann_6
10,0.7520027689655395,0.7253334822332858,0.5344560601229769,0.8319948359074476,0.7737691205818568,0.27344145648812057,-0.5611374341562968,-0.5611374341562968,-0.474012455955357,0.26574447044486266,True,True,0.0,pi,0.24778380000498146,False,10,898ec633-c920-469e-86a1-a508effa00c2,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.240443228856774,8.528301397448233,84.45410122391982,7.726720734435163,8.445410122391982,-0.5344931810101152,8.501657144302053,hartmann_6
