iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6383873431773067,-0.6383873431773067,0.04111385411386355,0.3986749427891294,True,True,0.0,qnei,0.0,False,8,b9ac22b2-5876-4c78-85c8-504dc34a6047,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6383873431773067,8.605551306469243,8.605551306469243,8.605551306469243,8.605551306469243,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.06246892417302956,0.06246892417302956,0.6815256660977724,0.41990032118490817,True,True,0.0,qnei,0.0,False,8,b9ac22b2-5876-4c78-85c8-504dc34a6047,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.06246892417302956,7.9046950391189075,16.51024634558815,7.9046950391189075,8.255123172794075,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,2.291159649804923,2.291159649804923,3.8396825017826863,0.26923153112044923,True,True,0.0,qnei,0.0,False,8,b9ac22b2-5876-4c78-85c8-504dc34a6047,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.291159649804923,5.676004313487014,22.186250659075164,5.676004313487014,7.395416886358388,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.5053947288048973,-0.5053947288048973,-0.17355647012026845,0.2346075544631541,True,True,0.0,qnei,0.0,False,8,b9ac22b2-5876-4c78-85c8-504dc34a6047,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.291159649804923,8.472558692096834,30.658809351171996,5.676004313487014,7.664702337792999,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,-0.31556542719108527,-0.31556542719108527,0.8281451526339255,0.47410207481975536,True,True,0.0,qnei,0.0,False,8,b9ac22b2-5876-4c78-85c8-504dc34a6047,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.291159649804923,8.282729390483022,38.941538741655016,5.676004313487014,7.788307748331003,3.8396825017826863,4.127481461509251,hartmann_6
6,0.12550578043728952,0.0896108766965974,0.8851381252827321,0.48843998864167215,0.14855159599950704,0.6908878164365884,0.5463821088343103,0.5463821088343103,1.6964233199949346,0.36235666534688304,True,True,0.0,qnei,0.39508699998259544,False,8,b9ac22b2-5876-4c78-85c8-504dc34a6047,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.291159649804923,7.420781854457627,46.362320596112646,5.676004313487014,7.727053432685441,3.8396825017826863,4.127481461509251,hartmann_6
7,0.23421274403610817,0.26898936491259273,0.777687737850674,0.37928460346562415,0.31682755637714305,0.5251782624762367,4.126255611057685,4.126255611057685,4.056802631892474,0.29663216919836843,True,True,0.0,qnei,0.22893720003776252,False,8,b9ac22b2-5876-4c78-85c8-504dc34a6047,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.126255611057685,3.840908352234252,50.2032289483469,3.840908352234252,7.171889849763843,4.056802631892474,3.9103613313994634,hartmann_6
8,0.2706422536040285,0.3153269004654575,0.77928258204301,0.3301686473529987,0.35614700611310934,0.48026858694049585,4.59645219440609,4.59645219440609,3.4417685735181203,0.2961894607054672,True,True,0.0,qnei,0.6930950999958441,False,8,b9ac22b2-5876-4c78-85c8-504dc34a6047,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.59645219440609,3.3707117688858474,53.573940717232745,3.3707117688858474,6.696742589654093,3.4417685735181203,4.525395389773816,hartmann_6
9,0.27815588728093527,0.415627788365694,0.8358988994317696,0.5335179875897694,0.3016845007534943,0.5892503336760478,0.31957032371782496,0.31957032371782496,1.7802188264518353,0.36539560407659194,True,True,0.0,qnei,0.6225233000004664,False,8,b9ac22b2-5876-4c78-85c8-504dc34a6047,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.59645219440609,7.647593639574112,61.221534356806856,3.3707117688858474,6.802392706311873,3.4417685735181203,4.525395389773816,hartmann_6
10,0.27660173705850055,0.2686188761392881,0.7019731210131083,0.3349623850088428,0.30644700262095786,0.46318817098354426,0.4232743839058414,0.4232743839058414,4.13714529360386,0.4811341090646661,True,True,0.0,qnei,0.5406125000445172,False,8,b9ac22b2-5876-4c78-85c8-504dc34a6047,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.59645219440609,7.543889579386096,68.76542393619295,3.3707117688858474,6.876542393619294,3.4417685735181203,4.525395389773816,hartmann_6
