iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.4778585895269789,-0.4778585895269789,-0.16162744663270998,0.1472728072243787,True,True,0.0,ei,0.0,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4778585895269789,8.445022552818916,8.445022552818916,8.445022552818916,8.445022552818916,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.15441929555319456,-0.15441929555319456,-0.21758038324299367,0.10424705528241417,True,True,0.0,ei,0.0,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.15441929555319456,8.121583258845131,16.566605811664047,8.121583258845131,8.283302905832024,-0.21758038324299367,8.18474434653493,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.1702147700592247,-0.1702147700592247,-0.2556805220334109,0.07848255443588609,True,True,0.0,ei,0.0,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.15441929555319456,8.137378733351161,24.70398454501521,8.121583258845131,8.23466151500507,-0.21758038324299367,8.18474434653493,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.4698610995520646,-0.4698610995520646,-0.08566626342162283,0.13585959864780534,True,True,0.0,ei,0.0,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.15441929555319456,8.437025062844002,33.14100960785921,8.121583258845131,8.285252401964803,-0.21758038324299367,8.18474434653493,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.5900588215942888,-0.5900588215942888,-0.583996167024681,0.06089258107314233,True,True,0.0,ei,0.0,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.15441929555319456,8.557222784886227,41.69823239274544,8.121583258845131,8.339646478549088,-0.21758038324299367,8.18474434653493,hartmann_6
6,0.0,0.4263186401425806,0.8972585351443424,0.4979043204437704,0.9829179994049709,0.0,-0.5679506731826838,-0.5679506731826838,-0.5835954030030106,0.03572475837575946,True,True,0.0,ei,0.3247308999998495,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.15441929555319456,8.53511463647462,50.233347029220056,8.121583258845131,8.37222450487001,-0.21758038324299367,8.18474434653493,hartmann_6
7,0.0,0.8817636377263353,0.9236990958120009,0.45520738054245097,0.1457298992765039,0.18841873812658516,-0.4894469995673243,-0.4894469995673243,-0.2997313007559096,0.18936619007134417,True,True,0.0,ei,0.25696859997697175,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.15441929555319456,8.456610962859262,58.689957992079314,8.121583258845131,8.384279713154188,-0.21758038324299367,8.18474434653493,hartmann_6
8,0.0,0.7973911424792807,0.7624921235240231,0.48104251035812584,0.3614872895178305,0.23101567344692994,-0.2104935310157895,-0.2104935310157895,-0.21128549582275594,0.08296018609402699,True,True,0.0,ei,0.24921589996665716,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.15441929555319456,8.177657494307727,66.86761548638704,8.121583258845131,8.35845193579838,-0.21758038324299367,8.18474434653493,hartmann_6
9,0.0,0.7713677851467365,0.6896487101267467,0.6051211997907918,0.31029033152741026,0.4375258644679964,-0.37706423030518776,-0.37706423030518776,-0.20012913389410883,0.16128617972633233,True,True,0.0,ei,0.306617800029926,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.15441929555319456,8.344228193597125,75.21184367998416,8.121583258845131,8.35687151999824,-0.21758038324299367,8.18474434653493,hartmann_6
10,0.0,0.8407138330539677,0.8190263512224796,0.38466274541132606,0.3206204918425794,0.3318088447794675,0.11232464077611953,0.11232464077611953,-0.21273112815848347,0.12088607604462029,True,True,0.0,ei,0.34036979998927563,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,7.854839322515818,83.06668300249997,7.854839322515818,8.306668300249997,-0.21273112815848347,8.17989509145042,hartmann_6
11,0.0,0.8309769471065936,0.7928299627336416,0.35379572837655515,0.3728497557364875,0.38294715416564723,-0.15009389458112335,-0.15009389458112335,-0.10833340669417721,0.08690506852027412,True,True,0.0,ei,0.278223600005731,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,8.11725785787306,91.18394086037303,7.854839322515818,8.28944916912482,-0.21273112815848347,8.17989509145042,hartmann_6
12,0.0,0.8550737879821222,0.8558678974279975,0.377870433036202,0.2970448112884199,0.21308428626772027,-0.34815127007696783,-0.34815127007696783,-0.3006775439736092,0.16904054778706526,True,True,0.0,ei,0.35127370001282543,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,8.315315233368905,99.49925609374193,7.854839322515818,8.291604674478494,-0.21273112815848347,8.17989509145042,hartmann_6
13,0.0,0.9220230604285433,0.9493144414517046,0.14160261345758166,0.3123873480205803,0.3357764905722228,-0.510164890332494,-0.510164890332494,-0.49244343476459357,0.11256293000051487,True,True,0.0,ei,0.38792210002429783,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,8.477328853624432,107.97658494736636,7.854839322515818,8.305891149797413,-0.21273112815848347,8.17989509145042,hartmann_6
14,0.00024049817688113229,0.8289802782894468,0.7908247257271542,0.3978211247585584,0.33380762514408724,0.417240710677999,-0.17820474086903357,-0.17820474086903357,-0.05193736891338353,0.1403837356837846,True,True,0.0,ei,0.27834830002393574,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,8.14536870416097,116.12195365152733,7.854839322515818,8.294425260823381,-0.21273112815848347,8.17989509145042,hartmann_6
15,0.0,0.8628967472390184,0.8672590232734002,0.379004271530185,0.2568105921955547,0.34038705050331736,-0.2598833310978075,-0.2598833310978075,-0.28876794822835955,0.06726458257747725,True,True,0.0,ei,0.35403039993252605,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,8.227047294389745,124.34900094591708,7.854839322515818,8.289933396394472,-0.21273112815848347,8.17989509145042,hartmann_6
16,0.0,0.8514105726447576,0.8249440002285123,0.31350378155141795,0.34725469372555307,0.4221600839842372,-0.3232642292346328,-0.3232642292346328,-0.10080403485277312,0.08762148989232522,True,True,0.0,ei,0.3921559000154957,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,8.29042819252657,132.63942913844366,7.854839322515818,8.289964321152729,-0.21273112815848347,8.17989509145042,hartmann_6
17,0.0,0.9315015611280517,0.8113776312165912,0.3886054313723177,0.15438211098786808,0.3165991560041517,-0.3862616163838447,-0.3862616163838447,-0.40885463561959284,0.09379437727510045,True,True,0.0,ei,0.4756115999771282,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,8.353425579675783,140.99285471811945,7.854839322515818,8.293697336359967,-0.21273112815848347,8.17989509145042,hartmann_6
18,0.0,0.8304023287142326,0.7882875448925927,0.40340706890145817,0.3412166521298764,0.3240530308158897,0.02382519201376586,0.02382519201376586,-0.18828502093353167,0.1103068172867401,True,True,0.0,ei,0.3175929000135511,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,7.943338771278171,148.93619348939762,7.854839322515818,8.274232971633202,-0.21273112815848347,8.17989509145042,hartmann_6
19,0.0,0.8085288809580119,0.8289121455132722,0.4080152364777159,0.35435262727004174,0.325490883119616,-0.11690188155235824,-0.11690188155235824,-0.19633645495619306,0.09346366026282098,True,True,0.0,ei,0.3697080999845639,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,8.084065844844295,157.02025933424193,7.854839322515818,8.264224175486417,-0.21273112815848347,8.17989509145042,hartmann_6
20,0.0,0.8837000177521176,0.6883466657553717,0.38005442655598337,0.3182862995964453,0.33635284758230516,-0.3726519967251547,-0.3726519967251547,-0.17477998590360236,0.13786888739110525,True,True,0.0,ei,0.3374407000374049,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,8.339815960017091,165.36007529425902,7.854839322515818,8.268003764712951,-0.21273112815848347,8.17989509145042,hartmann_6
21,0.0,0.8359011979314168,1.0,0.2569019349074629,0.31451578292096916,0.34027442018755927,-0.40332998529510006,-0.40332998529510006,-0.3559059131730617,0.09936718541525569,True,True,0.0,ei,0.3166852999711409,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,8.370493948587038,173.73056924284606,7.854839322515818,8.272884249659336,-0.21273112815848347,8.17989509145042,hartmann_6
22,0.0,0.8429314249923217,0.8260096319905414,0.5403835332666058,0.328213551211379,0.33777725113012697,-0.42621620638046437,-0.42621620638046437,-0.3232160502272984,0.08654816514053801,True,True,0.0,ei,0.5232572000240907,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,8.393380169672401,182.12394941251847,7.854839322515818,8.278361336932658,-0.21273112815848347,8.17989509145042,hartmann_6
23,0.0,0.847820125681149,0.8083586686949606,0.39236013706083384,0.20351585366797512,0.3182649715094002,-0.33317838523664284,-0.33317838523664284,-0.2808426690920814,0.13654840709958438,True,True,0.0,ei,0.47026920004282147,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,8.30034234852858,190.42429176104704,7.854839322515818,8.279317033089002,-0.21273112815848347,8.17989509145042,hartmann_6
24,0.00021102275717376967,0.8624036173253085,0.8014561949629067,0.36320218884339245,0.31070411532300796,0.3271828241528549,-0.33201362550307734,-0.33201362550307734,-0.2323572486893875,0.12435636938202645,True,True,0.0,ei,0.487307200091891,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,8.299177588795015,198.72346934984205,7.854839322515818,8.28014455624342,-0.21273112815848347,8.17989509145042,hartmann_6
25,0.0,0.8286614583019343,0.8802706324156278,0.384171504242594,0.33891148903565127,0.32989237078267947,-0.3314006099156211,-0.3314006099156211,-0.2507918146024438,0.09076328025314744,True,True,0.0,ei,0.43508639989886433,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,8.298564573207559,207.0220339230496,7.854839322515818,8.280881356921984,-0.21273112815848347,8.17989509145042,hartmann_6
26,0.0,0.7518734618127162,0.7945421872758073,0.4152055734984146,0.4106726222337978,0.3441693129977267,0.04594788467723227,0.04594788467723227,-0.09670388842442473,0.08840284231634145,True,True,0.0,ei,0.3018373999511823,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,7.921216078614705,214.9432500016643,7.854839322515818,8.267048076987088,-0.21273112815848347,8.17989509145042,hartmann_6
27,0.003120946524714312,0.7169286887206813,0.7917176206845201,0.41476176157119815,0.45397287998740976,0.3162429623355897,0.061997137456701414,0.061997137456701414,-0.13833213563048286,0.14907087013006878,True,True,0.0,ei,0.32037480000872165,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.11232464077611953,7.905166825835236,222.84841682749953,7.854839322515818,8.253645067685168,-0.21273112815848347,8.17989509145042,hartmann_6
28,0.007078633874103715,0.7103987772507168,0.6528996630159037,0.40915665681685265,0.47743887628720816,0.4113230833839024,0.6000413092541613,0.6000413092541613,0.24625868713798987,0.133936815296481,True,True,0.0,ei,0.25485269993077964,False,7,8ce738c0-ef59-4125-bca7-60f725fdd366,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6000413092541613,7.367122654037776,230.21553948153732,7.367122654037776,8.221983552912047,0.24625868713798987,7.720905276153947,hartmann_6
