iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.0011886132213611645,0.0011886132213611645,0.04111385411386355,0.017399055412871883,True,True,0.0,logei,0.0,False,8,80910dae-3469-4cd8-9887-ab03de2d0258,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.0011886132213611645,7.965975350070576,7.965975350070576,7.965975350070576,7.965975350070576,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.7039495867044153,0.7039495867044153,0.6815256660977724,0.02406119577128768,True,True,0.0,logei,0.0,False,8,80910dae-3469-4cd8-9887-ab03de2d0258,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7039495867044153,7.263214376587522,15.229189726658099,7.263214376587522,7.6145948633290494,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.6625941720585398,3.6625941720585398,3.8396825017826863,0.015436612809331054,True,True,0.0,logei,0.0,False,8,80910dae-3469-4cd8-9887-ab03de2d0258,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6625941720585398,4.304569791233398,19.533759517891497,4.304569791233398,6.511253172630499,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.1382578894924285,-0.1382578894924285,-0.17355647012026845,0.015637306644975875,True,True,0.0,logei,0.0,False,8,80910dae-3469-4cd8-9887-ab03de2d0258,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6625941720585398,8.105421852784366,27.639181370675864,4.304569791233398,6.909795342668966,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8466925031361136,0.8466925031361136,0.8281451526339255,0.01864228176645585,True,True,0.0,logei,0.0,False,8,80910dae-3469-4cd8-9887-ab03de2d0258,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6625941720585398,7.120471460155824,34.75965283083169,4.304569791233398,6.951930566166338,3.8396825017826863,4.127481461509251,hartmann_6
6,0.14599704656556892,0.11363153862396504,0.8964554551489355,0.47884655532554404,0.1520828866130033,0.6800692787265942,1.7779316774258922,1.7779316774258922,1.8211526668557265,0.0196443706277563,True,True,0.0,logei,0.3298457000637427,False,8,80910dae-3469-4cd8-9887-ab03de2d0258,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6625941720585398,6.189232285866045,40.94888511669774,4.304569791233398,6.824814186116289,3.8396825017826863,4.127481461509251,hartmann_6
7,0.12533853417025137,0.16383122616952586,0.7946964234903034,0.423239295388935,0.31117142590453184,0.6031228824904423,4.081486489287967,4.081486489287967,4.156755754101706,0.03180376058265579,True,True,0.0,logei,0.5238548000343144,False,8,80910dae-3469-4cd8-9887-ab03de2d0258,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.081486489287967,3.8856774740039697,44.83456259070171,3.8856774740039697,6.404937512957387,4.156755754101706,3.810408209190231,hartmann_6
8,0.10278698764254533,0.09748561213773131,0.7429238255694397,0.4926161190202867,0.22476914411264398,0.6417703889797133,2.865111348007286,2.865111348007286,3.1410160097401008,0.020329859864892323,True,True,0.0,logei,0.5566344000399113,False,8,80910dae-3469-4cd8-9887-ab03de2d0258,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.081486489287967,5.102052615284651,49.93661520598636,3.8856774740039697,6.242076900748295,4.156755754101706,3.810408209190231,hartmann_6
9,0.1861866276382043,0.2561175274350282,1.0,0.2353660361836763,0.3812911044702563,0.60471263480862,2.533032737572998,2.533032737572998,2.5774724893021523,0.01042763881632329,True,True,0.0,logei,0.6791861999081448,False,8,80910dae-3469-4cd8-9887-ab03de2d0258,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.081486489287967,5.434131225718939,55.3707464317053,3.8856774740039697,6.152305159078367,4.156755754101706,3.810408209190231,hartmann_6
10,0.15395672588314113,0.253488371188662,1.0,0.48226769064481695,0.355050882641365,0.5785672090936741,1.5800586578771039,1.5800586578771039,1.6591970824790463,0.02532010963385515,True,True,0.0,logei,0.5264108000556007,False,8,80910dae-3469-4cd8-9887-ab03de2d0258,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.081486489287967,6.387105305414833,61.757851737120134,3.8856774740039697,6.175785173712013,4.156755754101706,3.810408209190231,hartmann_6
11,0.1339434022083124,0.18528094353947352,0.7798246198819517,0.2939526541061502,0.37674642192065005,0.5912059599752671,4.5898788499193595,4.5898788499193595,4.850608046925137,0.027061123333703727,True,True,0.0,logei,0.34632279991637915,False,8,80910dae-3469-4cd8-9887-ab03de2d0258,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.5898788499193595,3.3772851133725776,65.13513685049271,3.3772851133725776,5.921376077317519,4.850608046925137,3.1165559163668,hartmann_6
