iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.24047673073010872,-0.24047673073010872,-0.16162744663270998,0.09484065035080232,True,True,0.0,sobol,0.0,False,7,1d622f9e-d889-4c7c-b4d4-6f40e4e4484a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.24047673073010872,8.207640694022047,8.207640694022047,8.207640694022047,8.207640694022047,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.07527690121566795,-0.07527690121566795,-0.21758038324299367,0.13355654142265136,True,True,0.0,sobol,0.0,False,7,1d622f9e-d889-4c7c-b4d4-6f40e4e4484a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07527690121566795,8.042440864507604,16.25008155852965,8.042440864507604,8.125040779264825,-0.21758038324299367,8.18474434653493,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.38651927877257114,-0.38651927877257114,-0.2556805220334109,0.1796550324076614,True,True,0.0,sobol,0.0,False,7,1d622f9e-d889-4c7c-b4d4-6f40e4e4484a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07527690121566795,8.353683242064509,24.60376480059416,8.042440864507604,8.201254933531386,-0.21758038324299367,8.18474434653493,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.3469278186325114,-0.3469278186325114,-0.08566626342162283,0.06871394906726337,True,True,0.0,sobol,0.0,False,7,1d622f9e-d889-4c7c-b4d4-6f40e4e4484a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07527690121566795,8.314091781924448,32.91785658251861,8.042440864507604,8.229464145629652,-0.21758038324299367,8.18474434653493,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.4700920833166592,-0.4700920833166592,-0.583996167024681,0.1143893310836051,True,True,0.0,sobol,0.0,False,7,1d622f9e-d889-4c7c-b4d4-6f40e4e4484a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07527690121566795,8.437256046608596,41.355112629127206,8.042440864507604,8.27102252582544,-0.21758038324299367,8.18474434653493,hartmann_6
6,0.19947313237935305,0.17093219701200724,0.7493569310754538,0.18431376945227385,0.5505224354565144,0.7656387630850077,0.8624071570717963,0.8624071570717963,2.0400405975876215,0.10142306405516338,True,True,0.0,sobol,0.0,False,7,1d622f9e-d889-4c7c-b4d4-6f40e4e4484a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8624071570717963,7.1047568062201405,48.45986943534734,7.1047568062201405,8.076644905891223,2.0400405975876215,5.927123365704316,hartmann_6
7,0.6335671776905656,0.7694050101563334,0.16529656201601028,0.9234751230105758,0.34561667684465647,0.19074786454439163,0.8888786480850006,0.8888786480850006,-0.0326593655706703,0.13871153543847245,True,True,0.0,sobol,0.0,False,7,1d622f9e-d889-4c7c-b4d4-6f40e4e4484a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8888786480850006,7.078285315206936,55.53815475055428,7.078285315206936,7.93402210722204,-0.0326593655706703,7.9998233288626075,hartmann_6
8,0.9002878814935684,0.4182228185236454,0.7996181715279818,0.30636701826006174,0.21745067834854126,0.3312087310478091,-0.27937620047285133,-0.27937620047285133,-0.2575835662662981,0.08441277784592462,True,True,0.0,sobol,0.0,False,7,1d622f9e-d889-4c7c-b4d4-6f40e4e4484a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8888786480850006,8.246540163764788,63.78469491431906,7.078285315206936,7.973086864289883,-0.0326593655706703,7.9998233288626075,hartmann_6
9,0.4661957584321499,0.5161921363323927,0.34849536046385765,0.551420439966023,0.8876880081370473,0.6254599476233125,-0.6029139991511171,-0.6029139991511171,-0.5470036629054839,0.11278364496667108,True,True,0.0,sobol,0.0,False,7,1d622f9e-d889-4c7c-b4d4-6f40e4e4484a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8888786480850006,8.570077962443055,72.35477287676211,7.078285315206936,8.039419208529123,-0.0326593655706703,7.9998233288626075,hartmann_6
10,0.3621303830295801,0.32404998783022165,0.042135266587138176,0.6974905170500278,0.7869171071797609,0.9858279591426253,-0.6673305246359326,-0.6673305246359326,-0.6635711343997878,0.09395635613931712,True,True,0.0,sobol,0.0,False,7,1d622f9e-d889-4c7c-b4d4-6f40e4e4484a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8888786480850006,8.634494487927869,80.98926736468998,7.078285315206936,8.098926736468998,-0.0326593655706703,7.9998233288626075,hartmann_6
11,0.8030594047158957,0.741233634762466,0.6222588568925858,0.44447799772024155,0.11679424252361059,0.03337122965604067,-0.10659084060417771,-0.10659084060417771,-0.25775933853159666,0.10026111156050334,True,True,0.0,sobol,0.0,False,7,1d622f9e-d889-4c7c-b4d4-6f40e4e4484a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8888786480850006,8.073754803896115,89.06302216858609,7.078285315206936,8.096638378962371,-0.0326593655706703,7.9998233288626075,hartmann_6
