iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6283152112806212,-0.6283152112806212,-0.6267979259035751,0.01831131424011652,True,True,0.0,ucb,0.0,False,10,9eafcd71-4902-409e-9dcc-c6d5e71d73e7,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6283152112806212,8.595479174572558,8.595479174572558,8.595479174572558,8.595479174572558,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5442300269501055,-0.5442300269501055,-0.5446509982998606,0.011676304236369775,True,True,0.0,ucb,0.0,False,10,9eafcd71-4902-409e-9dcc-c6d5e71d73e7,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5442300269501055,8.511393990242043,17.1068731648146,8.511393990242043,8.5534365824073,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.31672985630915973,-0.31672985630915973,-0.2824787103633238,0.01971183090253019,True,True,0.0,ucb,0.0,False,10,9eafcd71-4902-409e-9dcc-c6d5e71d73e7,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.31672985630915973,8.283893819601097,25.3907669844157,8.283893819601097,8.463588994805233,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6542426012015137,-0.6542426012015137,-0.6526595761757241,0.031641415213431875,True,True,0.0,ucb,0.0,False,10,9eafcd71-4902-409e-9dcc-c6d5e71d73e7,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.31672985630915973,8.621406564493451,34.012173548909146,8.283893819601097,8.503043387227287,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3745048630651628,1.3745048630651628,1.3151007595726205,0.010975443155037606,True,True,0.0,ucb,0.0,False,10,9eafcd71-4902-409e-9dcc-c6d5e71d73e7,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3745048630651628,6.592659100226774,40.60483264913592,6.592659100226774,8.120966529827184,1.3151007595726205,6.652063203719317,hartmann_6
6,0.5073212972854495,0.10269169216664223,0.27798668804516746,0.7102500321861884,0.04836845716510115,0.8823636127614995,-0.4419860592488651,-0.4419860592488651,-0.4303367323288524,0.016230031753596167,True,True,0.0,ucb,0.45989399997051805,False,10,9eafcd71-4902-409e-9dcc-c6d5e71d73e7,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3745048630651628,8.409150022540802,49.01398267167672,6.592659100226774,8.16899711194612,1.3151007595726205,6.652063203719317,hartmann_6
7,0.4505938508256403,0.29787722546966794,0.04772562769809231,0.6471323953694132,0.4353806655144208,0.701393567804421,0.44618780977687256,0.44618780977687256,0.4202793858744757,0.020381212274763163,True,True,0.0,ucb,0.4371413999469951,False,10,9eafcd71-4902-409e-9dcc-c6d5e71d73e7,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3745048630651628,7.520976153515065,56.53495882519179,6.592659100226774,8.076422689313112,1.3151007595726205,6.652063203719317,hartmann_6
8,0.36583788796887395,0.34832231881463616,0.3449667565561803,0.5283523403917125,0.31708884610644034,0.4104206966996208,1.5712466901273756,1.5712466901273756,1.705493926841986,0.027209366251222205,True,True,0.0,ucb,0.5367908999323845,False,10,9eafcd71-4902-409e-9dcc-c6d5e71d73e7,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5712466901273756,6.395917273164562,62.93087609835635,6.395917273164562,7.866359512294544,1.705493926841986,6.261670036449951,hartmann_6
9,0.19361932873965376,0.3843996106921953,0.06773642352255116,0.22333767794409748,0.268086710579334,0.8911317011262725,2.88421086662559,2.88421086662559,2.78187242813367,0.02433840958271218,True,True,0.0,ucb,0.6413748000049964,False,10,9eafcd71-4902-409e-9dcc-c6d5e71d73e7,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.88421086662559,5.082953096666348,68.0138291950227,5.082953096666348,7.5570921327803,2.78187242813367,5.185291535158267,hartmann_6
10,0.7060618563991812,0.44932500862206204,0.0,0.09541215699622349,0.17097775931961884,1.0,-0.2123916326094436,-0.2123916326094436,-0.18677405499037106,0.03787220379969697,True,True,0.0,ucb,0.5627350000431761,False,10,9eafcd71-4902-409e-9dcc-c6d5e71d73e7,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.88421086662559,8.17955559590138,76.19338479092407,5.082953096666348,7.6193384790924075,2.78187242813367,5.185291535158267,hartmann_6
11,0.17548836904257467,0.36977140998074454,0.35464990961941173,0.2587655330941202,0.09663732305096238,1.0,0.7513635668785086,0.7513635668785086,0.7382996756754804,0.021829567734491802,True,True,0.0,ucb,0.4960668000858277,False,10,9eafcd71-4902-409e-9dcc-c6d5e71d73e7,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.88421086662559,7.215800396413428,83.4091851873375,5.082953096666348,7.582653198848863,2.78187242813367,5.185291535158267,hartmann_6
12,0.07730368104317538,0.2692621559436874,0.3391520553760387,0.15354741855082554,0.2867116048128464,1.0,1.7881570991898539,1.7881570991898539,1.8365637752883464,0.014177904090556328,True,True,0.0,ucb,0.6246525999158621,False,10,9eafcd71-4902-409e-9dcc-c6d5e71d73e7,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.88421086662559,6.179006864102083,89.58819205143958,5.082953096666348,7.465682670953298,2.78187242813367,5.185291535158267,hartmann_6
