iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6343695912664467,-0.6343695912664467,-0.6267979259035751,0.15126527688383457,True,True,0.0,ei,0.0,False,10,e20ab658-d9b8-4662-915b-7a0ae972be93,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6343695912664467,8.601533554558383,8.601533554558383,8.601533554558383,8.601533554558383,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5573869956089165,-0.5573869956089165,-0.5446509982998606,0.11965484300936118,True,True,0.0,ei,0.0,False,10,e20ab658-d9b8-4662-915b-7a0ae972be93,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5573869956089165,8.524550958900853,17.126084513459237,8.524550958900853,8.563042256729618,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.5177977680137189,-0.5177977680137189,-0.2824787103633238,0.13909766929067394,True,True,0.0,ei,0.0,False,10,e20ab658-d9b8-4662-915b-7a0ae972be93,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5177977680137189,8.484961731305656,25.611046244764893,8.484961731305656,8.537015414921632,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6612664808747138,-0.6612664808747138,-0.6526595761757241,0.08960923655225853,True,True,0.0,ei,0.0,False,10,e20ab658-d9b8-4662-915b-7a0ae972be93,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5177977680137189,8.628430444166652,34.239476688931546,8.484961731305656,8.559869172232887,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,2.0444876170379995,2.0444876170379995,1.3151007595726205,0.08898062206331309,True,True,0.0,ei,0.0,False,10,e20ab658-d9b8-4662-915b-7a0ae972be93,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0444876170379995,5.922676346253938,40.16215303518548,5.922676346253938,8.032430607037096,1.3151007595726205,6.652063203719317,hartmann_6
6,0.47190218329631767,0.12646621312145026,0.08100073045467603,0.6225784773849432,0.26648199023027286,0.7816823789247054,-0.019394798707316713,-0.019394798707316713,0.9912660780594734,0.13774531766814604,True,True,0.0,ei,0.45896119996905327,False,10,e20ab658-d9b8-4662-915b-7a0ae972be93,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0444876170379995,7.9865587619992535,48.14871179718474,5.922676346253938,8.02478529953079,1.3151007595726205,6.652063203719317,hartmann_6
7,0.46871323793194297,0.3817244046209215,0.25199426427143495,0.6600451859758532,0.32773152346191214,0.7265934342676234,1.0104290661933482,1.0104290661933482,0.6412730300260349,0.11760376859226117,True,True,0.0,ei,0.5629031000426039,False,10,e20ab658-d9b8-4662-915b-7a0ae972be93,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0444876170379995,6.956734897098589,55.10544669428333,5.922676346253938,7.872206670611904,1.3151007595726205,6.652063203719317,hartmann_6
8,0.5058505592329205,0.28692590661620565,0.25866229346021025,0.6635760381151078,0.2781995662969791,0.7357802004200483,0.7259959473218326,0.7259959473218326,0.679693695711524,0.0885338443243778,True,True,0.0,ei,0.6265214000595734,False,10,e20ab658-d9b8-4662-915b-7a0ae972be93,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0444876170379995,7.241168015970104,62.346614710253434,5.922676346253938,7.793326838781679,1.3151007595726205,6.652063203719317,hartmann_6
9,0.46439373097165493,0.38218758083305204,0.1966080996809383,0.5464283465923985,0.430757848709461,0.6500861624371123,2.0295230549084065,2.0295230549084065,1.4094915764670517,0.059768662553407834,True,True,0.0,ei,0.4579978999681771,False,10,e20ab658-d9b8-4662-915b-7a0ae972be93,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0444876170379995,5.93764090838353,68.28425561863696,5.922676346253938,7.587139513181885,1.3151007595726205,6.652063203719317,hartmann_6
10,0.565609659386555,0.383568930225899,0.5701105925769251,0.49664884215815447,0.2094314728037024,0.6589375148710057,1.0447692246237175,1.0447692246237175,1.9371421618266333,0.18526189394069983,True,True,0.0,ei,0.6242830000119284,False,10,e20ab658-d9b8-4662-915b-7a0ae972be93,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.0444876170379995,6.92239473866822,75.20665035730518,5.922676346253938,7.520665035730518,1.3151007595726205,6.652063203719317,hartmann_6
