iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,0.41125490195359615,0.41125490195359615,1.571302229950474,0.3941684279908865,True,True,0.0,qnei,0.0,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.41125490195359615,7.555909061338341,7.555909061338341,7.555909061338341,7.555909061338341,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.23814024778542278,0.23814024778542278,0.37926057518372475,0.887001915006019,True,True,0.0,qnei,0.0,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.41125490195359615,7.729023715506514,15.284932776844855,7.555909061338341,7.642466388422427,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6534927235809911,-0.6534927235809911,-0.6412990271898988,0.8517590841145782,True,True,0.0,qnei,0.0,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.41125490195359615,8.620656686872929,23.90558946371778,7.555909061338341,7.968529821239261,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,0.004532917258654664,0.004532917258654664,-0.45831383618453114,1.0207280162685808,True,True,0.0,qnei,0.0,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.41125490195359615,7.962631046033282,31.868220509751062,7.555909061338341,7.9670551274377654,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,-0.4235501313060624,-0.4235501313060624,1.3104474652198819,0.7939123023982105,True,True,0.0,qnei,0.0,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.41125490195359615,8.390714094598,40.258934604349065,7.555909061338341,8.051786920869812,1.571302229950474,6.395861733341463,hartmann_6
6,0.0,0.3303546759066395,0.8775117283560201,0.07166594112882989,0.0,0.9571419085709454,-0.6369766034140896,-0.6369766034140896,2.0982447903998236,0.7475895328110038,True,True,0.0,qnei,0.34871879999991506,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.41125490195359615,8.604140566706027,48.863075171055094,7.555909061338341,8.143845861842516,1.571302229950474,6.395861733341463,hartmann_6
7,0.1713929280447552,0.5560175086506596,0.511514561643783,0.013065405194887237,0.19736256591350684,0.9181423548188478,0.422162627691862,0.422162627691862,0.9834402729872521,0.6499459988352746,True,True,0.0,qnei,0.6077156000537798,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.422162627691862,7.545001335600075,56.40807650665517,7.545001335600075,8.058296643807882,0.9834402729872521,6.983723690304685,hartmann_6
8,0.2910971621570999,0.5275423421692624,0.5764773834545937,0.16923277352461047,0.35593960356273235,0.7394413853053481,-0.4094517369050393,-0.4094517369050393,3.6261576633770853,0.602333391166866,True,True,0.0,qnei,0.585782999987714,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.422162627691862,8.376615700196977,64.78469220685214,7.545001335600075,8.098086525856518,0.9834402729872521,6.983723690304685,hartmann_6
9,0.13278423163830783,0.6214851479325387,0.37857615942224293,0.0,0.1427612880928638,1.0,-0.5612882856751413,-0.5612882856751413,-0.12928085890512436,0.462276943632148,True,True,0.0,qnei,0.578279500012286,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.422162627691862,8.528452248967078,73.31314445581921,7.545001335600075,8.145904939535468,0.9834402729872521,6.983723690304685,hartmann_6
10,0.16891644550578058,0.5793465383395076,0.5576785465832533,0.0,0.17790066358112497,1.0,-0.5683395958337011,-0.5683395958337011,0.6489608945888531,0.8829465921861879,True,True,0.0,qnei,0.7277235001092777,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.422162627691862,8.535503559125639,81.84864801494486,7.545001335600075,8.184864801494486,0.9834402729872521,6.983723690304685,hartmann_6
11,0.07171341563775577,0.47698722738830296,0.6166053242661816,0.0,0.07886679262278515,0.9740340759470572,-0.022206863785422117,-0.022206863785422117,1.2435928532083111,0.817164659738096,True,True,0.0,qnei,0.6080851999577135,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.422162627691862,7.98937082707736,89.83801884202222,7.545001335600075,8.16709262200202,0.9834402729872521,6.983723690304685,hartmann_6
12,0.17159528400339966,0.5485297111700516,0.49653300091460767,0.01661550012003541,0.20285383468153262,0.8925846571582001,2.1379312659008924,2.1379312659008924,1.1268269169808474,0.4150916311385325,True,True,0.0,qnei,0.5779701999854296,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,5.829232697391045,95.66725153941327,5.829232697391045,7.972270961617773,1.1268269169808474,6.84033704631109,hartmann_6
13,0.16163224516114982,0.5317233136413824,0.5106152904547355,0.021931059123140532,0.19380645915127856,0.8830227266826153,-0.551787336663247,-0.551787336663247,1.3014409306326447,0.8999864734332799,True,True,0.0,qnei,0.7347449000226334,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,8.518951299955184,104.18620283936846,5.829232697391045,8.014323295336036,1.1268269169808474,6.84033704631109,hartmann_6
14,0.0,0.7317284549675604,0.23143611411206658,0.0,0.07945221036924772,0.14935450900198505,-0.39965342874497467,-0.39965342874497467,-0.6063913632634497,0.49306333708203326,True,True,0.0,qnei,0.3296847000019625,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,8.366817392036912,112.55302023140537,5.829232697391045,8.039501445100383,1.1268269169808474,6.84033704631109,hartmann_6
15,0.0,0.0,0.44091734737643506,0.0,0.7191073004081912,1.0,1.296629975691791,1.296629975691791,-0.20924906453505399,0.7330592720856238,True,True,0.0,qnei,0.39827170001808554,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,6.670533987600146,119.22355421900552,5.829232697391045,7.948236947933702,1.1268269169808474,6.84033704631109,hartmann_6
16,0.0,0.0,1.0,0.0,1.0,1.0,-0.6519774892673256,-0.6519774892673256,-0.6551621693371534,0.5985403511836952,True,True,0.0,qnei,0.31539939995855093,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,8.619141452559262,127.84269567156478,5.829232697391045,7.990168479472799,1.1268269169808474,6.84033704631109,hartmann_6
17,0.5649522814093464,0.0,0.42072433697908534,0.0,1.0,1.0,-0.3580341463555487,-0.3580341463555487,-0.6079435734333695,0.6019048365484796,True,True,0.0,qnei,0.41990169999189675,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,8.325198109647486,136.16789378121226,5.829232697391045,8.009876104777192,1.1268269169808474,6.84033704631109,hartmann_6
18,0.0,0.0,0.46588725822194915,0.0,0.4949825247034293,0.5145877503879344,-0.5614671468127521,-0.5614671468127521,1.88913779224025,0.7609916970794879,True,True,0.0,qnei,0.5478454999392852,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,8.528631110104689,144.69652489131695,5.829232697391045,8.038695827295387,1.1268269169808474,6.84033704631109,hartmann_6
19,0.034839265748205325,0.17791194847047506,0.40167063617975945,0.0,0.5480377908556762,0.9383176340164577,-0.19970698210485507,-0.19970698210485507,0.4597225292328313,0.9949800649731235,True,True,0.0,qnei,0.47504410007968545,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,8.166870945396791,152.86339583671375,5.829232697391045,8.045441886142829,1.1268269169808474,6.84033704631109,hartmann_6
20,0.18083512264620202,0.5609945792190063,0.47761587366071817,0.013144326809730713,0.21336039243126872,0.891186031569387,-0.6584743298999144,-0.6584743298999144,1.0300264927137532,0.9871986087390462,True,True,0.0,qnei,0.7849126999499276,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,8.625638293191852,161.4890341299056,5.829232697391045,8.07445170649528,1.1268269169808474,6.84033704631109,hartmann_6
21,0.7693727558649422,0.0,1.0,1.0,0.0,0.0,-0.6039209153277816,-0.6039209153277816,-0.6730114827822941,0.8153536626808849,True,True,0.0,qnei,0.29074900003615767,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,8.571084878619718,170.06011900852533,5.829232697391045,8.098100905167874,1.1268269169808474,6.84033704631109,hartmann_6
22,0.0,0.0,0.5198165919472588,0.698507647332638,1.0,1.0,-0.022244771441673986,-0.022244771441673986,-0.5802958185612144,0.709740464099738,True,True,0.0,qnei,0.4151521000312641,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,7.989408734733611,178.04952774325895,5.829232697391045,8.093160351966317,1.1268269169808474,6.84033704631109,hartmann_6
23,0.0,0.0,0.0,0.9935999446167776,0.0,1.0,-0.6687464118455224,-0.6687464118455224,-0.6704178530173026,0.6051444090123285,True,True,0.0,qnei,0.3322447999380529,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,8.63591037513746,186.6854381183964,5.829232697391045,8.116758179060714,1.1268269169808474,6.84033704631109,hartmann_6
24,0.0,1.0,0.7683827889168395,1.0,1.0,1.0,-0.592645738453701,-0.592645738453701,-0.6721568086122195,1.3977747152316107,True,True,0.0,qnei,0.39925599994603544,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,8.559809701745639,195.24524782014205,5.829232697391045,8.135218659172585,1.1268269169808474,6.84033704631109,hartmann_6
25,0.0,1.0,1.0,0.0,1.0,0.23790748101310624,-0.5919576482757333,-0.5919576482757333,-0.6608607941847596,0.732412407676236,True,True,0.0,qnei,0.3689858999568969,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,8.55912161156767,203.80436943170972,5.829232697391045,8.152174777268389,1.1268269169808474,6.84033704631109,hartmann_6
26,1.0,0.0,0.8728906677405802,1.0,0.0,0.6862316921361861,-0.6725860977880541,-0.6725860977880541,-0.5524863373657937,1.101646814366444,True,True,0.0,qnei,0.4339394000126049,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,8.639750061079992,212.4441194927897,5.829232697391045,8.170927672799603,1.1268269169808474,6.84033704631109,hartmann_6
27,1.0,1.0,1.0,0.0,0.0,1.0,-0.6580727443173771,-0.6580727443173771,-0.6171572606498836,0.341818434150472,True,True,0.0,qnei,0.36569899995811284,False,11,bd4dac3a-03b7-4b7a-8bed-ae3f97285aea,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1379312659008924,8.625236707609314,221.069356200399,5.829232697391045,8.18775393334811,1.1268269169808474,6.84033704631109,hartmann_6
