run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
c6181afb-7302-4e76-8588-e66de1a215c8,branin,value,aei,11,exact,True,none,0.0,0,50,0,1,2,6.67169325753929,1.250020307155216,3.515874485260362e-05,14.971468671085132,0.2994293734217026,5.395848276817073,0.11011935258810354,3.515874485260362e-05,5.395848276817073,"x0,x1",4.729281548541579,-4.705888540681705
c6181afb-7302-4e76-8588-e66de1a215c8,branin,value,aei,11,exact,True,none,0.0,20,50,0,21,22,0.8096259864316335,1.250020307155216,3.515874485260362e-05,14.971468671085132,0.2994293734217026,5.395848276817073,0.00010836547869905813,3.515874485260362e-05,5.395848276817073,"x0,x1",-0.2420689738988484,0.7725909977348651
b0e060af-c7b5-4a6d-8bab-eda115cbf72f,branin,value,aei,11,exact,False,gaussian,0.05,0,50,0,1,2,6.67169325753929,1.248567545610101,0.0014879202899675,10.56157428240543,0.2112314856481086,4.746434192065588,0.09686600391970589,0.01682537905901,5.231904663309008,"x0,x1",4.729281548541579,-4.705888540681705
32ae194e-48f7-4ffb-918f-c20f3c05ec29,branin,value,aei,11,exact,False,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.238799180467046,0.0112562854330227,21.51245938069529,0.4302491876139058,5.344255634217573,0.10906644151464435,0.0354626619137607,7.0576597721956515,"x0,x1",4.729281548541579,-4.705888540681705
e8614d16-97e0-411e-929a-b0c52e455aeb,branin,value,aei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.2330734049927614,0.0169820609073072,17.410295326876295,0.3482059065375258,4.554297313599004,0.09294484313467355,0.0743531011395954,9.45653917974005,"x0,x1",4.729281548541579,-4.705888540681705
b1ec6023-5f5f-45cc-b783-46151429af07,branin,value,aei,11,exact,False,gaussian,5.0,0,50,0,1,2,6.67169325753929,0.9219418899375884,0.3281135759624803,64.4234207806637,1.2884684156132742,18.89143656973376,0.3855395218313012,1.8733044830577916,89.91406804062318,"x0,x1",4.729281548541579,-4.705888540681705
6d43ee4c-a3fd-4720-bdf3-4a5e361e3dc2,branin,value,aei,11,exact,False,gaussian,0.05,20,50,0,21,22,0.6741942159109986,1.2500410281643386,1.4437735730066237e-05,15.040853016612642,0.3008170603322528,5.394897082858002,7.556568700694063e-05,0.0002026007885789,5.664589842692462,"x0,x1",-0.2111063389157879,0.6402905234636997
d01e8779-a445-4d56-951f-fc4eeba97107,branin,value,aei,11,exact,False,gaussian,0.25,20,50,0,21,22,6.122467856444883,1.2500173284293912,3.813747067749063e-05,17.314188935288062,0.3462837787057612,5.393931367486423,4.226515695253045e-05,3.813747067749063e-05,5.393931367486423,"x0,x1",6.11365830697868,-0.3283211213299917
9b8aafe1-5561-417f-b635-b5a9c9eb56e6,branin,value,aei,11,exact,False,gaussian,1.0,20,50,0,21,22,6.115766201691888,1.250005379435563,5.00864645056609e-05,21.82033246504029,0.4364066493008058,5.394271913810527,5.4008133645732266e-05,0.3619100119884743,9.193801131812197,"x0,x1",6.107022849179019,-0.32690694908827256
a1f75ac8-3b69-473b-9f1b-03d4ef48cc4f,branin,value,aei,11,exact,False,gaussian,5.0,20,50,0,21,22,6.105980000981241,1.249964108853409,9.135704665963472e-05,47.760678466906775,0.9552135693381356,5.395448125401914,9.456715403843068e-05,0.5055316653250919,29.9775999619141,"x0,x1",6.0969969519287,-0.33108902209981705
62af7a05-bd56-454d-b0c5-be882553b997,branin,value,aei,7,exact,True,none,0.0,0,50,0,1,2,6.886728545946638,1.2498519111844015,0.0002035547156671,11.73033337162385,0.234606667432477,4.491915338493574,0.09167174160190968,0.0002035547156671,4.491915338493574,"x0,x1",1.5059022364052659,-6.720066109789836
62af7a05-bd56-454d-b0c5-be882553b997,branin,value,aei,7,exact,True,none,0.0,20,50,0,21,22,0.31687533143661695,1.2498519111844015,0.0002035547156671,11.73033337162385,0.234606667432477,4.491915338493574,0.0002078518437941862,0.0002035547156671,4.491915338493574,"x0,x1",-0.042120282177041446,0.31406346094761206
192cc7cb-e69b-41ea-9667-6c0d430c6f3a,branin,value,aei,7,exact,False,gaussian,0.05,0,50,0,1,2,6.886728545946638,1.2499405202114175,0.0001149456886511,13.995753218058132,0.2799150643611626,4.689021684495689,0.09569432009174875,0.0032295191018545,4.861723451155253,"x0,x1",1.5059022364052659,-6.720066109789836
7291ed23-9c3b-4aea-b85e-ed02a821e296,branin,value,aei,7,exact,False,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.2270113657536792,0.0230441001463894,20.097919877046525,0.4019583975409305,6.263750326011922,0.12783163930636576,0.0806528160830759,9.506588736121236,"x0,x1",1.5059022364052659,-6.720066109789836
5449e8ef-5760-40d5-b7b3-6d23af7f073f,branin,value,aei,7,exact,False,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.1760725589670615,0.0739829069330071,28.28423435330441,0.5656846870660881,8.219390565816822,0.16774266460850656,0.092446176266052,19.28385825987482,"x0,x1",1.5059022364052659,-6.720066109789836
2a26ded4-773f-4197-b5d1-33f41f0486c3,branin,value,aei,7,exact,False,gaussian,5.0,0,50,0,1,2,6.886728545946638,1.0962223384907952,0.1538331274092734,50.84999795016429,1.0169999590032857,18.04657345437833,0.3682974174362924,0.5055316653250919,27.27006569774103,"x0,x1",1.5059022364052659,-6.720066109789836
9870933b-ffad-4e94-9825-471517a01d9e,branin,value,aei,7,exact,False,gaussian,0.05,20,50,0,21,22,6.258428520467917,1.249849393138012,0.0002060727620565,11.981994188614417,0.2396398837722883,4.49197630596928,0.00020995417054273452,0.0118237881318303,4.67596832955643,"x0,x1",6.248081261856777,0.3597333610334994
47a3f2c4-44be-46dc-b1a2-ca8e552f8e7e,branin,value,aei,7,exact,False,gaussian,0.25,20,50,0,21,22,0.39244401109931554,1.2497688333739445,0.0002866325261241,14.70729781059007,0.2941459562118014,4.494199978281141,0.0002866325261241,0.0267293651527313,6.078590486870527,"x0,x1",-0.03382664800524937,-0.39098345199311013
26c73592-76dc-479e-a1cd-93f8fb59109c,branin,value,aei,7,exact,False,gaussian,1.0,20,50,0,21,22,1.9974792580485905,1.2497688333739445,0.0002866325261241,22.33359755329368,0.4466719510658736,4.494199978281141,0.0002866325261241,0.2363048122197464,6.503669540794988,"x0,x1",-0.047229612880493654,-1.996920817158634
19eb0e87-7aba-4ada-9b34-58d72606051c,branin,value,aei,7,exact,False,gaussian,5.0,20,50,0,21,22,4.7360780877265105,1.2497688333739445,0.0002866325261241,40.426887707811645,0.8085377541562329,4.494199978281141,0.0002866325261241,0.3848935965295083,19.83850613675189,"x0,x1",4.19801275080558,-2.1925155865163126
1ecd4e5f-7de2-4bb8-a424-10caadb97ce6,branin,value,aei,8,exact,True,none,0.0,0,50,0,1,2,1.9889955401220238,1.2500445670600808,1.0898839987838471e-05,16.589422746341228,0.3317884549268245,6.329936709617372,0.12918238182892597,1.0898839987838471e-05,6.329936709617372,"x0,x1",-0.08261438120043918,-1.987279075178967
1ecd4e5f-7de2-4bb8-a424-10caadb97ce6,branin,value,aei,8,exact,True,none,0.0,20,50,0,21,22,10.820767954184145,1.2500445670600808,1.0898839987838471e-05,16.589422746341228,0.3317884549268245,6.329936709617372,0.029903195336152356,1.0898839987838471e-05,6.329936709617372,"x0,x1",-10.0,4.133886684259565
f978e0e0-2eca-4015-a3d4-6e137b491c4c,branin,value,aei,8,exact,False,gaussian,0.05,0,50,0,1,2,1.9889955401220238,1.2493042761775877,0.000751189722481,17.541681877475177,0.3508336375495035,5.689270512502489,0.11610756147964263,0.0115450369139475,6.323839159043446,"x0,x1",-0.08261438120043918,-1.987279075178967
067bfd06-dced-4ba2-830b-184768d93731,branin,value,aei,8,exact,False,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.1756390777633543,0.0744163881367141,22.67139960125597,0.4534279920251194,8.481747488149704,0.17309688751325927,0.0848528132727155,9.728597395185368,"x0,x1",-0.08261438120043918,-1.987279075178967
8e9ed20b-f856-4e40-804b-397b14ff281c,branin,value,aei,8,exact,False,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.2136179669168243,0.0364374989832443,22.11307464250048,0.4422614928500096,5.631341913302889,0.11492534516944672,0.0370268748958226,5.769442609413677,"x0,x1",-0.08261438120043918,-1.987279075178967
c979c54d-5e6a-403b-b5b0-4c9e1abb8302,branin,value,aei,8,exact,False,gaussian,5.0,0,50,0,1,2,1.9889955401220238,1.165588282555465,0.0844671833446033,48.51544299131688,0.9703088598263376,7.614108319196259,0.15538996569788283,1.0651464117015923,34.83939066118808,"x0,x1",-0.08261438120043918,-1.987279075178967
6d54e0d0-7a49-4486-8253-5baf2d20b0de,branin,value,aei,8,exact,False,gaussian,0.05,20,50,0,21,22,0.16484361978015682,1.1761007522629423,0.0739547136371261,17.486401894371905,0.3497280378874381,7.608121853654931,0.07397854513055095,0.0866580350874197,7.9462622775071186,"x0,x1",0.0,0.16484361978015682
4dd9211f-e408-4af5-8afd-ecb85417973b,branin,value,aei,8,exact,False,gaussian,0.25,20,50,0,21,22,0.16512584140810738,1.1761015131326316,0.0739539527674371,16.950393109490108,0.3390078621898021,7.608408692213821,0.07398843611534026,0.0744846578326727,7.8337333728712535,"x0,x1",0.0,0.16512584140810738
151e485c-6a94-4ac4-98c6-521fbc0bdca8,branin,value,aei,8,exact,False,gaussian,1.0,20,50,0,21,22,3.09916399508597,1.1760527318112075,0.0740027340888611,27.103415595089267,0.5420683119017853,7.608823333445924,0.0740027340888611,0.5055316653250919,15.695213343674268,"x0,x1",-2.770729015649131,1.388480532912589
01748d42-0363-46d1-bc99-8f858402a397,branin,value,aei,8,exact,False,gaussian,5.0,20,50,0,21,22,10.477597503506708,1.1760527318112075,0.0740027340888611,61.6980731323423,1.233961462646846,7.608823333445924,0.0740027340888611,1.6848288730183434,30.945788600688598,"x0,x1",-10.0,-3.127307059674507
2cefda9b-6db8-46ec-a083-afb26fdf9d85,branin,value,aei,9,exact,True,none,0.0,0,50,0,1,2,5.587002982534092,1.2500544859602785,9.799397902021667e-07,17.369487773877598,0.3473897554775519,1.757407242496135,0.03586545392849255,9.799397902021667e-07,1.757407242496135,"x0,x1",-2.671010539185228,4.907168738326234
2cefda9b-6db8-46ec-a083-afb26fdf9d85,branin,value,aei,9,exact,True,none,0.0,20,50,0,21,22,0.919140987528889,1.2500544859602785,9.799397902021667e-07,17.369487773877598,0.3473897554775519,1.757407242496135,2.0016080649464215e-05,9.799397902021667e-07,1.757407242496135,"x0,x1",-0.24849611322175313,-0.8849123327591626
dd72a208-0e0b-49b7-9352-982670e98248,branin,value,aei,9,exact,False,gaussian,0.05,0,50,0,1,2,5.587002982534092,1.2499345939602706,0.000120871939798,16.937112359291433,0.3387422471858287,1.8352326292016259,0.03745372712656379,0.0046119867891758,1.9800278640054998,"x0,x1",-2.671010539185228,4.907168738326234
109a672f-9923-47f3-9449-f763c922e1a7,branin,value,aei,9,exact,False,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.2463542797910996,0.003701186108969,22.166325456097347,0.4433265091219469,1.7737923384203245,0.03619984364123111,0.0412530274668108,2.7038831959666725,"x0,x1",-2.671010539185228,4.907168738326234
e7d64ecf-0e7e-4201-9b3a-603e8b31b0a2,branin,value,aei,9,exact,False,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.220163149194285,0.0298923167057836,41.071065437032125,0.8214213087406425,2.198180353110002,0.04486082353285718,0.0740175150425876,3.4293556871893975,"x0,x1",-2.671010539185228,4.907168738326234
1e9010ac-1b6a-423d-98d2-66a12178b082,branin,value,aei,9,exact,False,gaussian,5.0,0,50,0,1,2,5.587002982534092,1.209979474246694,0.0400759916533746,72.14855896240385,1.442971179248077,6.566139939995814,0.13400285591828193,1.3008546190829284,63.3476029152834,"x0,x1",-2.671010539185228,4.907168738326234
9370cf92-79b8-42f4-a0af-0baf7b2a3622,branin,value,aei,9,exact,False,gaussian,0.05,20,50,0,21,22,0.9170835406906707,1.2500202372163245,3.522868374417065e-05,20.32173857585472,0.4064347715170943,1.7579461227912305,3.8598159790681486e-05,0.0006212804739513,1.7932242422416977,"x0,x1",-0.24459626766361353,-0.8838636130369701
66dc7cc9-806d-4e36-ab06-67565e245974,branin,value,aei,9,exact,False,gaussian,0.25,20,50,0,21,22,7.7337069628560196,1.2500143151069094,4.11507931592503e-05,21.182157087999755,0.4236431417599951,1.7580201491589191,4.11507931592503e-05,0.0757958950356305,3.4547528295464263,"x0,x1",-7.260529443621321,2.6636320289476068
a4dd7345-6190-482f-bac3-fc86ce7211bf,branin,value,aei,9,exact,False,gaussian,1.0,20,50,0,21,22,7.682478569410731,1.2500143151069094,4.11507931592503e-05,27.35173197325547,0.5470346394651093,1.7580201491589191,4.11507931592503e-05,0.0083953178225408,2.0342675983781127,"x0,x1",-7.227182591465559,2.605438304599116
708119c3-3c07-46fe-9a53-3ceb345b3cd9,branin,value,aei,9,exact,False,gaussian,5.0,20,50,0,21,22,0.923374182690652,1.2500143151069094,4.11507931592503e-05,53.452298072239074,1.0690459614447816,1.7580201491589191,4.11507931592503e-05,2.642003099850558,19.84682633225557,"x0,x1",0.5444312204750048,0.7457979132658701
