dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
branin,value,exact,gaussian,0,0.05,aei,5,0.0,0.0,0.0007725678608669713,0.0007402908824931616,-0.1912804184250867,0.05874645703332887,0.4176151595365664,-0.5042828213398816,0.12172198448970808,-0.003903682008675243,3.4822021742312446,0.010355552152272293,0
branin,value,exact,gaussian,0,0.25,aei,5,0.0,0.0,0.02267368170665423,0.011221126688170097,0.7717977920901158,0.016385095924189574,1.0948889465621894,-0.029139741424878518,1.6351349361031686,0.015750975348777875,4.4452803847464475,0.051085969431921154,0
branin,value,exact,gaussian,0,1.0,aei,5,0.0,0.0,0.03475981363592615,0.029891336765993398,0.6124928080748521,0.43436146196969794,1.8437412981765515,-0.5564949150709648,2.1836384695249915,0.012499853226017385,4.285975400731183,0.12961304589790731,0
branin,value,exact,gaussian,0,5.0,aei,5,0.0,0.0,0.12459883260400403,0.08445628450461547,6.715502435569941,4.808732697499679,6.429064316799855,1.6491597681193695,11.781845103020512,0.13705107011367226,10.388985028226271,0.9522682927635385,0
branin,value,exact,gaussian,20,0.05,aei,5,-2.4803273247226216,-0.13543177052063493,0.014857290697693657,3.4248743953968486e-05,0.2844217080888106,0.000538880295095634,0.5590382640095559,-0.00015512153454610753,0.7678378674807974,0.009807645106510722,3.9579043007451427,0.01992414412209221,0
branin,value,exact,gaussian,20,0.25,aei,5,-1.119960718068833,0.07556867966269859,0.0181648316415373,8.307781045700002e-05,0.34276281633716954,0.0022846397875664337,0.5558187695612946,0.00026967351532327657,0.8535721000856791,0.011819407459902407,4.016245408993501,0.06072179459443411,0
branin,value,exact,gaussian,20,1.0,aei,5,1.2229588699433032,1.6806039266119734,0.018176977704587732,8.307781045700002e-05,0.3429138538484109,0.0022846397875664337,0.5559405095421777,7.15454200083343e-05,0.7721715267132397,0.011824615649945216,4.016396446504742,0.24823399632582968,0
branin,value,exact,gaussian,20,5.0,aei,5,0.5753392895706779,0.004233195161763015,0.018185231821018527,8.307781045700002e-05,0.3431490961666883,0.0022846397875664337,0.5557585178399568,0.0005420300565631919,0.8541242364080391,0.011832727454023756,4.016631688823019,1.1756998360948827,0
