dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
eggholder,value,qnei,0.29999999999999993,1.4,-0.19376695603805102,55.37470253156135,-60.54423300784468,2,2
eggholder,value,logei,0.7000000000000001,1.6,0.03868548091137383,64.55780994625079,21.336593031366018,0,2
