run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
4444c14c-d295-4301-b8e8-05fca68350a2,rastrigin,value,logei,10,exact,True,none,0.0,0,25,0,1,2,8.570560621307576,2.2650550590142875,1.3738840144237645,77.52407627989083,3.100963051195633,46.04147807867426,1.9183949199447607,1.3738840144237645,46.04147807867426,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
9877061e-c316-4a00-a49b-21b4d9ce1c11,rastrigin,value,logei,10,exact,False,gaussian,0.7071,0,25,0,1,2,8.570560621307576,1.7199346693309396,1.919004404107112,89.79221913494308,3.5916887653977234,64.7515492948489,2.697981220618704,2.46502053107412,73.35773697416406,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
0d354ede-0f1c-49d7-ab88-d516b1ec34ad,rastrigin,value,logei,10,exact,False,gaussian,3.5355,0,25,0,1,2,8.570560621307576,1.5243069226934418,2.11463215074461,100.82024069190209,4.032809627676083,62.84727025909482,2.6186362607956175,3.843958609969984,90.42399022018421,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
756934f5-65bc-44a9-b76a-6d309b951714,rastrigin,value,logei,11,exact,True,none,0.0,0,25,0,1,2,7.069458103081879,1.9226689154262504,1.7162701580118016,80.61720784410255,3.2246883137641023,52.73421860597069,2.197259108582112,1.7162701580118016,52.73421860597069,"x0,x1,x2,x3",0.1982042297165445,4.392275563727407,-5.438236482244204,1.0351097961200995
93ce3055-899d-4af0-86c0-5af8df95afb4,rastrigin,value,logei,11,exact,False,gaussian,0.7071,0,25,0,1,2,7.069458103081879,3.3687993529729354,0.2701397204651163,62.84276228205332,2.513710491282133,33.3581281496614,1.3899220062358915,1.016317033142911,39.70063530742265,"x0,x1,x2,x3",0.1982042297165445,4.392275563727407,-5.438236482244204,1.0351097961200995
f932b7e7-6a7a-49d4-b936-cc301558816c,rastrigin,value,logei,11,exact,False,gaussian,3.5355,0,25,0,1,2,7.069458103081879,2.176316455262236,1.462622618175816,87.16095747310112,3.4864382989240448,40.64261589858258,1.6934423291076073,2.787811757162549,65.958863392124,"x0,x1,x2,x3",0.1982042297165445,4.392275563727407,-5.438236482244204,1.0351097961200995
073ffdf4-080b-4551-88b6-9636a160d1ef,rastrigin,value,logei,7,exact,True,none,0.0,0,25,0,1,2,10.517470356330351,2.6223709744516013,1.0165680989864505,58.74033365939252,2.3496133463757007,38.50976096663985,1.6045733736099939,1.0165680989864505,38.50976096663985,"x0,x1,x2,x3",-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867
9d6b0426-ee44-4abb-bce9-93546bab5752,rastrigin,value,logei,7,exact,False,gaussian,0.7071,0,25,0,1,2,10.517470356330351,3.266544981299898,0.3723940921381539,55.6410512362674,2.225642049450696,26.994775804405247,1.124782325183552,1.6880567760161749,36.49499244545697,"x0,x1,x2,x3",-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867
d5764204-c1da-4eb3-9a3f-2d4b51584dd6,rastrigin,value,logei,7,exact,False,gaussian,3.5355,0,25,0,1,2,10.517470356330351,2.3386180262899985,1.3003210471480533,91.78045218645546,3.6712180874582185,43.51726455435757,1.8132193564315653,3.6571951189654186,87.38186602335341,"x0,x1,x2,x3",-3.327274820540841,-0.24228204107073203,-7.889104749359297,6.103257378735867
744d37a4-4bd0-4fa9-923f-8ff60387c54e,rastrigin,value,logei,8,exact,True,none,0.0,0,25,0,1,2,9.370036854550856,2.587790095436827,1.0511489780012249,75.10698578016944,3.0042794312067773,56.383727571189105,2.3493219821328792,1.0511489780012249,56.383727571189105,"x0,x1,x2,x3",5.559544167328312,-6.1050064568190106,1.2203113946857687,-4.257792335162121
